결정례일련번호,구분,문장번호,내용
151693,전문,1,사 건 89헌마64 토지수용보상에 관한 헌법소원
151693,전문,2,청 구 인 백 ○ 한
151693,전문,3,대리인 변 호 사 예 상 해
151693,전문,4,피 청 구 인 인천직할시장
151693,전문,5,[주 문]
151693,전문,6,"이 사건 심판청구중 도로편입처분부분을 각하하고, 그 나머지 청구를 기각한다.[이 유]"
151693,전문,7,1.사건의 개요 및 심판의 대상
151693,전문,8,가.사건의 개요
151693,전문,9,"인천 중구 ○○동 17-67 토지 23.1㎡와 같은 동 17-68 토지 22.1㎡(이하 이사건 토지라 한다)는 원래 청구외 망 이 ○ 봉외 수명의 소유였는데, 그들로부터 이사건 토지를 매수한 청구인이 위 17-67소재 토지에 대하여는 1962.4.24.에, 같은 17-68소재 토지에 대하여는 1965.12.30.에 자기 앞으로 각 소유권 이전등기를 경료하였다.그런데 피청구인은 위 각 등기이전일 이전인 1959.경 ○○동과 □□동 사이의 기존도로를 노폭 20미터의 4차선으로 확장하면서 이 사건 토지중 위 □□동 17-6 7 소재 19.3㎡, 같은 동 17-68 소재 18.4㎡를 토지소유자에게 아무런 보상금도 지급함이 없이 도로에 편입하여 1960.말경 공사를 완공한 이래 현재까지 차량과 시민의 통행에 제공함으로써 이를 점유하고 있다.청구인은 인근 토지 소유자 13명과 함께 1984.6.28."
151693,전문,10,인천지방법원에 인천직할시를 피고로하여 임료상당의 부당이득반환청구의 소를 제기하고 1985.7.18.
151693,전문,11,"제1심인 인천지방법원에서, 1986.6.25."
151693,전문,12,제2심인 서울고등법원에서 각 원고 승소판결을 받았으나 피고의 상고로 1987.2.24.
151693,전문,13,대법원에서 원심파기환송 판결이 내려지고 대법원의 파기환송을 받은 서울고등법원은 1988.3.18.
151693,전문,14,87나1070호 판결에서 위 도로로 편입된 토지부분의 소유권은 피고가 이사건 토지에 대한 점유를 개시한 날로부터 20년을 경과한 날임이 명백한 1980.12.31.
151693,전문,15,시효취득을 원인으로 피고에게 귀속되었음이 인정된다는 이유로 피고 패소부분을 취소하고 원고의 청구를 기각하는 판결을 하였고 원고의 상고 포기로 동 판결은 그때쯤 확정되었다.이에 청구인은 1989.4.19.
151693,전문,16,당 재판소에 이사건 소원심판 청구를 하기에 이르렀는데 그 주장의 요지는 다음 과 같다.(1)피청구인이 이사건 도로확장공사를 함에 있어서 청구인 소유 토지에 대하여 1959.경에 한 도로편입처분은 도시계획법이나 도로법에 의한 수용등 적법한 절차를 거치지 아니한 채 한 것이므로 헌법 제23조의 재산권을 침해하였다
151693,전문,17,(2)피청구인이 위 토지를 위와같이 도로로 무단점유하여 현재에 이르기까지 청구인에게 소정의 보상금을 지급하지 아니하는 공권력의 불행사는 헌법상의 재산권과 평등권을 침해하는 것이다.
151693,전문,18,나.심판의 대상
151693,전문,19,그러므로 이사건 심판의 대상은 청구인의 이사건 청구가 소원심판청구요건을 모두 갖춘 적법한 것인지 여부와 동 청구가 적법함을 전제로하여 피청구인의 이사건 공권력의 행사 또는 불행사가 청구인의 기본권을 침해하는지 여부이다.
151693,전문,20,2.판단
151693,전문,21,"가.먼저 청구인의 이 사건 심판청구중 도로편입처분애 관한 부분(공권력행사 부분)에 대하여 본다.헌법재판소법 제68조 제1항에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있으나, 다른 법률에 구제절차가 있는 경우에는 그 절차를 선행적으로 거치지 않으면 청구할 수 없게 되어 있는데, 청구인의 주장하는 바와 같은 도로편입처분에 대해서는 구제절차로의 행정소송 등이 있으므로 청구인으로서는 헌법소원심판을 청구하기에 앞서 먼저 그와 같은 선행적 절차를 거쳐야 할 것인 바, 기록상 그와 같은 절차를 거쳤다고 볼 자료가 없으므로 이 부분에 대한 심판청구는 부적법하다 할 것이다."
151693,전문,22,나.다음에 청구인의 이 사건 심판청구중 보상금불지급에 관한 부분(공권력 불행사 부분)에 대하여 본다.살피건대 이 사건기록에 의하면 이 사건 토지의 도로편입부분에 대하여는 서울고등법원 1988.3.18.
151693,전문,23,선고 87나1070판결로 피청구인이 점유를 개시한 날로부터 20년을 경과한 날임이 역수상 명백한 1980.12.31.
151693,전문,24,그 소유권이 시효취득을 원인으로 인천직할시에 귀속되었다는 취지의 판결이 내려지고 청구인의 상고포기로 그때쯤 동 판결이 확정되었음을 인정할 수 있다.그렇다면 피청구인에 의하여 청구인의 기본권이 침해당하였다고 할 수 없으며 일건 기록을 살펴 보아도 달리 청구인의 어떠한 기본권이 침해되었다고 볼 아무런 자료가 없으므로 청구인의 기본권이 침해되었음을 전제로 하여 구하는 청구인의 이 부분 소원심판청구는 더 나아가 살필 필요도 없이 그 이유 없음에 돌아갈 것이다.
151693,전문,25,3.결론
151693,전문,26,그렇다면 이 사건 심판청구중 도로편입처분에 관한 부분은 부적합한 것이므로 이를 각하할 것이고 그 나머지 부분은 그 이유 없어 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
