결정례일련번호,구분,문장번호,내용
142799,전문,1,사 건 2016헌바274 개발제한구역의 지정 및 관리에 관한 특별조치법 제12조 제1항 제3호의2 등 위헌소원
142799,전문,2,청 구 인 한 ○ 화
142799,전문,3,대리인 법무법인(유한)에이스
142799,전문,4,"담당변호사 김○, 박○, 이○"
142799,전문,5,당 해 사 건 서울고등법원 2015누61629 건축허가신청반려처분취소
142799,전문,6,[주 문]
142799,전문,7,이 사건 심판청구를 각하한다.[이 유]
142799,전문,8,1.사건개요
142799,전문,9,"가.청구인은 개발제한구역에 속하는 의정부시 ○○동 ○○ 등 20,545㎡ 지상(이하 ‘이 사건 토지’라 한다)의 공장 건물에서 시멘트 벽돌, 블럭 제조업을 영위하던 중, 위 토지 대부분이 지하철 7호선 도봉차량기지 건설사업구역으로 편입됨에 따라 1992.12.24.부터 1993.10.31.까지 사이에 해당 토지 및 공장건물을 서울시에 매도하였고, 이에 따라 위 공장 건물은1994.4.20.경 멸실되었다."
142799,전문,10,나.청구인은 2014.9.29.
142799,전문,11,및 2015.1.13.
142799,전문,12,"두 차례에 걸쳐 개발제한구역에 속하는 남양주시 별내면 □□리 □□ 외 1필지 9,600㎡에 공장을 이축하기 위하여 남양주시 풍○에게 건축허가신청을 하였으나, 남양주시 풍○은 2014.11.3."
142799,전문,13,및 2015.1.22.
142799,전문,14,‘이 사건 토지가 개발제한구역으로 지정된 1971.7.30.
142799,전문,15,이전에 공장이 설치되었다고 보기 어렵다.’는 등의 사유를 들어 위 허가신청을 모두 반려하였다.
142799,전문,16,다.청구인은 2015.1.27.
142799,전문,17,위 반려처분들의 취소를 구하는 소를 제기하였으나 2015.10.6.
142799,전문,18,"청구가 기각되었고(의정부지방법원 2015구합7246), 항소심(서울고등법원 2015누61629)계속 중 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’ 제12조 제1항 제3호의2 등에 대하여 위헌법률심판제청을 신청하였으나 2016.6.9."
142799,전문,19,"기각되자(서울고등법원 2016아1092), 2016.7.11."
142799,전문,20,이 사건 헌법소원심판을 청구하였다.
142799,전문,21,2.심판대상
142799,전문,22,이 사건 심판대상은 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’(2011.9.16.
142799,전문,23,법률 제11054호로 개정된 것)제12조 제1항 제3호의2 및 ‘개발제한구역의 지정 및 관리에 관한 특별조치법’ 부칙(2011.9.16.
142799,전문,24,법률 제11054호) 제1조 단서 중 제12조 제1항 제3호의2에 관한 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항의 내용은 다음과 같다.
142799,전문,25,[심판대상조항]
142799,전문,26,개발제한구역의 지정 및 관리에 관한 특별조치법(2011.9.16.
142799,전문,27,"법률 제11054호로 개정된 것)제12조(개발제한구역에서의 행위제한)① 개발제한구역에서는 건축물의 건축 및 용도변경, 공작물의 설치, 토지의 형질변경, 죽목(竹木)의 벌채, 토지의 분할, 물건을 쌓아놓는 행위 또는 「국토의 계획 및 이용에 관한 법률」 제2조 제11호에 따른 도시계획사업(이하 ‘도시계획사업’이라 한다)의 시행을 할 수 없다.다만, 다음 각 호의 어느 하나에 해당하는 행위를 하려는 자는 특별자치도지사ㆍ시장ㆍ군수 또는 구청장(이하 ‘시장ㆍ군수ㆍ구청장’이라 한다)의 허가를 받아 그 행위를 할 수 있다.3의2.「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제4조에 따른 공익사업의 시행에 따라 철거되는 건축물 중 취락지구로 이축이 곤란한 건축물로서 개발제한구역 지정 당시부터 있던 주택, 공장 또는 종교시설을 취락지구가 아닌 지역으로 이축하는 행위"
142799,전문,28,개발제한구역의 지정 및 관리에 관한 특별조치법 부칙(2011.9.16.
142799,전문,29,법률 제11054호)
