결정례일련번호,구분,문장번호,내용
142199,전문,1,사 건 2017헌마1160 기본권 침해 위헌확인
142199,전문,2,청 구 인 이 ○ 석
142199,전문,3,피 청 구 인 서울동부구치소장
142199,전문,4,[주 문]
142199,전문,5,이 사건 심판청구를 각하한다.[이 유]
142199,전문,6,1.사건개요
142199,전문,7,"청구인은, 피청구인이 조직폭력, 마약사범 수용자의 경우 우편물을 봉함하지 않은 상태로 제출하게 하여 구치소 직원의 확인을 받게 하고 있는바, 이러한 피청구인의 행위 또는 그 근거규정은 청구인의 기본권을 침해한다고 주장하며, 2017.10.17."
142199,전문,8,이 사건 헌법소원심판을 청구하였다.
142199,전문,9,2.관련조항
142199,전문,10,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
142199,전문,11,법률 제8728호로 전부개정된 것)제43조(서신수수)③ 소장은 수용자가 주고받는 서신에 법령에 따라 금지된 물품이 들어 있는지 확인할 수 있다.형의 집행 및 수용자의 처우에 관한 법률 시행령(2017.9.19.
142199,전문,12,"대통령령 제28296호로 개정된 것)제65조(서신 내용물의 확인)① 수용자는 서신을 보내려는 경우 해당 서신을 봉함하여 교정시설에 제출한다.다만, 소장은 다음 각 호의 어느 하나에 해당하는 경우로서 법 제43조 제3항에 따른 금지물품의 확인을 위하여 필요한 경우에는 서신을 봉함하지 않은 상태로 제출하게 할 수 있다.1.다음 각 목의 어느 하나에 해당하는 수용자가 변호인 외의 자에게 서신을 보내려는 경우"
142199,전문,13,가.법 제104조 제1항에 따른 마약류사범ㆍ조직폭력사범 등 법무부령으로 정하는 수용자
142199,전문,14,3.적법요건에 대한 판단
142199,전문,15,가.서신검열행위
142199,전문,16,헌법소원은 심판청구 당시에 기본권의 침해가 있었다 할지라도 결정 당시 이미 그 침해상태가 종료되었다면 심판청구는 권리보호이익이 없음이 원칙이다(헌재 2012.2.23.
142199,전문,17,2010헌마282 참조).
142199,전문,18,그러나 헌법재판은 객관적 헌법질서의 보장 기능도 겸하고 있으므로 심판 계속 중 발생한 사정변경으로 인하여 주관적인 권리보호이익이 소멸된 경우라도 그러한 기본권 침해행위가 장차 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 유지ㆍ수호를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 때에는 예외적으로 심판청구의 이익을 인정할 수 있다(헌재 2012.12.27.
142199,전문,19,2011헌마351 참조).
142199,전문,20,그런데 피청구인의 서신검열행위는 이미 그 침해상태가 종료되어 그에 대한 심판 청구는 주관적 권리보호이익이 없다.나아가 헌법재판소는 이미 수형자에 대한 서신검열이 헌법에 위반되지 않는다고 선언한 바 있다(헌재 1998.8.27.
142199,전문,21,96헌마398; 헌재 2001.11.29.
142199,전문,22,99헌마713).
142199,전문,23,따라서 피청구인의 서신검열행위에 대한 헌법소원심판청구는 권리보호이익이 인정되지 않아 부적법하다.
142199,전문,24,나.서신검열의 근거규정
142199,전문,25,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면, 그 법률 또는 법률조항이 직접 청구인의 기본권을 침해하여야 하는바, 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 2012.8.23."
142199,전문,26,2010헌마439 등 참조).
142199,전문,27,"관련조항들을 종합하여 보면, 수용자의 서신에 금지물품이 들어 있는지 확인할지 여부와 금지물품의 확인을 위하여 서신을 봉함하지 않은 상태로 제출하게 할 것인지 여부는 모두 소장의 재량에 좌우되는 것이므로, ‘형의 집행 및 수용자의 처우에 관한 법률’ 제43조 제3항, 동법 시행령 제65조 제1항 단서 제1호 가목 자체에 의하여 어떠한 기본권 침해가 직접 발생하는 것으로 볼 수는 없으며, 소장이 금지물품을 확인하거나 서신을 봉함하지 않은 상태로 제출하도록 강제하는 행위와 같은 구체적인 집행행위가 있을 때 비로소 기본권 침해 문제가 발생하는 것으로 보아야 할 것이다(헌재 2012.2.23."
142199,전문,28,2009헌마333; 2017.5.30.
142199,전문,29,2017헌마518 등 참조).
142199,전문,30,"따라서 ‘형의 집행 및 수용자의 처우에 관한 법률’ 제43조 제3항, 동법 시행령 제65조 제1항 단서에 대한 심판청구는 기본권 침해의 직접성이 결여되어 부적법하다."
142199,전문,31,4.결론
142199,전문,32,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
