결정례일련번호,구분,문장번호,내용
186083,전문,1,【당 사 자】
186083,전문,2,사		건	2023헌마1104    공권력 행사 위헌확인
186083,전문,3,청	구	인	안○○○
186083,전문,4,결	정	일	2023.10.17.
186083,전문,5,【주 문】
186083,전문,6,이 사건 심판청구를 각하한다.【이 유】
186083,전문,7,청구인은 2023.9.19.
186083,전문,8,"""수사기관이 2023.5.29."
186083,전문,9,"청구인을 현행범체포한 행위가 청구인의 기본권을 침해한다.""라는 취지로 주장하면서 이 사건 헌법소원심판을 청구하였다.그러나 수사기관의 체포에 대해서는 체포적부심사, 구속전피의자심문절차나 구속적부심사 등 당해 형사소송절차에서 다툴 수 있고, 그 과정에서 충분히 사법적 심사를 받을 수 있으므로 이를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 2018.6.14."
186083,전문,10,2018헌마531; 헌재 2020.2.25.
186083,전문,11,2020헌마140 등 참조).
186083,전문,12,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186083,전문,13,"재판장,유○,이○,이○"
