결정례일련번호,구분,문장번호,내용
141749,전문,1,사 건 2017헌마1149 서신검열 등 위헌확인
141749,전문,2,청 구 인 문 ○ 욱
141749,전문,3,피 청 구 인 ○○교도소장
141749,전문,4,[주 문]
141749,전문,5,이 사건 심판청구를 각하한다.[이 유]
141749,전문,6,1.사건의 개요
141749,전문,7,"청구인은 ○○련교도소에서 수형 중일 때, 피청구인이 2017.3.8.부터 2017.6.15.까지 청구인의 서신을 검열한 행위가 헌법 제10조(인간의 존엄 및 행복추구권), 제17조(사생활의 비밀과 자유), 제18조(통신의 자유)에서 보장된 청구인의 기본권을 침해한다고 주장하면서 2017.10.13."
141749,전문,8,이 사건 헌법소원심판을 청구하였다.
141749,전문,9,2.판단
141749,전문,10,헌법소원은 심판청구 당시에 기본권의 침해가 있었다 할지라도 결정 당시 이미 그 침해상태가 종료되었다면 심판청구는 권리보호이익이 없음이 원칙이다(헌재 2012.2.23.
141749,전문,11,2010헌마282).
141749,전문,12,그러나 헌법재판은 객관적 헌법질서의 보장 기능도 겸하고 있으므로 심판 계속 중 발생한 사정변경으로 인하여 주관적인 권리보호이익이 소멸된 경우라도 그러한 기본권 침해행위가 장차 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 유지ㆍ수호를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 때에는 예외적으로 심판청구의 이익을 인정할 수 있다(헌재 2012.12.27.
141749,전문,13,2011헌마351 참조).
141749,전문,14,그런데 피청구인의 서신검열 행위는 이미 그 침해상태가 종료되어 그에 대한 심판청구는 주관적 권리보호이익이 없다.나아가 헌법재판소는 이미 수형자에 대한 서신검열이 헌법에 위반되지 않는다고 선언한 바 있다(헌재 1998.8.27.
141749,전문,15,96헌마398; 헌재 2001.11.29.
141749,전문,16,99헌마713 참조).
141749,전문,17,따라서 이 사건 헌법소원심판청구는 권리보호이익이 인정되지 않아 부적법하다.
141749,전문,18,3 결론
141749,전문,19,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
