결정례일련번호,구분,문장번호,내용
4959,전문,1,헌   법   재   판   소
4959,전문,2,결         정
4959,전문,3,사      건      2002헌마236       기소유예처분취소
4959,전문,4,청  구  인      유 ○ 미
4959,전문,5,국선대리인  변 호 사   김   권   호
4959,전문,6,피청구
4959,전문,7,인      서울지방검찰청 검사
4959,전문,8,주           문
4959,전문,9,청구인의 심판청구를 기각한다.이           유
4959,전문,10,1.사건의 개요
4959,전문,11,이 사건 기록과 증거자료(서울지방검찰청 2002년 형제23900호 불기소사건기록)에 의하면 다음과 같은 사실을 인정할 수 있다.가.청구인은 2002.3.8.
4959,전문,12,"서울 서초경찰서에 폭력행위등처벌에관한법률위반죄로 입건되었는바, 그 피의사실의 요지는 다음과 같다.청구인은 일정한 직업이 없는 자로서, 2002.3.8."
4959,전문,13,20:45경 서울 서초구 서초동 소재 지하철 교대역 9번 출구앞 노상에서 청구외 국 ○ 민이 청구인으로부터 빌려간 돈을 제때에 변제하지 아니하므로 그 해결책을 요구하면서 위 국 ○ 민과 시비를 벌이면서 목을 오른손으로 밀치고 손톱으로 할퀴는 등 하여 위 국 ○ 민에게 치료일수 불상의 경부 조상 등을 가하였다.나.피청구인은 2001.3.19.
4959,전문,14,"위 고소사건을 수사한 후 피의사실은 인정되나, 청구인이 초범이고, 우발적 범행이며, 피해정도가 경미하고, 위 국 ○ 민이 처벌을 불원하는 점 등의 정상을 참작하여 기소유예처분을 하였다.다.청구인은 위 국 ○ 민을 폭행한 사실이 없으므로 범죄혐의가 없고, 설령 폭행사실이 인정된다 하더라도 정당방위에 해당하여 위법성이 없으므로 죄가 안되는 데도 불구하고, 피청구인이 범죄혐의를 인정하고 기소유예처분을 한 것은 검찰권의 자의적인 행사로서 이로 인하여 헌법상 보장된 청구인의 평등권 및 행복추구권을 침해받았다고 주장하면서 위 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
4959,전문,15,"살피건대, 피청구인이 청구인에 대한 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못을 저질렀다고 인정되지 아니하며, 달리 피청구인의 위 불기소처분이 헌법재판소가 관여할 정도의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.3.결론"
4959,전문,16,그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2002.9.19.
4959,전문,17,재 판 장       재 판 관       윤   영   철 ____________________________
4959,전문,18,재 판 관       한   대   현 ____________________________
4959,전문,19,재 판 관       하   경   철 ____________________________
4959,전문,20,재 판 관       김   영   일 ____________________________
4959,전문,21,재 판 관       권        성 ____________________________
4959,전문,22,재 판 관       김   효   종 ____________________________
4959,전문,23,주 심 재 판 관       김   경   일 ____________________________
4959,전문,24,재 판 관       송   인   준 ____________________________
4959,전문,25,재 판 관       주   선   회 ____________________________
