결정례일련번호,구분,문장번호,내용
134406,전문,1,사      건      2009헌마284 재판취소
134406,전문,2,청  구  인      이 ○ 남
134406,전문,3,주           문
134406,전문,4,이 사건 심판청구를 각하한다.
134406,전문,5,이           유
134406,전문,6,1.사건의 개요
134406,전문,7,"가.청구인은 청구외 문 ○ 엽 등과 공모하여 공무원에게 허위의 혼인신고를 함으로써 공정증서원본과 동일한 공전자기록인 호적정보시스템에 불실의 사실을 기록하게 하고 이를 보존, 구동하게 하여 행사하였다는 범죄사실로 기소되어 2008.8.27."
134406,전문,8,"전주지방법원 군산지원에서 공전자기록등불실기재죄 및 불실기재공전자기록등행사죄로 벌금 300만 원을 선고받은 후{위 지원 2007고단1097, 2008고정66(병합)}, 전주지방법원에 항소하였으나 2009.2.11."
134406,전문,9,"항소기각판결(위 법원 2008노1092)을 선고받았으며, 이에 대법원에 상고하였으나 2009.5.14."
134406,전문,10,상고기각판결(대법원 2009도2123)을 선고받았다.나.청구인은 2009.5.25.
134406,전문,11,사실오인으로 인하여 청구인에게 유죄를 인정한 위 각 법원의 재판을 취소해 달라는 취지의 이 사건 헌법소원심판을 청구하였다.2.판 단
134406,전문,12,"가.헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
134406,전문,13,"96헌마172등, 판례집 9-2, 842, 862)."
134406,전문,14,"나.그런데 청구인에 대한 위 각 법원의 재판은 위헌으로 결정된 법률을 적용한 바가 없음이 분명하여 앞에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니한다고 할 것이므로, 위 재판의 취소를 구하는 취지의 이 사건 심판청구는 허용될 수 없는 것이어서 부적법하다.3.결 론"
134406,전문,15,그렇다면 이 사건 심판청구는 헌법소원심판의 대상이 되지 않는 법원의 재판에 대하여 헌법소원심판이 청구된 경우에 해당하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
134406,전문,16,2009.6.9.
134406,전문,17,재판장    재판관  이○      이○
134406,전문,18,─────
134406,전문,19,재판관  민○        민○
134406,전문,20,─────
134406,전문,21,재판관  이○        이○
134406,전문,22,─────
