결정례일련번호,구분,문장번호,내용
17280,전문,1,사      건      2011헌○  재판취소(재심)청  구  인      최 ○ 화
17280,전문,2,재심대상결정      헌법재판소 2011.6.7.
17280,전문,3,2011헌아95 결정
17280,전문,4,주      문
17280,전문,5,이 사건 심판청구를 각하한다.
17280,전문,6,이      유
17280,전문,7,1.사건의 개요
17280,전문,8,"가.청구인은, 그의 딸인 청구외 김 ○ 순이 청구외 이 ○ 욱이 경영하는 강릉시 ○○동 소재 ○○병원에서 급성충수염으로 충수절제수술을 받는 과정에서 그 수술을 담당한 위 병원 일반외과 과장인 청구외 김 ○ 수의 업무상 과실로 인하여 상해를 입었다는 사실로, 위 김 ○ 수를 업무상 과실치상죄로 고소하는 한편, 위 이 ○ 욱, 김 ○ 수를 상대로 의료과실로 인한 손해배상청구소송을 제기하였다."
17280,전문,9,나.그런데 위 업무상 과실치상사건에 관하여 춘천지방법원 강릉지원은 1990.6.18.
17280,전문,10,"청구외 김 ○ 수에 대하여 무죄판결(89고단276)을 선고하고, 이 판결은 춘천지방법원의 항소기각판결(90노624)및 대법원의 상고기각판결(91도634)로 확정되었으며, 위 손해배상청구사건에 관하여는 춘천지방법원 강릉지원은 1991.1.31."
17280,전문,11,"청구기각판결(89가합2960)을 선고하고, 이 판결도 서울고등법원의 항소기각판결(91나11119)및 대법원의 상고기각판결(91다42708)로 확정되었다."
17280,전문,12,"다.그 후 청구인은 위 각 판결이 모두 부당하다고 주장하면서 그 취소를 구하는 헌법소원심판을 청구하였으나 각하되었고(헌재 98헌마13 결정), 위 각하결정에 불복하는 재심청구를 수차례 하였으나 모두 각하되었다(헌재 2005헌아4 결정, 헌재 2006헌아57 결정, 헌재 2009헌아123 결정, 헌재 2011헌아95 결정)."
17280,전문,13,라.이에 청구인은 2011.9.29.
17280,전문,14,다시 위 법원의 각 판결 및 위 2011헌아95 결정의 취소를 구하는 취지의 이 사건 헌법소원심판청구를 하였다.
17280,전문,15,2.판 단
17280,전문,16,"가.법원의 위 각 재판들의 취소를 구하는 부분에 대하여 보건대, 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌재 1997.12.24."
17280,전문,17,"96헌마172등, 판례집 9-2, 842, 862 참조), 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조)."
17280,전문,18,"그런데 이 부분 심판청구는 법원의 재판을 대상으로 한 헌법소원에 해당할 뿐만 아니라, 위 각 판결들에 대해서는 위 98헌마13 결정 등에서 이미 심판을 거친 바 있으므로, 위 각 재판들의 취소를 구하는 이 부분 심판청구는 부적법하다."
17280,전문,19,"나.다음으로, 재심대상결정의 취소를 구하는 부분에 대하여 보건대, 재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
17280,전문,20,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 각 재판의 취소와 위 재심대상결정의 취소를 구하는 주장만 되풀이하고 있을 뿐 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 어떠한 주장도 하고 있지 아니하므로, 위 결정의 취소를 구하는 이 부분 심판청구 역시 부적법하다."
17280,전문,21,3.결 론
17280,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17280,전문,23,2011.10.25.
