결정례일련번호,구분,문장번호,내용
186183,전문,1,【당 사 자】
186183,전문,2,사		건	2023헌마1123    공권력 행사 등 위헌확인
186183,전문,3,청	구	인	안○○○
186183,전문,4,결	정	일	2023.10.13.
186183,전문,5,【주 문】
186183,전문,6,이 사건 심판청구를 각하한다.【이 유】
186183,전문,7,1.사건개요
186183,전문,8,청구인은 2018.8.2.
186183,전문,9,"○○교도소에서 공중보건의사에게 정신과 약을 처방해 달라고 하였으나 거절당하자 욕설을 하며 책상 위에 있던 모니터를 넘어뜨려 위 공중보건의사를 모니터에 깔리게 하였고, 그로 인해 공무집행방해죄로 기소되어 2019.5.24."
186183,전문,10,"징역 4월을 선고 받았으며(대구지방법원 2019노127, 청구인이 상고하였으나 2019.7.25."
186183,전문,11,"기각되었다), 위 사건으로 인해 징벌처분을 받았다.청구인은, 공중보건의사의 2018.8.2.경 의약품 지급신청에 대한 거절처분, 그 무렵의 징벌처분, 대구지방법원 2019.5.24."
186183,전문,12,선고 2019노127 판결이 청구인의 기본권을 침해한다고 주장하며 2023.9.22.
186183,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
186183,전문,14,"헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
186183,전문,15,청구인은 2023.9.22.
186183,전문,16,"이 사건 심판청구를 하였는데 이는 이 사건 심판대상으로 삼고 있는 2018.8.경의 의약품 지급신청에 대한 거절처분, 그 무렵의 징벌처분 및 대구지방법원 2019노127 사건의 판결선고일로부터 1년을 경과하여 청구된 것이므로, 이 사건 심판청구는 청구기간을 준수하지 못하였다.3.결론"
186183,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186183,전문,18,"재판장,김○,이○,김○"
