결정례일련번호,구분,문장번호,내용
14125,전문,1,사      건      2010헌마448  재판취소
14125,전문,2,청  구  인      한 ○ 효
14125,전문,3,주           문
14125,전문,4,이 사건 심판청구를 각하한다.
14125,전문,5,이           유
14125,전문,6,1.사건 개요
14125,전문,7,"가.청구인은 비영리종교시설인 대한불교법상종천문사의 대표자(주지)인바, 2008.4.21."
14125,전문,8,"채권자 이 ○ 수로부터 금 300,000,000원을 대여받으면서 같은 해 7.21.까지 금 500,000,000원을 변제하기로 하였다.그런데 청구인이 이를 이행하지 않자 위 이 ○ 수는 대한불교법상종천문사를 상대로 약정금을 구하는 소를 제기하였고 2009.4.22."
14125,전문,9,양당사자 사이에 조정이 성립되었다(서울북부지방법원 2009가합2471).
14125,전문,10,대한불교법상종천문사는 2010.3.29.
14125,전문,11,"대표자인 청구인의 특별수권 흠결 등을 주장하며 위 조정조서를 대상으로 하는 준재심을 청구하였으나, 2010.7.1."
14125,전문,12,각하되었다(서울북부지방법원 2010재가합28).
14125,전문,13,나.이에 청구인은 2010.7.20.
14125,전문,14,서울북부지방법원 2010재가합28호 각하판결이 헌법에 위반된다며 그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
14125,전문,15,2.판단
14125,전문,16,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
14125,전문,17,96헌마172 등).
14125,전문,18,그런데 위 재판(서울북부지방법원 2010재가합28)은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로 그 취소를 구하는 이 사건 심판청구는 부적법하다.
14125,전문,19,3.결론
14125,전문,20,그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
14125,전문,21,2010.8.17.
