결정례일련번호,구분,문장번호,내용
55063,전문,1,사 건 2016헌바52 형법 제60조 위헌소원
55063,전문,2,청 구 인 신 ○ 국
55063,전문,3,"대리인 변호사 황○, 임○, 최○"
55063,전문,4,당 해 사 건 대구지방법원 2016초기38 선고유예실효
55063,전문,5,[주 문]
55063,전문,6,이 사건 심판청구를 각하한다.[이 유]
55063,전문,7,1.사건개요
55063,전문,8,가.대구지방법원 상주지원은 2010.11.23.
55063,전문,9,"청구인에 대하여 정치자금법위반죄로 징역 6월, 집행유예 1년의 판결을 선고하였고(대구지방법원 상주지원 2010고단304), 항소심인 대구지방법원은 2011.6.9."
55063,전문,10,"1심 판결을 파기하고 청구인에 대하여 징역 6월의 선고를 유예하는 판결을 선고하였으며(대구지방법원 2010노4323), 대법원은 2014.3.13."
55063,전문,11,청구인의 상고를 기각함으로써 항소심판결은 그대로 확정되었다(대법원 2011도8330 판결).
55063,전문,12,나.청구인은 다시 2012.12.31.
55063,전문,13,"직권남용권리행사방해 등의 범죄사실로 기소되었고, 대구지방법원 상주지원은 2014.2.18."
55063,전문,14,"청구인에게 징역 6월, 집행유예 2년의 판결을 선고하였으며(대구지방법원 상주지원 2012고단552), 항소심인 대구지방법원은 2015.2.5."
55063,전문,15,"1심 판결을 파기하고, 당시 선고유예기간 중에 있던 청구인에게 징역 3월, 집행유예 1년의 판결을 선고하였는데(대구지방법원 2014노814), 대법원은 2015.12.23."
55063,전문,16,청구인의 상고를 기각함으로써 항소심판결은 그대로 확정되었다(대법원 2015도3468).
55063,전문,17,다.검사는 2016.1.7.
55063,전문,18,대구지방법원에 ‘형의 선고유예를 받은 자가 그 유예기간 중 자격정지 이상의 형에 처한 판결이 확정되었음을 이유로’ 청구인이 정치자금법위반죄로 선고유예판결을 받은 것에 대한 선고유예실효를 청구하였다(대구지방법원 2016초기38).
55063,전문,19,이에 청구인은 대구지방법원 2016초기38 선고유예실효 청구사건이 계속 중인 2016.1.14.
55063,전문,20,대구지방법원에 ‘형법 제60조 중 선고유예기간을 일률적으로 2년으로 정한 부분’에 대하여 위헌법률심판제청신청을 하였다.그러나 대구지방법원은 2016.2.1.
55063,전문,21,"청구인의 정치자금법위반사건에 대한 선고유예실효 인용결정을 하였고(대구지방법원2016초기38), 같은 날 청구인의 위헌법률심판제청신청을 기각하였다.이에 청구인은 2016.2.5."
55063,전문,22,이 사건 헌법소원심판을 청구하였다.라.한편 청구인은 2016.3.11.
55063,전문,23,"위 선고유예실효 인용결정에 대해 재항고를 하였고, 대법원은 2016.5.13."
55063,전문,24,‘원심결정이 청구인의 재항고로 인하여 미처 확정되기 이전에 청구인에 대한 선고유예 기간이 경과하였음이 역수상 명백한 이 사건에서 청구인에 대한 선고유예의 판결이 선고된 사건은 이미 면소된 것으로 간주되어 실효시킬 선고유예의 판결이 존재하지 아니하게 되었다’는 취지로 위 선고유예실효 인용결정을 파기하고 검사의 선고유예실효 청구를 기각하였다(대법원 2016모799).
55063,전문,25,2.심판대상
55063,전문,26,이 사건 심판대상은 형법(1953.9.18.
55063,전문,27,법률 제293호로 제정된 것)제60조(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이다.[심판대상조항]
55063,전문,28,형법(1953.9.18.
55063,전문,29,법률 제293호로 제정된 것)제60조(선고유예의 효과)형의 선고유예를 받은 날로부터 2년을 경과한 때에는 면소된 것으로 간주한다.3.판단
55063,전문,30,가.청구인의 주장
55063,전문,31,"집행유예기간은 1년 이상 5년 이하의 범위 내에서 법원이 구체적인 사안에 따라 양형재량을 가지고 그 유예기간을 정할 수 있으나, 선고유예기간은 일률적으로 2년으로 고정되어 있기 때문에 법원의 양형재량이 전혀 인정되고 있지 않다.선고유예가 더 가벼운 형에 해당함에도 불구하고 집행유예기간의 하한인 1년보다 더 긴 2년의 기간 동안 선고유예기간이 지속된다.따라서, 심판대상조항은 선고유예 판결을 선고 받은 사람을 집행유예 판결을 선고 받은 사람과 합리적 이유 없이 차별하여 평등원칙에 위반되고, 과잉금지원칙에 위반하여 청구인의 재판청구권 및 법관의 양형재량을 과도하게 제한한다.나.판단"
55063,전문,32,"이 사건 심판청구 후 청구인의 정치자금법위반죄에 대한 형의 선고유예판결은 선고유예기간이 경과하여 이미 면소된 것으로 간주되어 실효시킬 선고유예의 판결이 존재하지 아니하게 되었고, 당해사건인 선고유예실효 청구사건의 재항고심에서도 같은 취지의 원심결정 파기 및 검사의 선고유예실효청구 기각결정이 이미 내려졌다.선고유예기간의 경과로 면소된 것으로 간주되어 청구인에 대한 선고유예의 판결이 더 이상 존재하지 않게 된 결과로, 당해사건인 선고유예실효 청구사건에 있어서 심판대상조항의 위헌 여부에 따라 당해 사건 재판의 주문이나 재판의 내용과 효력에 관한 법률적 의미가 달라지지 아니하게 되었으므로, 이 사건 심판청구는 재판의 전제성 요건을 갖추지 못하여 부적법하다(헌재 2016.4.28."
55063,전문,33,2013헌바196 등 참조).
55063,전문,34,4.결론
55063,전문,35,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
