결정례일련번호,구분,문장번호,내용
24745,전문,1,사건      2013헌마484 형법 제311조 위헌확인
24745,전문,2,청구인      최 ○ 욱
24745,전문,3,[주문]
24745,전문,4,이 사건 심판청구를 각하한다.
24745,전문,5,[이유]
24745,전문,6,1.사건의 개요
24745,전문,7,청구인은 2012.1.7.부터 2012.2.5.까지 인터넷포털사이트 다음 아고라의 억울 게시판에 고소인이 추진하던 ○○아파트 옥상방수공사에 반대하는 주민의 의견과 불만을 담아 게재한 글 19편이 고소인을 모욕하였다는 취지의 범죄사실로 2012.12.21.
24745,전문,8,"의정부지방법원에서 벌금 200만 원의 약식명령을 발령받고(2012고약18484), 2013.3.5."
24745,전문,9,"위 약식명령을 고지받아 같은 날 위 법원에 정식재판을 청구하여 제1심 재판이 계속되던 중(2013고정843), 형법 제311조에 형법 제307조 제1항에 대한 위법성조각사유를 규정한 형법 제310조가 적용되지 아니하는 것이 위헌이라고 주장하며 2013.7.11."
24745,전문,10,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
24745,전문,11,2.판단
24745,전문,12,"법령에 대한 헌법소원심판의 경우, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
24745,전문,13,"2003헌마484, 판례집 16-1, 574, 583)."
24745,전문,14,"살피건대, 청구인은 형법 제311조를 적용한 약식명령을 고지받고 법원에 정식재판을 청구한 2013.3.5.에는 형법 제311조로 인한 기본권 침해사유가 발생하였음을 알았다고 할 것이므로, 그로부터 90일이 경과한 2013.7.11."
24745,전문,15,제기된 이 사건 심판청구는 청구기간이 도과되었다.
24745,전문,16,3.결론
24745,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2013.7.23.
