결정례일련번호,구분,문장번호,내용
190341,전문,1,【당 사 자】
190341,전문,2,사		건	2024헌마372    기본권 침해 위헌확인
190341,전문,3,청	구	인	송○○○
190341,전문,4,결	정	일	2024.4.30.
190341,전문,5,【주 문】
190341,전문,6,이 사건 심판청구를 각하한다.【이 유】
190341,전문,7,1.사건개요
190341,전문,8,"피고인 장○○○은 공갈로 기소되어 대구지방법원 2024노53호(이하 ‘관련 형사사건’이라 한다)로 항소심 재판이 진행 중이며, 청구인은 2024.3.5."
190341,전문,9,"관련 형사사건에서 피고인 장○○○을 상대로 배상명령을 신청하여, 현재 재판이 진행 중이다(대구지방법원 2024초기10065, 이하 ‘이 사건 배상명령신청’이라 한다)."
190341,전문,10,"이에 청구인은 이 사건 배상명령신청의 분쟁을 조정하기 위하여, 2024.4.22."
190341,전문,11,이 사건 헌법소원심판을 청구하였다.2.판단
190341,전문,12,"관련 형사사건 및 이 사건 배상명령신청은 아직 그 판결이 선고되지도 아니하여 법원의 공권적 법률판단 또는 의사의 표현이 있다고 할 수 없고, 법원에서 진행 중인 사건에서 사실관계의 인정과 평가 및 당해사건에 적용할 일반법규의 해석ㆍ적용의 문제는 당해사건을 담당하는 법원의 전속적 권한이므로 원칙적으로 헌법재판소의 심판사항이라고 할 수 없다(헌재 2016.7.19."
190341,전문,13,2016헌마527 참조).
190341,전문,14,따라서 이 사건 심판청구는 헌법소원의 대상이 되는 공권력 행사가 존재하지 아니한다.3.결론
190341,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190341,전문,16,"재판장,이○,김○,김○"
