결정례일련번호,구분,문장번호,내용
145867,전문,1,사○ 2018헌아45 형사소송법 제308조의2 위헌소원(재심)청 구 인 김 ○ 민
145867,전문,2,재심대상결정 헌법재판소 2017.12.28.
145867,전문,3,2017헌바507 결정
145867,전문,4,[주 문]
145867,전문,5,이 사건 심판청구를 각하한다.[이 유]
145867,전문,6,1.사건개요
145867,전문,7,청구인은 편의시설부정이용 등의 범죄사실로 2016.10.7.
145867,전문,8,"대구지방법원으로부터 벌금 100만 원을 선고받았고(대구지방법원 2016고정893), 항소심에서 편의시설부정이용의 점에 관하여 무죄를, 경범죄처벌법위반의 점에 대하여 유죄를 선고받아 벌금 10만 원을 선고받았으며(대구지방법원 2016노4225), 상고기각으로 확정되었다(대법원 2017도3367)."
145867,전문,9,청구인은 상고심 계속 중에 형사소송법 제308조의2에 대하여 위헌 심판제청신청을 하였으나 2017.11.9.
145867,전문,10,"기각되자(대법원 2017초기514), 위 조항에서 수집주체를 수사기관으로 한정하여 해석하는 한 헌법에 위반된다고 주장하며 2017.12.9."
145867,전문,11,"헌법재판소법 제68조 제2항에 따른 헌법소원심판을 청구하였으나, 청구인의 주장이 당해사건 재판의 기초가 되는 사실관계의 인정에 관한 문제 및 법원의 재판을 다투고 있어 헌법소원의 대상이 될 수 없는 것을 대상으로 하는 청구로서 부적법하다는 이유로 각하되었다(2017헌바507)."
145867,전문,12,이에 청구인은 형사소송법 제308조의2에서 수집주체를 모든 공공기관으로 해석하지 않고 단지 수사기관으로만 제한하여 해석하는 것이 적법절차원칙에 위반된다는 의미 있는 헌법문제를 주장하면서 법원의 법률해석을 다투었던 것이라고 주장하면서 그 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
145867,전문,13,2.판단
145867,전문,14,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
145867,전문,15,2006헌아50 참조).
145867,전문,16,"한편, 민사소송법 제422조 제1항 제9호에서 정한 재심사유인 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 유탈한 때’라 함은 당사자가 소송상 제출한 공격방어방법으로서 판결에 영향이 있는 것에 대하여 판결 이유 중에 판단을 명시하지 아니한 경우를 말하고, 판단이 있는 이상 그 판단에 이르는 이유가 소상하게 설시되어 있지 아니하거나 당사자의 주장을 배척하는 근거를 일일이 개별적으로 셜명하지 아니하더라도 위 조항에서 말하는 판단유탈이 아니다(대법원 2000.11.24."
145867,전문,17,선고 2000다47200 판결 참조).
145867,전문,18,"청구인은 이 사건 심판청구에서 다시금 형사소송법 제308조의2의 수집주체를 모든 공공기관으로 해석하지 않는 한 위헌이라는 종전과 동일한 주장을 하면서 위 2017헌바507 결정에 중대한 판단유탈이 존재한다고 주장하고 있으나, 재심대상결정은 이미 형사소송법 제308조의2에서 수집주체를 수사기관으로 한정하여 해석하는 한 헌법에 위반된다는 청구인의 주장에 대하여 “청구인의 주장은 한정위헌청구 형식을 취하고 있지만, 실질적으로 청구인의 형사재판에서 수사기관이 제출한 증거가 위법수집증거에 해당하여 증거능력이 부정되어야 한다는 것으로 당해사건 재판의 기초가 되는 사실관계의 인정에 관한 문제 및 법원의 재판을 다투고 있다.”고 판단하였다.이러한 점을 고려하면 결국 청구인은 판단유탈이라는 주장 아래 단순히 재심대상결정의 판단내용이 부당하다고 주장하고 있는 것에 다름 아니다.따라서 이 사건 심판청구에는 적법한 재심사유에 관한 주장이 있다고 볼 수 없다."
145867,전문,19,3.결론
145867,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
