결정례일련번호,구분,문장번호,내용
58093,전문,1,사○ 2017헌마971 재판취소
58093,전문,2,청 구 인 고 ○ 순
58093,전문,3,[주 문]
58093,전문,4,이 사건 심판청구를 각하한다.[이 유]
58093,전문,5,1.사건개요
58093,전문,6,"청구인은 장 ○ 성 등 9명을 절도, 직무유기 등 혐의로 고소하였고, 이에 대하여 검사는 2017.2.9."
58093,전문,7,모두 각하의 불기소처분을 하였다(수원지방검찰청 안산지청 2016년 형제67365호).
58093,전문,8,청구인은 서울고등법원에 재정신청을 하였으나 2017.7.7.
58093,전문,9,"그 신청이 기각되었으며(2017초재1876), 대법원에 재항고하였지만, 그 역시 2017.8.25."
58093,전문,10,기각되었다(2017모2175).
58093,전문,11,청구인은 2017.8.30.
58093,전문,12,위 대법원 기각 결정의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
58093,전문,13,2.판단
58093,전문,14,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
58093,전문,15,2001헌마781 참조).
58093,전문,16,"청구인이 다투는 대법원 2017모2175 결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
58093,전문,17,3.결론
58093,전문,18,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
