결정례일련번호,구분,문장번호,내용
149739,판시사항,1,자폐성장애를 가진 청구인에게 무면허운전 또는 절도의 고의가 있었는지를 규명하지 않은 채 형사책임을 인정한 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 본 사례
149739,결정요지,2,"자폐성장애 1급 장애를 가진 청구인에게 차를 그 본래의 사용 방법에 따라 사용하는 것에 대한 고의가 있었는지 여부, 청구인이 자동차운전면허의 개념을 이해하고 있었는지 여부 및 불법영득의 의사가 있었는지 여부 등을 명확히 규명하지 않은 채 청구인에게 형사책임을 인정한 이 사건 기소유예처분은 그 결정에 영향을 미친 중대한 법리오해 내지 수사미진의 잘못이 있는 자의적 검찰권의 행사로서 청구인의 평등권과 행복추구권을 침해하였다고 인정된다."
149739,전문,3,[당 사 자]
149739,전문,4,청 구 인 백 ○ 훈
149739,전문,5,"미성년자이므로 법정대리인 친권자 부 백 ○ 근, 모 정 ○ 정"
149739,전문,6,국선대리인 변호사 강○
149739,전문,7,피청구인 창원지방검찰청 진주지청 검사
149739,전문,8,[주 문]
149739,전문,9,피청구인이 2018.5.10.
149739,전문,10,창원지방검찰청 진주지청 2018년 형제4718호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149739,전문,11,1.사건 개요
149739,전문,12,가.청구인은 2018.5.10.
149739,전문,13,"창원지방검찰청 진주지청 2018년 형제4718호로 피청구인으로부터 절도 및 도로교통법위반(무면허운전)혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 피의사실은 다음과 같다.「청구인은 2018.3.10."
149739,전문,14,"14:15경 진주시에 있는 피해자 안 ○ 영이 운영하는 ‘○○’ 앞에 정차되어 있는 피해자 소유의 화물차에 올라타 꽂혀 있는 열쇠를 이용하여 시동을 걸어 차를 운전하여 가서 이를 절취하고, 위와 같은 일시와 장소에서 자동차운전면허를 받지 아니하고 위와 같이 자동차를 운전하였다.」"
149739,전문,15,나.청구인은 2018.5.29.
149739,전문,16,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
149739,전문,17,2.청구인의 주장
149739,전문,18,"청구인이 수동변속기 차량을 운전하는 방법을 몰라서 이 사건 차량을 운전하였을 가능성이 없음에도 불구하고 불확실한 목격자들의 진술만을 근거로 청구인이 운전하였다고 인정한 것은 수사미진이다.가사 청구인이 운전을 하였다 하더라도 청구인에게 불법영득의 의사가 있었다고 보기 어렵고 절도행위가 기수에 이르렀다고 볼 수 없으며, 청구인이 운전한 곳이 도로교통법상의 도로인지도 명확하지 않다."
149739,전문,19,3.판단
149739,전문,20,가.이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)안 ○ 영이 2018.3.10.
149739,전문,21,"14:15경 진주시에 있는 ‘○○’ 앞 도로에 시동을 끄고 열쇠를 꽂아둔 채 정차하여 놓은 화물차가 ○○ 전방 5미터 지점 오른쪽 인도 가장자리에 있는 가로수를 들이받고 계속하여 인도를 침범하여 ○○ 바로 옆 건물의 기둥에 부딪치는 사고가 발생하였다.이 사고로 인하여 위 차량은 앞 범퍼 등 수리비로 4,206,611원이 들도록 손괴되었다."
149739,전문,22,(2)안 ○ 영은 경찰조사에서 사고 충격음을 듣고 ○○ 점포에서 나와서 차량에서 내려 도주하는 사람을 쫓아가 붙잡았는데 그 사람이 청구인이었다고 진술하였다.
149739,전문,23,(3)사고 장면을 목격하였다는 윤 ○ 숙과 강 ○ 진은 경찰조사에서 사고 당시 차량에 타고 있다가 내려서 도망간 사람이 청구인이라는 취지로 진술하였다.
149739,전문,24,"(4)청구인은 이 사건 당시 자폐성장애 1급의 장애를 가진 15세의 특수학교 학생이었고 자동차운전면허를 취득한 사실은 없다.경상남도 발달장애인지원센터장이 2018.4.작성하여 사법경찰관에게 제출한 의견서에는 「자폐성장애 1급의 장애인은 지능지수 70 이하이며 기능 및 능력 장애로 인하여 전적인 도움 없이는 일상생활이 거의 불가능한 사람이고, 청구인은 상대방과 의미 있는 의사소통을 하기 어렵고, 대화에서 지속적으로 반향어(자신이 들었던 말을 따라하는 것)를 사용하는 경향이 있으며, 자신의 생리적 욕구에 대해서만 표현하며, 주위의 물건 특히 기계에 관심이 많은 것으로 판단된다.」는 견해가 기재되어 있다."
149739,전문,25,(5)청구인은 2018.4.15.
149739,전문,26,"경남진주경찰서에 출석하여 조사를 받았다.이 조사에서 청구인은 자신의 이름과 나이, 주소 등 인적사항에 대해서는 진술하였으나, 피해차량을 아는지, 그 차에 탄 사실이 있는지, 누가 사고를 냈는지 등 사건의 실체에 대한 질문에 대해서는 실질적으로 의미 있는 답변을 하지 못하였다."
149739,전문,27,(6)피청구인은 사법경찰관으로부터 사건을 송치 받은 이후 보강수사 없이 이 사건 기소유예처분을 하였다.
149739,전문,28,나.도로교통법위반(무면허운전)혐의 부분에 대한 판단
