결정례일련번호,구분,문장번호,내용
48005,전문,1,사 건 2015헌마963 기소유예처분취소 등
48005,전문,2,청 구 인 1.최 ○ 주
48005,전문,3,2.최 ○ 을
48005,전문,4,청구인들 대리인 변호사 황○
48005,전문,5,피 청 구 인 서울중앙지방검찰청 검사
48005,전문,6,[주 문]
48005,전문,7,이 사건 심판청구를 각하한다.[이 유]
48005,전문,8,1.사건개요
48005,전문,9,"청구인들은 국제결혼 주선업에 종사하는 사람들로서, 국제결혼을 중개함에 있어 결혼중계계약을 체결한 이용자 및 결혼중개 상대방의 신상정보를 제공하도록 하고 있는 ‘결혼중개업의 관리에 관한 법률’을 위반하였다는 혐의로 입건되어, 2014.5.30."
48005,전문,10,"피청구인으로부터 기소유예처분을 받았다(서울중앙지방검찰청 2014형제45215호, 다음부터 ‘이 사건 기소유예처분’이라 한다)."
48005,전문,11,이에 청구인들은 2015.9.30.
48005,전문,12,이 사건 기소유예처분의 취소 및 위 처분의 근거가 된 결혼중개업의 관리에 관한 법률 제10조의2 등의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
48005,전문,13,2.판단
48005,전문,14,가.기소유예처분 취소청구에 대한 판단
48005,전문,15,"헌법재판소법 제68조 제1항에 따른 헌법소원심판 청구는 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다.그런데 청구인들은 이 사건 기소유예처분이 있었던 2014.5.30.로부터 1년이 이미 지난 2015.9.30.에야 비로소 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 청구기간을 도과하여 부적법하다."
48005,전문,16,나.법령 위헌확인 청구에 대한 판단
48005,전문,17,"법령에 대한 헌법소원은 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다.여기서 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미한다(헌재 2004.4.29."
48005,전문,18,2003헌마484; 헌재 2012.11.27.
48005,전문,19,2012헌마872 참조).
48005,전문,20,"이 사건의 경우 결혼중개업의 관리에 관한 법률 제10조의2 등이 적용되어 청구인들이 기소유예처분을 받은 때에 청구인들에게 기본권침해 사유가 발생하였다고 봄이 상당한데, 청구인들은 그로부터 1년이 경과한 후인 2015.9.30.에야 비로소 이 사건 헌법소원심판을 청구하였으므로, 이 부분 심판청구 역시 청구기간을 도과하여 부적법하다."
48005,전문,21,3.결론
48005,전문,22,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
