결정례일련번호,구분,문장번호,내용
167739,전문,1,사           건          2021헌아446    헌법재판소 결정 위헌확인(재심)청    구    인          양○○○
167739,전문,2,재심대상결정         헌법재판소 2021.7.6.
167739,전문,3,2021헌마741 결정
167739,전문,4,[주           문]
167739,전문,5,이 사건 심판청구를 각하한다.[이           유]
167739,전문,6,1.사건개요
167739,전문,7,가.청구인은 2011.5.3.
167739,전문,8,헌법소원심판을 청구(2011헌마242)하였다가 2011.6.1.
167739,전문,9,"각하되었고, 2019.4.15."
167739,전문,10,헌법소원심판을 청구(2019헌마400)하였다가 2019.4.30.
167739,전문,11,"각하되었으며, 2019.5.10."
167739,전문,12,헌법소원심판을 청구(2019헌마482)하였다가 2019.6.3.
167739,전문,13,각하되었다.청구인은 2021.6.25.
167739,전문,14,위 각 헌법재판소 결정의 위헌 확인을 구하는 헌법소원심판을 청구(2021헌마741)하였다가 적법한 재심사유를 주장하고 있지 않다는 이유로 2021.7.6.
167739,전문,15,각하되었다.
167739,전문,16,나.청구인은 2021.7.15.
167739,전문,17,위 2021헌마741 결정에 대하여 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
167739,전문,18,2.판단
167739,전문,19,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 따라 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
167739,전문,20,2018헌아139 결정 참조).
167739,전문,21,그런데 청구인은 적법한 재심사유를 주장하고 있지 않다.
167739,전문,22,3.결론
167739,전문,23,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
