결정례일련번호,구분,문장번호,내용
151702,전문,1,사 건 2019헌마677 입법부작위 위헌확인 등
151702,전문,2,청 구 인 이○○○
151702,전문,3,[주 문]
151702,전문,4,이 사건 심판청구를 각하한다.[이 유]
151702,전문,5,1.사건개요
151702,전문,6,청구인은 ‘민사소송 등에서의 전자문서 이용 등에 관한 법률’(이하 ‘민소전자문서법’이라 한다)제3조(적용범위)각 호에 형사소송법을 포함하지 않은 부작위(이하 ‘이 사건 입법부작위’라 한다)의 위헌확인 및 헌법재판소 2019.6.18.
151702,전문,7,"2019헌마594 결정에 대한 재심과 헌법재판소법 제39조의 위헌확인을 구하며, 2019.6.27."
151702,전문,8,이 사건 헌법소원심판을 청구하였다.
151702,전문,9,2.판단
151702,전문,10,가.이 사건 입법부작위
151702,전문,11,진정입법부작위에 대한 헌법소원은 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니하였거나 헌법 해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 또는 보호의무가 발생하였음이 명백함에도 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다(헌재 2010.10.28.
151702,전문,12,2008헌마332 참조).
151702,전문,13,"그런데 형사소송 절차에서 전자소송을 허용할 것인지에 관하여 헌법에서 명시적인 입법위임을 하고 있다거나 헌법 해석상 그와 같은 입법의무가 도출된다고 보기 어려운 이상, 이 부분에 대한 심판청구는 헌법소원의 대상이 될 수 없는 입법부작위를 심판대상으로 한 것으로서 부적법하다."
151702,전문,14,나.헌법재판소 2019.6.18.
151702,전문,15,2019헌마594 결정
151702,전문,16,"이 사건 심판청구 중 위 2019헌마594 결정에 대한 청구는 그 실질이 위 결정에 불복하는 취지의 헌법소원이라 할 것인데, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 않는다(헌재 1990.10.12."
151702,전문,17,90헌마170 참조).
151702,전문,18,"설령 이를 헌법재판소의 결정에 대하여 재심을 구하는 취지로 보더라도, 청구인은 위 결정이 부당하다는 취지의 주장을 할 뿐 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않으므로(헌재 2013.2.28."
151702,전문,19,"2012헌아99 참조), 이 부분 심판청구는 부적법하다."
151702,전문,20,다.헌법재판소법 제39조
151702,전문,21,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
151702,전문,22,2003헌마544등 참조).
151702,전문,23,"그런데 청구인은 청구취지에 ‘헌법재판소법 제39조는 위헌이다’라고 기재하고 있을 뿐 위 조항으로 인하여 자신의 어떠한 기본권이 구체적으로 어떻게 침해받았는지 헌법소원심판을 청구하는 이유에 대해서는 전혀 기재하지 않고 있으므로, 이에 대한 심판청구는 부적법하다."
151702,전문,24,3.결론
151702,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
