결정례일련번호,구분,문장번호,내용
188879,전문,1,【당 사 자】
188879,전문,2,사		건	2024헌마111    기본권 침해 등 위헌확인
188879,전문,3,청	구	인	박○○○
188879,전문,4,피	청	구	인	대전유성경찰서 사법경찰관
188879,전문,5,결	정	일	2024.2.20.
188879,전문,6,【주 문】
188879,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
188879,전문,8,1.사건개요
188879,전문,9,청구인은 ① 피청구인이 2023.9.15.
188879,전문,10,"청구인을 현행범으로 체포한 행위(이하 ‘이 사건 현행범 체포’라 한다), ② 피청구인이 2023.9.15."
188879,전문,11,청구인의 휴대폰을 압수한 행위(이하 ‘이 사건 휴대폰 압수’라 한다).
188879,전문,12,③ 피○이 2023.9.15.
188879,전문,13,"청구인에 대한 수사과정에서 청구인의 체포적부심사청구권 행사 요청을 거부하고 청구인의 휴대폰 패턴 잠금 해제를 요구한 행위(이하 ‘이 사건 경찰 수사과정’이라 한다)가 청구인의 기본권을 침해한다고 주장하면서, 2024.1.28."
188879,전문,14,이 사건 헌법소원심판을 청구하였다.2.판단
188879,전문,15,가.이 사건 현행범 체포
188879,전문,16,"사법경찰관의 체포가 청구인의 기본권을 침해하였는지 여부는 체포적부심사, 구속전피의자심문절차나 구속적부심사 등 당해 형사소송절차에서 다툴 수 있고, 그 과정에서 충분히 사법적 심사를 받을 수 있으므로 이를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 2016.9.6."
188879,전문,17,2016헌마731; 헌재 2018.6.14.
188879,전문,18,2018헌마531; 헌재 2020.2.25.
188879,전문,19,2020헌마140 참조).
188879,전문,20,따라서 이 부분 심판청구는 헌법소원심판청구의 대상이 될 수 없는 것을 대상으로 한 것으로서 부적법하다.나.이 사건 휴대폰 압수
188879,전문,21,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없는바(헌법재판소법 제68조 제1항 단서), 사법경찰관의 압수에 관한 처분에 대하여 불복이 있으면 그 직무집행지의 관할법원 또는 검사의 소속검찰청에 대응한 법원에 그 처분의 취소 또는 변경을 청구할 수 있다(형사소송법 제417조)."
188879,전문,22,"그런데 기록에 의하면, 청구인이 이 사건 휴대폰 압수와 관련하여 위와 같은 준항고 절차를 모두 거친 사실을 인정할 자료가 없으므로, 이 부분 심판청구는 법률이 정한 구제절차를 거치지 않고 제기된 것으로서 부적법하다.다.이 사건 경찰 수사과정"
188879,전문,23,"기록에 의하더라도 피청구인이 청구인에 대한 수사과정에서 실제로 청구인의 체포적부심사청구권 행사 요청을 거부하고 청구인의 휴대폰 패턴 잠금 해제를 요구하였는지 확인되지 아니하나, 만약 경찰의 수사에서 직무유기나 직권남용 등의 불법적인 행위가 있다면 청구인은 담당 경찰관을 상대로 고소나 고발 등을 할 수 있고, 그 수사 내용의 부당성에 대해서는 당해 형사재판절차에서 충분히 사법적 심사를 받을 수 있으므로, 경찰의 수사를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 2010.4.27."
188879,전문,24,2010헌마200; 헌재 2010.9.7.
188879,전문,25,2010헌마497; 헌재 2013.10.22.
188879,전문,26,2013헌마649 참조).
188879,전문,27,따라서 이 부분 심판청구도 헌법소원심판청구의 대상이 될 수 없는 것을 대상으로 한 것으로서 부적법하다.3.결론
188879,전문,28,"그렇다면 이 사건 심판청구는 각 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188879,전문,29,"재판장,이○,이○,정○"
