결정례일련번호,구분,문장번호,내용
152641,전문,1,사 건 2017헌마327 기소유예처분취소
152641,전문,2,청 구 인 김○○○
152641,전문,3,대리인 법무법인 대아
152641,전문,4,담당변호사 강○
152641,전문,5,피 청 구 인 서울중앙지방검찰청 검사
152641,전문,6,[주 문]
152641,전문,7,피청구인이 2017.2.27.
152641,전문,8,"서울중앙지방검찰청 2014년 형제167호, 78062호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]"
152641,전문,9,1.사건개요
152641,전문,10,가.청구인은 2017.2.27.
152641,전문,11,"피청구인으로부터 의료법위반 혐의로 기소유예처분(서울중앙지방검찰청 2014년 형제167호, 78062호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는바, 피의사실의 요지는 다음과 같다.『청구인은 ○○안과의 원장으로서 2011.3.23.경부터 2013.12.26.경까지 청구 외 나○○이 운영하는 라식소비자단체인 ‘□□’를 통하여 환자를 소개받아 라식수술을 하고 소개비 명목으로 합계 143,550,000원 상당을 지급하는 등 영리 목적으로 환자 소개ㆍ알선ㆍ유인하는 행위를 사주하였다.』"
152641,전문,12,나.청구인은 이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 주장하면서 2017.3.30.
152641,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
152641,전문,14,2.청구인의 주장 요지
152641,전문,15,"청구인은 청구인 운영 병원을 라식소비자들의 권익을 증진하는 단체인 ‘□□’의 인증병원으로 등록하고, □□를 통해 병원에 내원한 환자들을 상대로 라식수술 등 의료행위를 하면서 수술 후 부작용 등을 보상하는 내용의 보증서를 발급해 주었을 뿐 □□나 환자 등에 환자 유인 등에 대한 대가를 지급하거나, □□ 운영자인 나○○에게 영리 목적의 환자 소개ㆍ유인ㆍ알선행위 등을 사주한 바 없다.단지, □□에 관한 광고를 통해 병원을 간접적으로 홍보하기 위하여 나○○에게 광고비를 지급한 적이 있을 뿐이다.나아가 □□ 역시 비영리소비자단체로 인터넷 등으로 라식 소비자 권리 등을 강화하는 활동을 홍보한 것이고 특정 환자 등에게 금품 등을 제공하여 유인하거나 허위광고 등으로 소비자들을 기망하는 등 병원 간 비합리적인 경쟁을 유발하거나 의료시장의 질서를 해친 바도 없다.따라서 피청구인의 이 사건 기소유예처분은 청구인의 평등권과 행복추구권을 침해한다."
152641,전문,16,3.판단
152641,전문,17,가.쟁점 및 판단기준
152641,전문,18,"(1)이 사건은 청구인이 □□ 운영자인 나○○○으로 하여금 영리를 목적으로 본건 병원에 환자를 소개ㆍ알선ㆍ유인하도록 사주하여 의료법을 위반하였다는 것으로, 청구인의 혐의 유무를 살피기 전에 그 전제로 나○○○이 의료법위반행위를 하였는지 판단해야 할 것이다.결국, 이 사건의 쟁점은 나○○○의 행위가 의료법에 위배되는 환자 소개ㆍ알선ㆍ유인행위인지 여부이다."
152641,전문,19,"(2)의료법 제27조 제3항 본문에서는 누구든지 국민건강보험법이나 의료급여법에 따른 본인부담금을 면제하거나 할인하는 행위, 금품 등을 제공하거나 불특정 다수인에게 교통편의를 제공하는 행위 등 영리를 목적으로 환자를 의료기관이나 의료인에게 소개ㆍ알선ㆍ유인하는 행위 및 이를 사주하는 행위를 하여서는 아니된다고 규정하고 있다.다만, 의료광고는 그 성질상 기본적으로 환자를 유인하는 성격을 지니고 있어 이를 의료법 제27조 제3항에서 금지하는 환자유인행위에 해당한다고 하면 의료인의 직업수행의 자유 및 표현의 자유는 물론이고 의료소비자의 ‘알 권리’를 지나치게 제약하고 나아가 새로운 의료인이 의료시장에 진입하는 것을 제한함으로써 의료인의 경쟁을 통한 건전한 발전을 저해할 우려가 적지 아니하므로 의료광고에 대한 관계에서는 위 법 규정에서 금지하는 환자유인행위를 제한적으로 해석할 필요가 있다는 전제 하에, 대법원은 의료광고행위에 관하여 그것이 구 의료법(2002.3.30."
152641,전문,20,법률 제6686호로 개정되기 전의 것)제25조 제3항 본문에서 명문으로 금지하는 개별적 행위유형에 준하는 것으로 평가될 수 있거나 또는 의료시장의 질서를 현저하게 해치는 것인 등의 특별한 사정이 없는 한 구 의료법 제25조 제3항에서 정하는 환자의 ‘유인’에 해당하지 아니하고 그러한 광고행위가 의료인의 직원 또는 의료인의 부탁을 받은 제3자를 통하여 행하여졌다고 하더라도 이를 환자의 ‘소개ㆍ알선’ 또는 그 ‘사주’에 해당하지 아니한다고 봄이 상당하다고 판시하였다(대법원 2004.10.27.
152641,전문,21,"선고 2004도5724 판결, 대법원 2012.9.13."
152641,전문,22,선고 2010도1763 판결 등).
152641,전문,23,위 판례를 토대로 나○○○의 행위가 의료법에 위반되는지 살펴보도록 한다.
152641,전문,24,나.인정되는 사실관계
152641,전문,25,"이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 ○○안과 등을 운영하면서 위 안과를 □□의 인증병원으로 등록한 이후 2011.3.23.경부터 2013.12.26.경까지 □□를 통하여 병원에 내원한 환자 801명을 수술하였으며, 2011.5.27.경부터 2014.3.27.경까지 □□의 운영자인 나○○의 요구대로 40회에 걸쳐 합계 151,800,000원을 나○○이 지정한 계좌인 주식회사 △△ 명의의 계좌로 송금하였다."
152641,전문,26,"(2)□□는 2009.11.경 나○○○이 설립한 비영리 소비자단체로 라식 수술 소비자의 권리 보호를 표방하고 있다.□□에서는 전국 안과에 □□ 인증병원에 대한 홍보물을 보낸 뒤 이를 보고 연락해 온 병원들을 대상으로 현장 실사를 한 다음 그 결과를 토대로 ‘□□ 인증병원’(이하 ‘인증병원’이라고 한다)을 지정하여 □□ 홈페이지(인터넷 주소 생략)에 □□ 인증병원 리스트 항목 하에 인증병원의 상호, 전화번호 등을 게시하고 있다."
152641,전문,27,"(3)□□는 □□ 홈페이지 등에 인증병원이 되기 위해서는 매월 □□ 심사평가단의 정밀 검사를 통과해야 하고 해당 의료진은 환자의 사소한 불편사항도 해결해야 하며 해당 환자는 단일 수술을 넘어서 평생 동안 해당 의료진으로부터 꾸준하고 체계적인 관리를 약속받는다는 내용, 소비자 등으로 구성된 □□ 심사평가단이 수술결과 안전관리, 장비점검 등 안전관리 활동 및 인증병원 공정성 등을 감시하고 의료진의 책임감 있는 사후 처리를 감시하는 등 공정하게 운영될 수 있도록 하고 있다는 내용 등을 게시하고, □□ 가입회원이 인증병원에서 라식 수술을 받으면서 ‘라식 보증서’(수술병원이 라식 수술로 인한 부작용 등을 보상하고 수술 이후 상태 관리 등을 명시하는 내용의 보증서)발급 신청을 하면, □□는 회원에게 위 보증서를 우편으로 발송하고 인증병원에서 해당 보증서에 서명하도록 하는 등 의료진의 사후 관리를 약속받을 수 있도록 하여 라식 환자들의 권리를 보장한다는 내용으로 홍보하였다."
152641,전문,28,"(4)한편, 나○○○○○○은 2011.7.1.경부터 2014.5.19.경까지 청구인의 병원을 포함한 총 10곳의 인증병원으로부터 517회에 걸쳐 합계 3,242,654,000원 상당의 금원을 지급받았는데, 위 금원은 청구인을 포함하여 나○○○○○○과 광고계약을 체결한 인증병원 운영자들이 수회에 걸쳐 나○○○○○○의 요구에 따라 지급한 금액이다.나○○○○○○은 위 금액을 특정함에 있어 인증병원 별로 보증서 발급 수, 병원 규모 등을 고려하여 인증병원 중 일부 병원과 광고계약을 체결한 다음, 광고계약을 체결한 인증병원별로 매월 □□를 통해 내원하여 수술한 환자 수를 토대로 하되 병원 규모나○○○○ 의료진의 수를 감안하여 각 병원별로 비율을 정하고, 매월 산출되는 광고비용을 해당 비율로 나○○○○누는 방식으로 각 병원별로 분담할 광고비를 책정하였다.이 과정에서 나○○○○○○은 환자들이 해당 병원에 지급한 진료비의 일정비율을 고려하지 않았고, 수술환자의 수 또는 수술 건수 당 일정 금액으로도 계산하지 않았다.또한, 나○○○○○○은 모든 인증병원으로부터 금원을 받은 것은 아니고 광고계약을 체결한 인증병원으로부터 그 광고계약에 따라 금원을 지급받았다."
152641,전문,29,"(5)실제로 나○○○이 운영한 주식회사 △△는 불특정 다수인을 상대로 인터넷 블로그 등에 ‘□□’, ‘□□ 인증병원’ 등을 라식 등과 관련된 키워드 검색 등에 노출되도록 하는 등 위 광고비로 □□에 대한 광고를 하였다.나○○○은 □□ 홈페이지를 방문한 환자들에게 진료비 할인 등 직접적인 이익이나○ 금품 등을 제공하는 방법으로 □□나○ 인증병원을 광고하지 않았고, 인증병원 중 구체적인 개별 병원과 환자들을 연계하지도 않았다.환자들은 □□ 홈페이지 등에 게시된 광고 등을 참고하여 자신이 임의로 결정한 인증 병원과 수술계약을 체결하여 수술하였다."
152641,전문,30,다.판단
