결정례일련번호,구분,문장번호,내용
49255,전문,1,사 건 2016헌마144 형법 제35조 위헌확인
49255,전문,2,청 구 인 최 ○ 규
49255,전문,3,[주 문]
49255,전문,4,이 사건 심판청구를 각하한다.[이 유]
49255,전문,5,1.사건개요
49255,전문,6,청구인은 2015.12.29.
49255,전문,7,"업무방해죄로 징역 6개월을 명하는 판결을 선고받고 위 판결이 확정되어(수원지방법원 안양지원 2015고단1692), 현재 ○○교도소에 수용 중이다.청구인은 형법 제35조가 평등권 등을 침해하여 헌법에 위반된다고 주장하면서 2016.2.25."
49255,전문,8,이 사건 헌법소원심판을 청구하였다.
49255,전문,9,2.판단
49255,전문,10,"동일한 청구인이 동일한 내용으로 동일한 심판대상에 대하여 위헌확인을 구하는 헌법소원심판을 청구하였으나, 종전 결정에서의 각하 사유가 보정할 수 있는 것이 아니었다면, 후에 제기된 헌법소원심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 한 것으로서 부적법하다(헌재 2001.6.28."
49255,전문,11,98헌마485 참조).
49255,전문,12,청구인은 2013.3.26.
49255,전문,13,"동일한 내용으로 형법 제35조의 위헌확인을 구하는 헌법소원심판을 청구하였고, 헌법재판소는 2014.3.27."
49255,전문,14,기본권 침해의 직접성 요건을 갖추지 못하였다는 이유로 위 심판청구를 각하하는 결정을 하였으며(헌재 2014.3.27.
49255,전문,15,"2013헌마189), 위 결정에서 판시한 흠결은 보정할 수 있는 것이 아니었다.따라서 이 사건 심판청구는 결국 이미 심판을 거친 동일한 사건에 대하여 다시 한 것으로서 부적법하다."
49255,전문,16,3.결론
49255,전문,17,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
