결정례일련번호,구분,문장번호,내용
19913,전문,1,사      건      2012헌○  재판취소(재심)청  구  인      배 ○ 수
19913,전문,2,재심대상결정      헌법재판소 2012.5.29.
19913,전문,3,2012헌마441 결정
19913,전문,4,[주      문]
19913,전문,5,이 사건 심판청구를 각하한다.
19913,전문,6,[이      유]
19913,전문,7,1.사건의 개요
19913,전문,8,"청구인은 김○ ○ 란 등을 무고 혐의로 고소하였으나 불기소처분을 받고(대구지방검찰청 2011형제52513호), 이에 대한 재정신청을 하였으나 기각되었으며(대구고등법원 2011초재434), 재항고하였으나 기각되자(대법원 2012모276), 위 대구고등법원 2011초재434 결정 및 대법원 2012모276 결정의 취소를 구하는 헌법소원심판을 청구하였으나 각하되었다(헌재 2012.5.29."
19913,전문,9,2012헌마441 결정).
19913,전문,10,이에 청구인은 2012.6.7.
19913,전문,11,위 2012헌마441 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
19913,전문,12,2.판단
19913,전문,13,재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22.
19913,전문,14,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인의 이 사건 심판청구 이유를 살펴보면 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
19913,전문,15,3.결론
19913,전문,16,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19913,전문,17,2012.6.18.
