결정례일련번호,구분,문장번호,내용
54707,전문,1,사 건 2016헌마96 기소유예처분취소
54707,전문,2,청 구 인 김 ○ 은
54707,전문,3,"대리인 변호사 전○, 김○"
54707,전문,4,피 청 구 인 대전지방검찰청 논산지청 검사
54707,전문,5,[주 문]
54707,전문,6,피청구인이 2015.11.25.
54707,전문,7,대전지방검찰청 논산지청 2015년 형제5902호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
54707,전문,8,1.사건개요
54707,전문,9,가.청구인은 2015.11.25.
54707,전문,10,"피청구인으로부터 기소유예처분(대전지방검찰청 논산지청 2015년 형제5902호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는바, 그 피의사실의 요지는 다음과 같다.『청구인은 2015.11.7."
54707,전문,11,03:00경 대전 서구 ○○동 소재 미상의 건물 주차장에서부터 논산시 연산면 ○○로 ○○ 앞 도로에 이르기까지 약 25킬로미터 구간을 혈중알콜농도 0.056%의 술에 취한 상태로 남편 신 ○ 식 소유 1○○○○호 QM3 승용차를 운전하였다.』
54707,전문,12,나.청구인은 이 사건 기소유예처분이 평등권과 행복추구권을 침해한다고 주장하면서 2016.2.3.
54707,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
54707,전문,14,2.청구인의 주장
54707,전문,15,청구인은 2015.11.7.
54707,전문,16,"01:50경 마지막으로 술을 마셨는데, 그로부터 90분이 경과한 후에 혈중알콜농도가 최고치에 이르고 그 후 시간당 약 0.008%씩 감소하는 것을 기초로 할 경우, 혈중알콜농도가 최고치에 이르는 2015.11.7."
54707,전문,17,03:20경 혈중알콜농도는 0.054%로 추산된다.그런데 청구인이 운전을 한 2015.11.7.
54707,전문,18,"03:00경은 그로부터 20분 전이어서 혈중알콜농도의 상승기에 있었으므로, 음주운전 당시 청구인의 혈중알콜농도가 0.05%를 초과하였다는 점이 충분히 입증되었다고 볼 수 없다.따라서 이 사건 기소유예처분은 청구인의 평등권과 행복추구권을 침해하여 헌법에 위반된다."
54707,전문,19,3.판단
54707,전문,20,가.인정되는 사실
54707,전문,21,(1)청구인은 2015.11.6.
54707,전문,22,"21:14경까지 대전 서구 □□로□□번길 □□ 소재 ‘□□해물문어보쌈’에서 1차 회식을 하였고, 2015.11.7."
54707,전문,23,"00:12경까지 ‘□□ 노래방’에서 2차 회식을 하였으며, 2015.11.7."
54707,전문,24,01:53경까지 대전 서구 △△대로 △△소재 ‘△△설렁탕 △△점’에서 3차 회식을 하였다.
