결정례일련번호,구분,문장번호,내용
187331,전문,1,【당 사 자】
187331,전문,2,사		건	2023헌마1299    기본권 침해 위헌확인
187331,전문,3,청	구	인	황○○○
187331,전문,4,결	정	일	2023.12.11.
187331,전문,5,【주 문】
187331,전문,6,이 사건 심판청구를 각하한다.【이 유】
187331,전문,7,"청구인은 이 사건에서 스토킹 가해자에 대한 처벌 및 접근금지를 구하고 있다.그러나 헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 사람이 그 공권력의 취소 등을 구하는 제도로서, 헌법재판소에 특정인을 처벌하여 달라고 주장하거나 특정 범죄행위 방지를 위한 조치를 구하는 헌법소원심판청구는 허용되지 아니한다(헌재 2007.3.13."
187331,전문,8,2007헌마199; 헌재 2018.4.10.
187331,전문,9,2018헌마295 참조).
187331,전문,10,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187331,전문,11,"재판장,이○,김○,김○"
