결정례일련번호,구분,문장번호,내용
54512,전문,1,사 건 2017헌바162 형법 제185조 위헌소원
54512,전문,2,청 구 인 강 ○ 준
54512,전문,3,대리인 변호사 서○
54512,전문,4,당 해 사 건 서울서부지방법원 2015노1998 일반교통방해
54512,전문,5,[주 문]
54512,전문,6,이 사건 심판청구를 각하한다.[이 유]
54512,전문,7,1.사건개요
54512,전문,8,청구인은 2012.6.16.
54512,전문,9,"14:22경부터 14:39경까지 미신고 집회에 참가하여 다른 집회 참가자 약 1,200명과 함께 차로를 점거하여 육로의 교통을 방해하고, 같은 날 16:15경부터 16:19경까지 서소문 고가차로 아래 편도 2차로 도로에서 집회 참가자 1,200명과 함께 차로를 점거하여 육로의 교통을 방해하였다는 혐의로 약식기소되었으나 정식재판을 청구하여 벌금 70만 원을 선고받았다(서울서부지방법원 2015.12.23."
54512,전문,10,선고 2013고정2532 판결).
54512,전문,11,"청구인은 항소한 뒤 형법 제185조 중 ‘육로를 불통하게 하거나 기타 방법으로’ 부분에 대하여 위헌법률심판제청신청을 하였으나, 법원이 2017.2.16."
54512,전문,12,"항소와 위헌법률심판제청신청을 모두 기각하자(서울서부지방법원 2015노1998, 2016초기444), 2017.3.23."
54512,전문,13,형법 제185조 중 ‘육로를 불통하게 하거나 기타 방법으로’ 부분을 집회 참가자에게 적용하는 것이 헌법에 위반된다면서 이 사건 헌법소원심판을 청구하였다.
54512,전문,14,2.판단
54512,전문,15,"청구인은 형법 제185조 중 ‘육로를 불통하게 하거나 기타 방법으로 교통을 방해한 자’ 부분을 집회 참가자에게 적용하는 것이 헌법에 위반된다는 결정을 구하고 있다.청구인의 이러한 청구는 법률조항의 특정한 해석이나 적용부분의 위헌성을 주장하는 한정위헌청구에 해당한다.한정위헌청구는 원칙적으로 적법하지만, 당해사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 문제를 다투거나 의미있는 헌법문제를 주장하지 않으면서 법원의 법률해석이나 재판결과를 다투는 경우에는 허용될 수 없다(헌재 2012.12.27."
54512,전문,16,2011헌바117 참조).
54512,전문,17,"형법 제185조의 구성요건에 해당하는 교통방해 행위가 헌법상 보장되는 집회의 자유를 행사함으로 인하여 필연적으로 발생하는 것으로서 국가와 제3자가 참고 받아들여야 하는 범위 안에 있다면, 이는 사회상규에 반하지 아니하는 행위로서 위법성이 조각되어 결국 형사처벌의 대상이 될 수 없다.그런데, 이는 구체적 사안을 전제로 법원이 판단하여야 할 개별사건에서의 법률의 해석ㆍ적용에 관한 문제이다(헌재 2010.3.25."
54512,전문,18,"2009헌가2, 헌재 2013.6.27."
54512,전문,19,2012헌바194 참조).
54512,전문,20,"그렇다면 형법 제185조 중 ‘육로를 불통하게 하거나 기타 방법으로 교통을 방해한 자’ 부분을 집회 참가자에게 적용하는 것이 헌법에 위반된다는 내용의 한정위헌청구는 결국 당해사건에서 청구인의 교통방해 행위가 사회상규에 반하는 것인지를 다투는 것이라고 할 수밖에 없으므로, 부적법한 한정위헌청구이다."
54512,전문,21,3.결론
54512,전문,22,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
