결정례일련번호,구분,문장번호,내용
150873,전문,1,사 건 2019헌마355 항소장각하명령 위헌확인
150873,전문,2,청 구 인 손 ○ 무
150873,전문,3,[주 문]
150873,전문,4,이 사건 심판청구를 각하한다.[이 유]
150873,전문,5,1.사건개요
150873,전문,6,가.청구인은 2018.5.1.
150873,전문,7,"창원지방법원 진주지원에 이 ○ 석 등을 상대로 소유권이전등기의 말소등기절차의 이행을 구하는 소(2018가합155)를 제기하였으나, 2018.10.10."
150873,전문,8,그 청구가 기각되었다.
150873,전문,9,나.이후 청구인이 2018.10.25.
150873,전문,10,"창원지방법원 진주지원에 항소장을 제출하였는데, 같은 법원 제1민사부 재판장은 2018.11.16."
150873,전문,11,청구인이 인지대 및 송달료 납부에 관한 보정명령을 이행하지 않았다는 이유로 위 항소장을 각하하였다.이에 청구인이 부산고등법원에 항고[(창원)2018라10087]하였으나 2018.12.27.
150873,전문,12,"그 항고가 기각되었고, 그 후 대법원에 한 재항고(2019마5024)또한 2019.3.14."
150873,전문,13,기각되었다.
150873,전문,14,다.청구인은 2019.4.2.
150873,전문,15,창원지방법원 진주지원 제1민사부 재판장의 위 항소장각하명령(이하 ‘이 사건 소장각하명령’이라 한다)에 대한 헌법소원심판을 청구하였다.2.판단
150873,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 “법원의 재판”을 대상으로 하는 헌법소원심판청구는 허용되지 않고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
150873,전문,17,96헌마172등).
150873,전문,18,"여기에서 “법원의 재판”이란 소송사건을 해결하기 위하여 법원이 행하는 종국적 판단의 표시인 종국판결과 같은 의미로 사용되기도 하나, 소송법상으로는 법원이 행하는 공권적 법률판단 또는 의사의 표현을 지칭하는 것이며, 이러한 의미에서는 사건을 종국적으로 해결하기 위한 종국판결 외에 본안전 소송판결 및 중간판결이 모두 포함되는 것이고 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함된다(헌재 1992.12.24."
150873,전문,19,90헌마158).
150873,전문,20,"창원지방법원 진주지원 제1민사부 재판장은 그에게 부여된 항소장심사권에 근거하여 이 사건 소장각하명령을 한 것이므로, 이 사건 소장각하명령은 헌법재판소법 제68조 제1항 본문에서 말하는 “법원의 재판”에 해당한다.그런데 기록상 이 사건 소장각하명령이 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 해당한다고 볼 만한 특별한 사정이 없으므로, 이 사건에서 청구인이 다투는 재판은 예외적으로 헌법소원의 대상이 되는 “법원의 재판”에 해당하지 않는다."
150873,전문,21,3.결론
150873,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
