결정례일련번호,구분,문장번호,내용
45459,전문,1,사 건 2015헌마294 성폭력범죄의 처벌 등에 관한 특례법 제11조 위헌확인
45459,전문,2,청 구 인 우 ○ 택
45459,전문,3,[주 문]
45459,전문,4,이 사건 심판청구를 각하한다.[이 유]
45459,전문,5,1.사건개요
45459,전문,6,청구인은 2014.2.26.
45459,전문,7,성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)위반죄로 기소되어 2014.6.17.
45459,전문,8,"징역 4월에 집행유예 1년의 판결을 선고받고(서울남부지방법원 2014고단490), 항소(서울남부지방법원 2014노1030)및 상고(대법원 2014도15532)하였으나 기각되었고, 대법원 2014도15532 결정에 대해 재심청구를 하였으나, 2015.3.20."
45459,전문,9,기각되었다(대법원 2015재도4).
45459,전문,10,"이에 청구인은 공중밀집장소에서 추행한 자를 처벌하는 규정인 「폭력범죄의 처벌 등에 관한 특례법」제11조(이하 ‘이 사건 법률조항’이라 한다)가 위헌이라고 주장하며, 2015.3.24."
45459,전문,11,이 사건 헌법소원심판을 청구하였다.
45459,전문,12,2.판단
45459,전문,13,"청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율 을 구체적이고 현실적으로 적용받게 된 날’을 의미하므로, 형사법 조항에 의한 기본권침해 사유가 발생한 시점은 청구인의 행위가 당해 법령의 위반행위에 해당한다는 이유로 형사처벌을 받을 가능성이 발생하는 시점, 즉, 당해 법령의 위반을 이유로 검사가 공소를 제기한 시점이라고 보아야 한다(헌재 2011.7.28."
45459,전문,14,2010헌마432 참조).
45459,전문,15,"살피건대, 청구인이 이 사건 법률조항을 위반하였다는 이유로 공소가 제기된 시점은 2014.2.26.인데, 이 사건 심판청구는 이때로부터 1년이 지난 2015.3.24."
45459,전문,16,청구되었으므로 청구기간을 도과하였다.
45459,전문,17,3.결론
45459,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
