결정례일련번호,구분,문장번호,내용
151974,전문,1,사 건 2019헌마837 폭력범죄 삼진아웃제 등 위헌확인
151974,전문,2,청 구 인 엄○○○
151974,전문,3,피 청 구 인 1.울산남부경찰서장
151974,전문,4,2.울산지방검찰청 검사장
151974,전문,5,3.검찰총장
151974,전문,6,[주 문]
151974,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
151974,전문,8,1.사건개요
151974,전문,9,가.청구인은 2018.3.7.
151974,전문,10,"업무방해죄로 벌금 150만 원의 약식명령을 받았다(울산지방법원 2018고약383, 이하 ‘이 사건 약식사건’이라 한다)."
151974,전문,11,"청구인은 그 후 다시 업무방해죄로 현행범 체포되어 조사를 받았고, 피청구인 울산남부경찰서장은 2018.7.11."
151974,전문,12,"청구인을 기소의견으로 검찰에 송치하였으며, 피청구인 울산지방검찰청 검사장은 2018.8.13."
151974,전문,13,청구인을 기소하였다.이에 따라 청구인은 2018.10.19.
151974,전문,14,"업무방해죄로 징역 4월에 집행유예 2년을 선고받았고(울산지방법원 2018고단2292), 항소 및 상고가 모두 기각되어(울산지방법원 2018노1118, 대법원 2019도5360), 위 판결이 확정되었다(이하 ‘이 사건 형사재판사건’이라 한다)."
151974,전문,15,나.청구인은 2018.11.13.
151974,전문,16,"울산지방검찰청에 이 사건 약식사건의 장소인 ‘○○’ 식당의 현장사진이나 CCTV 영상, 동영상 캡쳐 사진 등에 대하여 정보공개청구를 하였으나, 울산지방검찰청은 2018.11.21."
151974,전문,17,"‘공공기관의 정보공개에 관한 법률’ 제9조 제1항 제3호, 제6호에 따라 CCTV 영상은 비공개하고, 동영상 캡쳐 사진만 공개하는 부분공개결정을 하였다."
151974,전문,18,"다.이에 청구인은 이 사건 형사재판사건에서 청구인에게 집행유예가 선고된 것은, 피청구인 검찰총장이 이른바 ‘폭력사범 삼진아웃제’를 시행하였기 때문이라고 주장하면서, 2019.7.29."
151974,전문,19,"피청구인 검찰총장의 ‘폭력사범 삼진아웃제’ 지침(이하 ‘이 사건 지침’이라 한다)과 피청구인 울산남부경찰서장의 청구인에 대한 2018.7.11.자 기소의견 송치행위(이하 ‘이 사건 송치행위’라 한다), 피청구인 울산지방검찰청 검사장의 청구인에 대한 2018.8.13.자 기소행위(이하 ‘이 사건 기소행위’라 한다), ‘공공기관의 정보공개에 관한 법률’ 제9조 제1항(이하 ‘이 사건 법률조항’이라 한다)에 대하여 이 사건 헌법소원심판을 청구하였다."
151974,전문,20,2.판단
151974,전문,21,가.이 사건 지침에 대한 심판청구
151974,전문,22,헌법소원의 심판대상인 공권력 행사는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31.
151974,전문,23,92헌마174 참조).
151974,전문,24,그런데 행정규칙은 일반적으로 행정조직 내부에서만 효력을 가지는 것이고 대외적인 구속력을 가지는 것이 아니어서 원칙적으로 헌법소원심판의 대상인 공권력 행사가 될 수 없다(헌재 1990.9.3.
151974,전문,25,90헌마13 참조).
151974,전문,26,"이 사건 지침은 대검찰청에서 제정하여 2013.6.1.부터 시행되고 있는 행정규칙으로서, 폭력사건의 처리에 관한 행정기관 내부의 업무처리지침 내지 사무처리준칙에 불과하고, 그로 인하여 청구인의 법적 지위에 직접적으로 어떠한 법률효과를 발생시킨다고 할 수 없다.따라서 이 사건 지침은 헌법소원심판의 대상이 되는 공권력 행사에 해당하지 아니한다."
151974,전문,27,나.이 사건 송치행위에 대한 심판청구
151974,전문,28,헌법소원의 심판대상인 공권력 행사는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31.
151974,전문,29,92헌마174 참조).
151974,전문,30,"그런데 이 사건 송치행위는 이 사건 형사재판사건과 관련하여 청구인에 대한 종국적인 처분이 아니라 울산지방검찰청 검사에게 자신의 의견을 제시한 것에 불과하므로, 기소의견으로 사건을 송치하였다는 사실 그 자체로 인하여 청구인의 헌법상 기본권이 침해되었다고 보기 어렵다(헌재 2005.9.6."
151974,전문,31,2005헌마745; 헌재 2018.10.11.
151974,전문,32,2018헌마945 등 참조).
151974,전문,33,따라서 이 사건 송치행위는 헌법소원심판의 대상이 되는 공권력 행사에 해당하지 아니한다.
151974,전문,34,다.이 사건 기소행위에 대한 심판청구
151974,전문,35,검사의 기소처분에 대하여는 재판절차에서 그 적법성에 대하여 충분한 사법적 심사를 받을 수 있으므로 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1993.3.15.
151974,전문,36,93헌마36; 헌재 2018.3.27.
151974,전문,37,2018헌마250).
151974,전문,38,따라서 이 사건 기소행위는 헌법소원심판의 대상이 되는 공권력 행사에 해당하지 아니한다.
151974,전문,39,라.이 사건 법률조항에 대한 심판청구
151974,전문,40,"법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률조항 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성이 인정되지 아니한다(헌재 1992.11.12."
151974,전문,41,91헌마192 참조).
151974,전문,42,"이 사건 법률조항은 ‘공공기관이 보유ㆍ관리하는 정보는 공개 대상이 된다.다만, 다음 각 호의 어느 하나에 해당하는 정보는 공개하지 아니할 수 있다.’라고 규정하여 공공기관의 정보공개 허부결정이라는 집행행위를 예정하고 있다.그리고 그 각 호에서는 정보공개 허부결정의 기준을 제시하고 있을 뿐이고, 그에 해당하는 정보에 대하여는 공공기관에 해당 정보의 공개 여부에 관한 재량이 인정된다.결국 공공기관의 정보공개 허부의 결정이라는 집행행위 없이 이 사건 법률조항 자체로 청구인에 대하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈 등의 법적 효과가 발생한다고 볼 수 없으므로, 이 부분 심판청구는 직접성 요건을 갖추지 못하였다(헌재 2014.3.11."
151974,전문,43,2014헌마94 참고).
151974,전문,44,3.결론
151974,전문,45,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
