결정례일련번호,구분,문장번호,내용
147946,판시사항,1,청구인이 2017.10.17.
147946,판시사항,2,대구지방법원에 출정할 때 피청구인이 청구인에게 행정법정 방청석에서 청구인의 변론 순서가 될 때까지 대기하는 동안 수갑 1개를 착용하도록 한 행위(이하 ‘이 사건 보호장비 사용행위’라 한다)가 과잉금지원칙을 위반하여 청구인의 인격권과 신체의 자유를 침해하는지 여부(소극)
147946,결정요지,3,"(1)이 사건 보호장비 사용행위는 수형자가 출정 기회를 이용하여 도주 등 교정사고를 저지르는 것을 예방하기 위한 것으로 그 목적은 정당하고, 위와 같은 보호장비 사용행위는 이러한 목적 달성을 위한 적합한 수단이다."
147946,결정요지,4,"(2)수형자가 행정법정에 출정하는 경우 교도관의 수, 교정설비의 한계 등으로 인해 구금기능이 취약해질 수 있으므로 방청석에서 대기하는 동안 보호장비를 사용함으로써 도주 등 교정사고를 실효적으로 예방하는 것은 불가피한 측면이 있다.수형자가 호송관서에서 출발하여 법원에 도착한 후 행정법정 방청석에서 대기하고 행정재판을 받는 전 과정에서의 계호업무는 그 성격상 ‘형의 집행 및 수용자의 처우에 관한 법률’ 제97조 제1항, 제98조 제2항 등에서 말하는 ‘호송’의 개념 범위 내에 있는 업무로 보아야 하고, 또한 수형자에 대한 법원의 심리절차 등이 진행 중이 아닌 이상 수형자에게 보호장비를 사용하는 것이 계호업무지침 제201조 제4호에 위반된다고 볼 수 없다.피청구인은 청구인으로 하여금 방청석에서 수갑 1개만을 착용한 상태로 대기하게 하였고, 교도관들은 청구인의 변론 순서가 되자 위 수갑을 해제하여 청구인으로 하여금 보호장비를 착용하지 않은 상태에서 변론을 진행할 수 있도록 하였다.여러 명의 교도관들이 동행하는 것만으로는 보호장비를 사용하는 행위와 동일한 정도로 도주 등 교정사고를 예방할 것으로 기대하기 어렵다.이러한 사정을 종합하면 이 사건 보호장비 사용행위는 침해의 최소성 원칙을 준수하였다."
147946,결정요지,5,"(3)출정시 교도관과 동행하면서 재판 시작 전까지 보호장비를 착용하였던 청구인이 행정법정 방청석에서 보호장비를 사용함으로써 영향을 받은 신체의 자유나 인격권의 정도는 제한적인 반면, 행정법정 내 교정사고를 예방하기 위한 공익은 매우 중요하므로 이 사건 보호장비 사용행위는 법익의 균형성 원칙도 준수하였다."
147946,결정요지,6,(4)이 사건 보호장비 사용행위는 과잉금지원칙을 위반하여 청구인의 신체의 자유와 인격권을 침해하지 않는다.
147946,전문,7,[당 사 자]
147946,전문,8,청 구 인 서 ○ 훈
147946,전문,9,○○교도소 수용 중
147946,전문,10,국선대리인 변호사 채○
147946,전문,11,피청구인 ○○교도소장
147946,전문,12,[주 문]
147946,전문,13,이 사건 심판청구를 기각한다.[이 유]
147946,전문,14,1.사건개요
147946,전문,15,청구인은 2010.5.12.
147946,전문,16,성폭력범죄의처벌및피해자보호등에관한법률위반(강간등상해)죄 등으로 징역 13년을 선고 받고(부산고등법원 2010노194)그에 대한 상고가 기각되어(대법원 2010도6323)현재 ○○교도소에 수용 중이다.청구인은 2017.6.22.
147946,전문,17,"대구지방법원에 피청구인의 잡지 교부 불허처분 등의 취소를 구하는 행정소송을 제기하였고(2017구합1546), 2017.10.17."
147946,전문,18,"15:20 예정되어 있던 위 행정소송의 변론기일에 출석하기 위하여 같은 날 ○○교도소 보안과 소속 교도관들과 대구지방법원에 출정하게 되었다.대구지방법원 법정동 현관에 도착한 청구인은 교도관들과 함께 승강기를 타고 변론 장소인 32호 법정까지 이동하게 되었는데, 이동 중 상체에 포승과 수갑 2개를 착용하게 되었다.청구인이 32호 법정에 도착하자 교도관들은 법정 밖에서 청구인이 착용한 상체승과 수갑 1개의 착용을 해제하였고, 청구인은 나머지 수갑 1개를 착용한 상태에서 법정에 입장하여 방청석에서 대기하였다.그 후 청구인의 순서가 되자 교도관들은 청구인이 착용하고 있던 나머지 수갑 1개도 마저 해제하였고, 청구인은 별도의 보호장비를 착용하지 않은 상태에서 원고석에 앉아 변론을 진행하였다.청구인은 위와 같이 대구지방법원에 출정할 때 피청구인이 청구인에게 행정법정 내에서 변론 순서가 될 때까지 방청석에서 대기하는 동안 수갑 1개를 착용하도록 한 행위가 자신의 신체의 자유와 공정하게 재판을 받을 권리 등을 침해한다며 2017.11.28."
147946,전문,19,이 사건 헌법소원심판을 청구하였다.
147946,전문,20,2.심판대상
147946,전문,21,이 사건의 심판대상은 청구인이 2017.10.17.
147946,전문,22,"대구지방법원에 출정할 때 피청구인이 청구인에게 행정법정 방청석에서 청구인의 변론 순서가 될 때까지 대기하는 동안 수갑 1개를 착용하도록 한 행위(이하 ‘이 사건 보호장비 사용행위’라 한다)가 청구인의 기본권을 침해하는지 여부이다.주요 관련조항은 다음과 같고, 그 밖의 관련조항은 [별지]와 같다."
147946,전문,23,[관련조항]
147946,전문,24,형의 집행 및 수용자의 처우에 관한 법률(2016.5.29.
147946,전문,25,"법률 제14170호로 개정된 것)제97조(보호장비의 사용)① 교도관은 수용자가 다음 각 호의 어느 하나에 해당하면 보호장비를 사용할 수 있다.1.이송ㆍ출정, 그 밖에 교정시설 밖의 장소로 수용자를 호송하는 때"
147946,전문,26,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
147946,전문,27,법률 제8728호로 전부개정된 것)제98조(보호장비의 종류 및 사용요건)① 보호장비의 종류는 다음 각 호와 같다.1.수갑
147946,전문,28,② 보호장비의 종류별 사용요건은 다음 각 호와 같다.1.수갑ㆍ포승 : 제97조 제1항 제1호부터 제4호까지의 어느 하나에 해당하는 때
147946,전문,29,계호업무지침(2015.1.13.
