결정례일련번호,구분,문장번호,내용
179951,전문,1,【당 사 자】
179951,전문,2,사		건	2022헌마1712    형기 미산입 위헌확인
179951,전문,3,청	구	인	정○○○
179951,전문,4,피	청	구	인	대구지방검찰청 서부지청 검사
179951,전문,5,결	정	일	2023.1.10.
179951,전문,6,【주 문】
179951,전문,7,이 사건 심판청구를 각하한다.【이 유】
179951,전문,8,1.사건개요
179951,전문,9,청구인은 강도살인죄로 징역 13년을 선고받고 위 형이 확정되어 ○○교도소에 수용 중인 자이다.청구인은 코로나바이러스 감염증-19 양성 판정을 받아 2022.2.20.부터 이틀 동안 형집행이 정지되었고 그 이틀 동안 대구광역시 배정 생활치료센터로 이송되지 않고 ○○교도소에서 다른 수용자와 동일한 대우를 받으며 수용되었음에도 불구하고 피청구인이 위 기간을 형기에 산입하지 않았다고 주장하면서 2022.12.21.
179951,전문,10,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
179951,전문,11,헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
179951,전문,12,검사의 형 집행 처분에 대해서는 형사소송법 제489조에 따라 법원에 이의신청을 할 수 있는바(헌재 2004.11.25.
179951,전문,13,2003헌마819; 헌재 2017.1.3.
179951,전문,14,"2016헌마1084 참조), 기록에 의하면 청구인이 이러한 구제절차를 적법하게 거쳤음을 인정할 자료가 없으므로 이 사건 심판청구는 보충성을 갖추지 못하여 부적법하다.3.결론"
179951,전문,15,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
179951,전문,16,"재판장,이○,이○,문○"
