결정례일련번호,구분,문장번호,내용
137884,전문,1,사      건      2009헌마362  재판취소
137884,전문,2,청  구  인      곽 ○ 목
137884,전문,3,피청구인      대법원
137884,전문,4,주           문
137884,전문,5,이 사건 심판청구를 각하한다.
137884,전문,6,이           유
137884,전문,7,1.사건의 개요
137884,전문,8,"가.청구인은 김○ ○ 승 등 88명을 직무유기, 직권남용권리행사방해 등 혐의로 고소한 사건에서 담당 검사가 2008.10.24."
137884,전문,9,"각하의 불기소처분을 하자(서울중앙지방검찰청 2008형제122717호 등), 이에 대하여 재정신청을 하였으나 2009.5.7."
137884,전문,10,"기각되었고(서울고등법원 2009초재517), 재항고 또한 2009.6.23."
137884,전문,11,기각되었다(대법원 2009모607).
137884,전문,12,나.이에 청구인은 2009.7.2.
137884,전문,13,위 대법원의 재항고 기각 결정으로 청구인의 평등권 등 기본권이 침해되었다며 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
137884,전문,14,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
137884,전문,15,96헌마172 등).
137884,전문,16,그런데 위 대법원 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로 그 취소를 구하는 이 사건 심판청구는 부적법하다.3.결론
137884,전문,17,"그렇다면, 이 사건 심판청구는 다른 점에 더 나아가 살펴볼 필요 없이 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
137884,전문,18,2009.7.21.
137884,전문,19,재판장    재판관  목○      목○
137884,전문,20,──────
137884,전문,21,재판관  조○        조○
137884,전문,22,──────
137884,전문,23,재판관  김○        김○
137884,전문,24,──────
