결정례일련번호,구분,문장번호,내용
53950,전문,1,사○ 2017헌마47 재판취소 등
53950,전문,2,청 구 인 송 ○ 빈
53950,전문,3,[주 문]
53950,전문,4,이 사건 심판청구를 각하한다.[이 유]
53950,전문,5,1.사건개요
53950,전문,6,"가.대전 서구 ○○동 ○○ 답 1,778㎡ 외 2필지(이하 ‘이 사건 토지’라 한다)에 관하여 대전지방법원 1968.11.22."
53950,전문,7,"접수 제37134호로 송 ○ 순, 송□순, 송△순, 송▽순 명의의 합유등기가 경료되었다."
53950,전문,8,나.청구인은 망 송 ○ 순(2011.12.31.
53950,전문,9,"사망)의 상속인으로, ‘청구인이 상속분할협의에 의하여 망 송 ○ 순을 단독상속하였고, 이 사건 토지는 망 송 ○ 순의 단독소유였다가 송 ○ 순의 사망으로 송 ○ 순의 상속인인 청구인의 소유가 되었다.’고 주장하면서 송▽순, 송□순을 상대로 소유권이전등기절차의 이행을 구하는 소를 제기하였으나(대전지방법원 2012가단40162), 2013.5.16."
53950,전문,10,위 청구가 기각되었다.이에 불복하여 제기한 청구인의 항소(대전지방법원 2013나8029)및 상고(대법원 2013다66959)도 2013.8.20.
53950,전문,11,및 2013.11.15.
53950,전문,12,모두 기각되었다.이후 청구인은 대법원에 재심을 청구하였으나 이 역시 2014.4.24.
53950,전문,13,각하되었다(대법원 2013재다1202).
53950,전문,14,"다.한편, 이 사건 토지에 관하여 위 등기소 2014.4.11."
53950,전문,15,"접수 제36017호로 합유자 송 ○ 순, 송△순이 사망하였음을 원인으로 합유자를 송□순, 송▽순으로 변경하는 내용의 소유권변경등기가 경료되었고, 위 등기소 같은 날 접수 제36018호로 2014.4.1."
53950,전문,16,"변경계약을 원인으로 하여 이 사건 토지의 소유형태를 송□순, 송▽순의 공유(각 1/2 지분)로 변경하는 내용의 소유권변경등기가 경료되었다."
53950,전문,17,"라.이에 청구인은 송□순, 송▽순에게 이 사건 토지 중 송 ○ 순의 지분을 증여한 사실이 없음에도, 등기관이 송□순, 송▽순의 등기신청을 받아들여 이 사건 토지의 합유자를 송□순, 송▽순으로 변경하고, 나아가 그 소유관계를 송□순, 송▽순의 공유(각 1/2 지분)으로 변경한 것이 부당하다고 주장하면서 위 각 소유권변경등기의 말소를 구하는 등기공무원의 처분에 대한 이의신청을 하였으나, 2015.10.8."
53950,전문,18,그 신청이 각하되었다(대전지방법원 2015비단29).
53950,전문,19,"이후 청구인은 위 각하결정에 대하여 불복하였으나, 그 항고(대전지방법원 2015라10084)및 재항고(대법원 2016마5027)는 2015.12.22."
53950,전문,20,및 2016.5.2.
53950,전문,21,"기각되었으며, 그에 대한 준재심신청 역시 2016.12.23."
53950,전문,22,기각되었다(대법원 2016재마98).
53950,전문,23,마.청구인은 2017.1.17.
53950,전문,24,등기공무원의 처분에 대한 이의 사건 결정들의 취소 등을 구하는 이 사건 헌법소원심판을 청구하였다.
53950,전문,25,2.판단
53950,전문,26,가.대전지방법원 2015비단29 결정 등 부분
53950,전문,27,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
53950,전문,28,2016헌마33 참조).
53950,전문,29,"그런데 이 사건에서 청구인이 취소를 구하는 법원의 결정들(대전지방법원 2015비단29, 2015라10084, 대법원 2016마5027, 2016재마98)은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 이 부분에 대한 심판청구는 허용되지 아니한다."
53950,전문,30,나.그 밖의 법률조항 등 부분
53950,전문,31,"청구인은 이 사건 심판청구서에서 ‘침해의 원인이 되는 공권력의 행사 및 불행사’로 ‘지방세법 제7조 제1항의 상속으로 인한 부동산의 취득, 부동산등기법 제4조 제1항의 등기한 권리의 순위는 법률에 다른 규정이 없으면 등기한 순서에 따른다, 부동산등기법 제27조 포괄승계인에 의한 등기신청, 부동산등기법 제29조 각호 제2호의 사건이 등기할 것이 아닌 경우, 부동산등기법 제55조 등기명의인의 사망으로 권리가 소멸한다는 약정이 등기되어 있는 경우, 민법 제272조의 합유물의 처분ㆍ변경과 보존, 민법 제273조의 합유지분의 처분과 분할금지, 민법 제274조의 합유의 종료, 민법 제717조의 사망, 민법 제719조의 탈퇴 조합원의 지분계산, 민법 제1005조의 상속과 포괄적 권리ㆍ의무의 승계, 대법원 1996.12.10."
53950,전문,32,"선고 96다23238호 판결, 대법원 1987.6.23."
53950,전문,33,"선고 86다카2951 판결, 합유등기사무처리에 관한 예규(등기예규 제911호)’를 기재하고 있으나, 청구인은 위 법률조항들이 어떠한 기본권을 어떻게 침해하여 위헌적이라는 점에 관하여 구체적이고 명확한 주장 없이 막연하고 모호한 주장만 하고 있을 뿐이며, 대법원 판결들 역시 헌법소원심판의 대상이 될 수 없는 법원의 재판에 해당한다."
53950,전문,34,3.결론
53950,전문,35,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
