결정례일련번호,구분,문장번호,내용
18999,전문,1,사      건      2012헌마150  특별사면 위헌확인
18999,전문,2,청  구  인      진 ○ 현
18999,전문,3,[주      문]
18999,전문,4,이 사건 심판청구를 각하한다.
18999,전문,5,[이      유]
18999,전문,6,1.사건의 개요
18999,전문,7,청구인은 대통령이 특별사면을 실시할 수 있도록 규정한 사면법 및 대통령이 위 법에 따라 임의로 실시한 특별사면으로 인하여 청구인의 평등권 등이 침해된다고 주장하며 2012.2.15.
18999,전문,8,이 사건 헌법소원심판을 청구하였다.
18999,전문,9,2.판 단
18999,전문,10,"헌법재판소법 제68조 제1항의 ‘헌법상 보장된 기본권을 침해받은 자’라는 것은 ‘헌법상 보장된 기본권을 침해받았다고 주장하는 자’로 해석하여야 하고, 헌법소원 청구인은 자신의 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.그러므로 헌법소원 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 심판청구는 부적법한 것이 된다(헌재 2011.3.2."
18999,전문,11,2011헌마77).
18999,전문,12,"그런데 이 사건 심판청구에서 청구인은 특별사면을 규정한 사면법 및 대통령이 위 법에 따라 임의로 행사한 특별사면이 청구인의 평등권 등을 침해한다는 막연한 주장만 하고 있고, 구체적으로 다투고자 하는 사면법 조항이나 대통령이 임의로 행사한 특별사면이 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해된다는 것인지, 즉 헌법소원의 청구취지와 원인이 무엇인지에 대하여 구체적이고 명확한 주장을 하지 않고 있다.따라서 청구인의 위와 같은 막연한 주장만으로는 공권력 행사의 위헌성을 구체적으로 다투는 것이라고 볼 수 없으므로 청구인의 이 사건 심판청구는 부적법하다."
18999,전문,13,3.결 론
18999,전문,14,그렇다면 청구인의 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18999,전문,15,2012.3.13.
