결정례일련번호,구분,문장번호,내용
150216,전문,1,사 건 2019헌마126 형사소송법 제338조 위헌확인 등
150216,전문,2,청 구 인 김 ○ 두
150216,전문,3,[주 문]
150216,전문,4,이 사건 심판청구를 각하한다.[이 유]
150216,전문,5,"청구인은 “검사는 수원지법 2018노5070의 항소기각판결에 대하여 상고를 하라”는 심판청구를 하고 있는바, 위 청구취지는 “검사가 상고를 하지 아니한 행위”에 대한 위헌성을 다투는 것과 같으므로 이에 관하여 본다.행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무, 즉 헌법의 명문규정으로부터 혹은 헌법해석상 도출되는 작위의무가 특별히 인정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.여기에서 “공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정”되어 있다고 함은, 첫째, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 둘째, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 셋째, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 말한다(헌재 2011.8.30."
150216,전문,6,"2006헌마788, 판례집 23-2상, 366, 382)."
150216,전문,7,"그런데 검사가 판결에 대하여 상소할 의무가 헌법상 명문으로 규정되어 있지 아니하고, 헌법해석상 그와 같은 작위의무가 도출된다고 볼 만한 근거도 없다.나아가 형사소송법 제338조 제1항은 “검사 또는 피고인은 상소를 할 수 있다”라고 규정하고 있을 뿐, 검사에 대하여 판결에 대해 상소를 제기하여야 할 작위의무를 규정하고 있지 아니하다.또한 청구인으로서는 이미 법원의 재판절차를 거침으로써 고소인으로서 자신의 권리를 방어하고 주장하기 위한 기회가 부여됨으로써 법관에 의한 사실적 측면과 법률적 측면의 심리검토의 기회가 보장된 이상 재판절차진술권 등이 침해될 여지도 없다(헌재 1993.11.25."
150216,전문,8,91헌바8; 헌재 2004.2.26.
150216,전문,9,2003헌마608 참조).
150216,전문,10,"따라서 이 사건 심판청구는 단순한 공권력의 불행사를 대상으로 한 것으로서 허용될 수 없다.설령 이 사건 심판청구를 형사소송법 제338조 제1항에 대한 헌법소원으로 보더라도 청구인이 고소한 사건과 관련된 형사재판은 이미 확정ㆍ종료되었고, 위 조항이 위헌으로 선고된다고 하더라도 재심을 구하는 등으로 권리구제를 받을 수 없으므로 주관적 권리보호이익을 인정할 수 없다.또한 형사소송법 제338조 제1항에 대하여는 헌법재판소 선례를 통하여 이미 충분한 헌법적 해명이 이루어졌으므로 예외적으로 심판의 이익을 인정할 수도 없다(헌재 1998.10.29."
150216,전문,11,97헌마17 참조).
150216,전문,12,"그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
