결정례일련번호,구분,문장번호,내용
54736,전문,1,사 건 2017헌마26 기소유예처분취소
54736,전문,2,청 구 인 조 ○ 희
54736,전문,3,국선대리인 변호사 김○
54736,전문,4,피 청 구 인 광주지방검찰청 검사
54736,전문,5,[주 문]
54736,전문,6,피청구인이 2016.11.25.
54736,전문,7,광주지방검찰청 2016형제56250호 사건에서 청구인에 대하여 한 기소유예처분은 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
54736,전문,8,1.사건개요
54736,전문,9,가.청구인은 2016.11.25.
54736,전문,10,"피청구인으로부터 광주지방검찰청 2016형제56250호로 폭행 혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실은 다음과 같다.「청구인은 2015.12.9."
54736,전문,11,23:00경 광주 서구 ○○로 ○○ 지하 1층에 있는 ‘○○클럽’ 내 작은 방에서 피해자 정 ○ 옥(이하 ‘피해자’라고 한다)이 정당한 이유 없이 자신을 폭행하자 이에 대항하여 피해자의 머리카락을 잡고 흔드는 등 폭행하였다.」
54736,전문,12,나.청구인은 2017.1.11.
54736,전문,13,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
54736,전문,14,2.청구인의 주장 요지
54736,전문,15,"청구인은 피해자로부터 일방적으로 폭행을 당하였을 뿐, 피해자의 머리카락을 잡거나 피해자를 폭행한 사실이 없다.피해자는 잠을 자고 있던 청구인의 배 위로 올라 타 무차별 폭행을 가하였고, 이에 청구인은 피해자를 배 위에서 내려오게 하려고 밀치거나, 청구인의 머리카락을 움켜 쥔 피해자의 손가락을 펴게 하는 등의 저항행위를 하였는데, 이러한 청구인의 행위는 정당행위 내지 정당방위로서 위법성이 없다.따라서 이 사건 기소유예처분은 자의적인 공권력 행사로서 청구인의 평등권 및 행복추구권을 침해한다."
54736,전문,16,3.판단
54736,전문,17,가.인정되는 사실
54736,전문,18,"(1)청구인(57세)과 피해자(54세)는 둘 다 주부이고, 몇 번 얼굴을 본 사이이다."
54736,전문,19,(2)청구인은 2015.12.9.
54736,전문,20,"23:00경 광주 서구 ○○로 ○○지하 1층에 있는 ‘○○클럽’ 내 작은 방에서 몸이 좋지 않아 누워서 잠을 자던 중, 과거 피해자를 험담한 적 있다는 이유로 청구인의 배 위로 올라 탄 피해자가 어깨와 팔 등 상체를 폭행하여 약 4주간의 치료를 요하는 좌측 어깨 회전근개힘줄부분 파열 및 염좌 등 상해(이하 ‘이 사건 상해’라고 한다)를 입었다."
54736,전문,21,(3)청구인은 피해자가 치료비를 주지 않고 사과도 하지 않아 2016.8.26.경 경찰에 피해자를 고소하였다.이후 피해자도 2016.10.28.
54736,전문,22,이 사건 상해 당시 청구인으로부터 폭행을 당하였다는 이유로 검찰에 청구인을 고소하였다.
54736,전문,23,"(4)피해자는 경찰에서 “당시 대기실 방에 누워 있던 청구인의 팔, 어깨, 몸을 잡고 흔들면서 욕을 하였더니 청구인도 일어나서 내 머리카락을 잡고 흔들었다.”고 하면서도, 당시의 상황에 대하여 “내가 먼저 누워 있던 청구인한테 달려들어 손으로 팔, 어깨, 몸을 누르고 하니까, 청구인도 일어나면서 잡을 수 있는 것이 내 머리카락밖에 없었던 것 같다.”고 진술하였다."
54736,전문,24,"(5)‘○○클럽’의 업주이자 목격자인 정 ○ 영은 담당 경찰관에게 전화 조사에서 “피해자가 술에 취한 상태로 주점에 놀러와 작은 방에 누워있던 청구인을 보고 갑자기 뭐라 하며 손으로 청구인의 팔과 몸을 잡고 누르며 제압한 사실이 있고, 그 후 누가 먼저 시작했는지는 모르나, 청구인과 피해자가 서로 머리카락을 잡고 있어 이를 제지한 사실이 있다.”고 진술하였다."
54736,전문,25,"(6)피청구인은 피해자에 대하여 광주지방법원에 약식명령을 청구하였고, 광주지방법원은 2016.12.2."
54736,전문,26,"피해자에게 벌금 2,000,000원의 약식명령을 고지하였으며, 위 약식명령이 그대로 확정되었다."
54736,전문,27,나.정당행위 또는 정당방위 성립여부
54736,전문,28,"(1)싸움을 하는 사람 사이에서 겉으로는 서로 싸움을 하는 것처럼 보이더라도 실제로는 한쪽 당사자가 일방적으로 위법한 공격을 가하고 상대방은 이러한 공격으로부터 자신을 보호하고 이를 벗어나기 위한 저항수단으로서 유형력을 행사한 경우에는, 그 행위가 새로운 적극적 공격이라고 평가되지 아니하는 한, 이는 사회관념상 허용될 수 있는 상당성이 있는 것으로서 위법성이 없다(헌재 2013.8.29."
54736,전문,29,"2011헌마743, 공보 제203호, 1217, 1219)."
