결정례일련번호,구분,문장번호,내용
150294,전문,1,사 건 2019헌마174 공권력 행사 등 위헌확인
150294,전문,2,청 구 인 홍 ○ 진
150294,전문,3,[주 문]
150294,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150294,전문,5,1.사건개요
150294,전문,6,청구인은 2017.6.8.
150294,전문,7,"인천지방법원에서 상해죄로 징역 1년을 선고받고(2017고단508), 항소(인천지방법원 2017노2270)및 상고(대법원 2017도17986)하였으나 모두 기각되어 그 형이 확정되었고, 2018.8.30."
150294,전문,8,"인천지방법원에서 무고죄로 징역 1년 6월을 선고받고(2017고단8685), 항소(인천지방법원 2018노3200)및 상고(대법원 2018도20744)하였으나 기각되어 그 형이 확정되었다.청구인은 위법한 증거를 바탕으로 청구인을 유죄로 인정한 위 판결들이 위헌이라고 주장하며, 2019.2.15."
150294,전문,9,이 사건 헌법소원심판을 청구하였다.
150294,전문,10,2.판단
150294,전문,11,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
150294,전문,12,2016헌마33 참조).
150294,전문,13,"그런데 청구인이 다투는 위 판결들은 모두 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
150294,전문,14,3.결론
150294,전문,15,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
