결정례일련번호,구분,문장번호,내용
145753,전문,1,사 건 2017헌마749 기소유예처분취소
145753,전문,2,청 구 인 김 ○ 곤
145753,전문,3,국선대리인 변호사 최○
145753,전문,4,피 청 구 인 부산지방검찰청 검사직무대리
145753,전문,5,[주 문]
145753,전문,6,피청구인이 2017.3.28.
145753,전문,7,부산지방검찰청 2017년 형제18111호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
145753,전문,8,1.사건의 개요
145753,전문,9,"가.청구인은, 2017.3.28."
145753,전문,10,"부산지방검찰청 2017년 형제18111호로 피청구인으로부터 청소년보호법위반 혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 피의사실은 다음과 같다.‘청구인은 부산 동래구에 있는 호텔○○ ○○ 1호점에서 종업원으로 일하면서 2016.12.27."
145753,전문,11,"20:00경 청소년인 차○○(여, 16세)와 권 ○ 혜(여, 18세)를 청소년출입금지 업소인 위 호텔 객실에 출입시켰다.’"
145753,전문,12,나.청구인은 이 사건 기소유예처분이 청구인의 행복추구권과 평등권을 침해한다며 2017.7.5.
145753,전문,13,그 취소를 구하는 헌법소원심판을 청구하였다.
145753,전문,14,2.청구인의 주장과 피청구인의 답변 요지
145753,전문,15,가.청구인의 주장
145753,전문,16,"호텔○○ 1층의 프론트 데스크는 턱이 높아서 성년 남자라도 프론트에 앉아 있으면 들어오는 고객을 바로 볼 수 없을 정도이다.청소년인 차 ○ 와 권 ○ 혜는 이러한 호텔구조를 이용하여 청구인 몰래 호텔 ○○에 출입하였으므로, 청구인에게는 위 호텔에 청소년들을 출입하게 한다는 고의가 없었다.따라서 청구인에게 청소년보호법위반죄를 인정한 이 사건 기소유예처분은 자의적 처분으로서 청구인의 평등권 및 행복추구권을 침해한다."
145753,전문,17,나.피청구인의 답변 요지
145753,전문,18,"호텔 프론트 데스크의 턱이 높고, 손님의 출입을 확인할 수 있도록 센서도 설치하지 않아 손님이 직원 모르게 출입할 수 있도록 되어 있다면 처음부터 의도적으로 손님들이 몰래 다닐 수 있도록 시설을 해 놓았다고 볼 수 있으므로 청소년보호법위반죄의 고의가 명백하게 있다.관련자들의 진술에 의하면 위 차 ○ 등이 청구인 몰래 위 호텔에 들어갔다고 보기도 어렵고, 설령 그렇다고 하더라도 주차장 출입문, 로비, 프론트 등에 CCTV가 설치되어 있으므로 청구인이 일반적인 주의를 가지고 보았다면 충분히 차 ○ 등의 출입장면을 보았을 것이다.따라서 이 사건 기소유예처분은 정당하고 그로 인하여 청구인의 평등권 및 행복추구권이 침해되었다고 볼 수 없다."
145753,전문,19,3.판단
145753,전문,20,가.인정되는 사실
145753,전문,21,"청구인은 2016.9.20.부터 2017.2.21.까지 부산 동래구 ○○로○○번길 ○○ 호텔○○ ○○ 1호점(이하 ‘이 사건 호텔’이라 한다)에서 종업원으로 일을 하였다.김○ ○ 욱(남, 만 19세) 및 임 ○ 현○(남, 만 21세)은 청구인이 근무하고 있던 2016.12.27."
145753,전문,22,"20:00경 이 사건 호텔 카운터에서 객실료를 지불하고 위 호텔 705호 객실에 투숙하였다.그로부터 몇 분 뒤 미성년자인 차○(여, 만 16세)와 권 ○ 혜(여, 만 18세)가 신분증 확인이나 객실료 지불 없이 같은 객실로 들어가 투숙하였다."
145753,전문,23,나.판단
