결정례일련번호,구분,문장번호,내용
157177,전문,1,사  건○  2020헌마452 공권력 행사 위헌확인
157177,전문,2,청 구 인  윤○○○
157177,전문,3,[주  문]
157177,전문,4,이 사건 심판청구를 각하한다.[이  유]
157177,전문,5,1.사건개요
157177,전문,6,"가.청구인은 청구외 고○○○○ 및 임○○○○으로 하여금 형사처분을 받게 할 목적으로 허위의 고○○소장을 제출하여 청구외 고○○○○ 및 임○○○○을 무고○○하였다는 혐의로 기소되어, 징역 6월에 집행유예 2년을 선고○○받고○○(수원지방법원 2019.6.21."
157177,전문,7,"선고 2018고단3169 판결), 항소 및 상고 하였으나 모두 기각되었다(수원지방법원 2019.11.21."
157177,전문,8,"선고 2019노3779 판결, 대법원 2020.3.12."
157177,전문,9,선고 2019도18252 판결).
157177,전문,10,"나.청구인은 위 사건과 관련한 재판과정에서 청구외 고○○○ 및 임○○○이 증거를 조작했으며, 수원지방검찰청 검사 및 경찰이 증거를 조작하는 등 불법수사를 했다는 취지로 주장하면서, 2020.3.25."
157177,전문,11,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
157177,전문,12,2.판단
157177,전문,13,가.헌법소원심판의 대상이 되는 공권력의 행사 또는 불행사는 헌법소원의 본질상 국가기관의 공권력 작용을 의미한다(헌재 1997.9.25.
157177,전문,14,96헌마159).
157177,전문,15,"청구외 고○○ 및 임○○○은 사인에 불과하므로, 가사 청구인의 주장대로 이들이 재판과정에서 증거를 조작했다고 하더라도 이는 헌법소원심판의 대상이 되는 공권력의 작용에 해당한다고 볼 수 없으므로, 청구외 고○○ 및 임○○○의 행위에 대한 심판청구 부분은 부적법하다.나.공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항)."
157177,전문,16,"청구인이 다른 법률에 의한 구제절차를 모두 거쳤다고 인정할 자료가 없으므로, 수원지방검찰청 검사 및 경찰에 대한 심판청구 부분은 부적법하다."
157177,전문,17,"다.헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
157177,전문,18,2016헌마33 참조).
157177,전문,19,설령 이 사건 심판청구를 청구인에게 유죄를 인정한 수원지방법원 2019.6.21.
157177,전문,20,"선고 2018고단3169 판결, 수원지방법원 2019.11.21."
157177,전문,21,"선고 2019노3779 판결, 대법원 2020.3.12."
157177,전문,22,"선고 2019도18252 판결의 부당함을 다투는 것으로 이해하더라도, 위 판결들은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 이 사건 심판청구는 부적법하다."
157177,전문,23,3.결론
157177,전문,24,그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
