결정례일련번호,구분,문장번호,내용
54141,전문,1,사 건 2017헌마133 기소유예처분취소
54141,전문,2,청 구 인 김 ○ 희
54141,전문,3,피 청 구 인 수원지방검찰청 평택지청 검사
54141,전문,4,[주 문]
54141,전문,5,이 사건 심판청구를 각하한다.[이 유]
54141,전문,6,1.사건개요
54141,전문,7,"청구인은 우 ○ 애와의 사이에 진행된 민사소송 사건(인천지방법원 2013가소543053)에서 우 ○ 애가 이행각서를 위조하여 제출하였다는 내용으로 인천지방검찰청에 진정서를 제출하였고, 이에 우 ○ 애는 청구인을 다시 무고죄로 고소하였는데, 피청구인은 위 무고사건에 관하여 청구인이 동종 범죄전력이 없고, 건강상태가 좋지 아니하며, 우 ○ 애가 고소를 취소한 점 등을 이유로 2015.5.11."
54141,전문,8,기소유예처분을 하였다(2014년 형제20366호.
54141,전문,9,이하 ‘이 사건 기소유예처분’이라 한다).
54141,전문,10,"청구인은 이○ 사건 기소유예처분이○ 평등권, 행복추구권을 침해한다고 주장하면서 2017.2.15."
54141,전문,11,이 사건 헌법소원심판을 청구하였다.
54141,전문,12,2.적법요건에 대한 판단
54141,전문,13,검사가 불기소처분을 한 사건을 재기하여 수사를 한 후 새로운 처분을 한 경우 원래의 불기소처분은 그 효력을 잃게 되므로 원래의 불기소처분의 취소를 구하는 청구는 부적법하다(헌재 1992.12.24.
54141,전문,14,91헌마168 참조).
54141,전문,15,"그런데 피청구인은 2017.1.경 이 사건 기소유예 처분을 취소하고 수원지방검찰청 평택지청 2017형제2606호로 재기한 다음, 2017.1.31."
54141,전문,16,"청구인에 대하여 약식명령을 청구하였다.이처럼 사건이 재기되고 피청구인이 새로운 처분을 내린 이상, 이 사건 기소유예처분은 그 효력을 잃게 되었다고 할 것이어서 그 취소를 구하는 이 사건 심판청구는 부적법하다."
54141,전문,17,3.결론
54141,전문,18,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
