결정례일련번호,구분,문장번호,내용
135326,판시사항,1,법원(法院)의 소년부송치결정(少年部送致決定)에 대한  헌법소원(憲法訴願)의 적부 (適否)
135326,결정요지,2,법원(法院)의 소년부송치결정(少年部送致決定)에 대한 헌법소원심판청구(憲法訴願審判請求)는 법원(法院)의 재판(裁判) 자체를 대상으로 하는 것이어서 부적법하다.
135326,전문,3,[당  사  자]
135326,전문,4,청 구 인      김 ○ 민
135326,전문,5,청구인은 미성년자이므로 법정대리인   부  김  병  열
135326,전문,6,[주     문]
135326,전문,7,이 사건 심판청구를 각하한다.[이     유]
135326,전문,8,"이  사건   헌법소원심판청구이유의   요지는,   유해화학물질관리법위반죄 등으로 구속기소된  청구인에 대하여 서울형사지방법원은 소년부송치결정을 하였는바, 청구인은  아무런 죄를 범한 바  없기 때문에 동 결정은 청구인의 인간으로서의 존엄과 가치, 행복추구권을 침해하고 있다  할 것이며 그 시정을 구하기 위하여 항고, 재항고(대법원  94모9, 94모10)의 절차를 밟아(모두 기각되자)이 사건 헌법소원심판청구를 하기에 이르렀다는 것이다.그러므로 직권으로 이 사건 심판청구의 적법여부에 대하여 살피건대, 헌법재판소법 제68조 제1항에 의하여 법원의 재판자체를  대상으로 하는 헌법소원심판은 허용될 수  없는 것임에도(헌법재판소 1993.7.6."
135326,전문,9,"선고, 93헌마122 및  1992.11.12."
135326,전문,10,"선고, 90헌마229 각  결정 참 조), 이 사건 심판청구는 법원의 재판(결정)자체를 대상으로 하고 있음이 청구인의 주장사실에 의하여 명백하므로 더 나아가 따질 필요도 없이 부적법한 심판청구라 할 것이고 그 흠결을 보정할 수 없는 경우에 해당하므로 결국 헌법재판소법  제72조 제3항 제1호, 제4호의 규정에 의하여 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판장      재판관 김○"
135326,전문,11,재판관 변○
135326,전문,12,재판관 김○
