결정례일련번호,구분,문장번호,내용
151148,전문,1,사 건 2019헌아248 기소유예처분취소(재심)청 구 인 정○○○
151148,전문,2,재심대상결정 헌법재판소 2019.4.11.
151148,전문,3,2018헌마356 결정
151148,전문,4,[주 문]
151148,전문,5,이 사건 심판청구를 각하한다.[이 유]
151148,전문,6,1.사건개요
151148,전문,7,청구인은 서울중앙지방검찰청 검사의 2018.1.31.자 기소유예처분(서울중앙지방검찰청 2018년 형제5360호)의 취소를 구하는 헌법소원심판을 청구하였다.헌법재판소는 위 기소유예처분으로 청구인의 기본권이 침해되었다고 볼 수 없다는 이유로 2019.4.11.
151148,전문,8,그 심판청구를 기각(2018헌마356)하였다.청구인은 위 헌재 2019.4.11.
151148,전문,9,2018헌마356 결정을 대상으로 한 이 사건 재심을 신청하였다.
151148,전문,10,2.판단
151148,전문,11,가.일반론
151148,전문,12,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
151148,전문,13,2006헌아50 참조).
151148,전문,14,나.민사소송법 제451조 제1항 제4호
151148,전문,15,청구인은 “법관등은 정상적인 판단을 할 것이라는 당연한 전제조건을 기대하고 있기 때문에 민사소송법 제451조 제1항 제4호에 해당한다”라고 주장한다.그러나 이는 헌법소원심판에 대한 재심의 성질상 허용되는 적법한 재심사유라 볼 수 없다.
151148,전문,16,다.민사소송법 제451조 제1항 제9호
151148,전문,17,"민사소송법 제451조 제1항 제9호에서 정한 재심사유인 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’라 함은 당사자가 소송상 제출한 공격방어방법으로서 판결에 영향이 있는 것에 대하여 판결 이유 중에 판단을 명시하지 아니한 경우를 말하고, 판단이 있는 이상 그 판단에 이르는 이유가 소상하게 설시되어 있지 아니하거나 당사자의 주장을 배척하는 근거를 일일이 개별적으로 설명하지 아니하더라도 위 조항에서 말하는 판단누락이 아니다(대법원 2000.11.24."
151148,전문,18,선고 2000다47200 판결 참조).
151148,전문,19,"청구인은 헌법재판소가 청구인이 2019.4.6.부터 2019.4.10.까지 제출한 문건에 대하여 보지 않은 판단누락이 존재한다고 주장하나, 재심대상결정은 비록 그 판단에 이르는 이유가 소상하게 설시되어 있지 아니하더라도 기소유예처분의 위헌성에 대한 판단을 하고 있는 것이므로, 이를 판단누락이라고 다투는 청구인의 주장은 단순히 재심대상결정이 부당하다고 주장하는 것과 같다."
151148,전문,20,라.소결
151148,전문,21,"청구인의 주장은 단순히 재심대상결정이 부당하다는 것이거나, 헌법소원심판에 대한 재심의 성질상 허용되는 적법한 재심사유에 관한 주장을 하고 있지 아니하다."
151148,전문,22,3.결론
151148,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
