결정례일련번호,구분,문장번호,내용
150275,전문,1,사 건 2019헌마77 교도소 내 부당처우행위 위헌확인
150275,전문,2,청 구 인 정 ○ 현
150275,전문,3,피 청 구 인 ○○교도소장
150275,전문,4,[주 문]
150275,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
150275,전문,6,1.사건개요
150275,전문,7,가.청구인은 2018.9.14.
150275,전문,8,□□교도소에서 ○○교도소로 이감되어 현재까지 수용중인 자이다.
150275,전문,9,"나.청구인은, 피청구인이 2018.9.14.경 및 17.경 재판서류를 빼앗고, 청구인을 다른 수용자들이 TV 시청을 하고 비위생적이며 비좁고 책상 등 집기가 갖추어지지 않는 등 사생활이 보장되지 않는 거실에 다른 수용자와 함께 수용하여 재판 준비와 공부를 할 수 없는 환경에 둠으로써 청구인이 재판준비, 공부 등을 하지 못하도록 사실상 강제하였으며, 2018.9.17.부터 2018.9.20.까지 청구인을 폭행ㆍ고문하였고, 청구인이 안과 외부 진료를 받지 못하게 하였다고 주장하면서 2019.1.22."
150275,전문,10,피청구인의 위 각 행위의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150275,전문,11,2.판단
150275,전문,12,가.피청구인이 재판서류를 빼앗은 등의 행위 및 청구인을 폭행ㆍ고문한 행위
150275,전문,13,"헌법소원심판은 기본권 침해사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
150275,전문,14,"청구인으로서는 피청구인으로부터 재판서류를 빼앗겨 재판준비와 공부를 하지 못하게 되었다고 주장하는 2018.9.14.경, 폭행ㆍ고문을 당하였다고 주장하는 2018.9.17.부터 20.사이 무렵 각 그와 같은 기본권 침해사유가 있음을 곧바로 알았다고 보아야 할 것인데, 그로부터 90일이 경과하였음이 역수상 분명한 2019.1.22."
150275,전문,15,이 사건 헌법소원심판을 청구하였다.따라서 위 각 행위에 대한 헌법소원심판 청구는 모두 청구기간을 도과하였다.
150275,전문,16,나.외부진료를 받지 못하게 한 행위
150275,전문,17,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있으므로, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사 사실이 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2012.5.31."
150275,전문,18,2011헌마76 참조).
150275,전문,19,"기록에 의하면, 청구인은 2018.10.15.경 및 2018.10.18.경 눈에 이상이 있다는 이유로 의료과장 면담을 신청하였고, 이에 피청구인이 청구인의 안과 외부진료를 허가한 사실, 청구인은 2018.11.15.경 ○○병원에서 안과 진료를 받은 사실이 인정된다.따라서 청구인이 주장하는 바와 같이 피청구인이 청구인의 외부진료를 받지 못하게 한 행위가 있었다고 볼 수 없으므로, 이에 대한 헌법소원심판 청구는 그 대상이 되는 공권력의 행사가 존재하지 아니한다."
150275,전문,20,3.결론
150275,전문,21,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
