결정례일련번호,구분,문장번호,내용
54694,전문,1,사 건 2014헌마700 화물자동차운수사업법 부칙 제3조 제2항 등 위헌확인
54694,전문,2,청 구 인 [별지] 청구인 명단과 같음
54694,전문,3,국선대리인 변호사 정○
54694,전문,4,[주 문]
54694,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
54694,전문,6,1.사건개요
54694,전문,7,"청구인 사단법인 전국화물차주연합회(이하 ‘연합회’라 한다)는 화물차주 공동의 이익 증진 등을 목적으로 하는 비영리 사단법인이고, 청구인 안 ○ 진은 전국개별화물자동차운송사업연합회 회장이며, 청구인 이 ○ 희, 이 ○ 송, 손 ○ 달, 정 ○ 진은 화물자동차 운송사업(이하 ‘화물운송업’이라 한다)을 경영하는 자에게 자신들의 화물자동차를 명의신탁한 지입차량의 차주(이하 ‘지입차주’라 한다)이고, 청구인 이 ○ 태는 지입계약상 지입차주인 처 윤 ○ 숙의 지입차량을 운전하는 사람이며, 청구인 최 ○ 태는 개별화물자동차 운송사업자(이하 ‘개별차주’라 한다)인 처 강 ○ 연의 화물차량을 운전하는 사람이고, 나머지 청구인들(이 ○ 기, 김 ○ 연, 김 ○ 수, 조 ○ 준, 장 ○ 석, 이 ○ 운, 박 ○ 형, 박 ○ 식, 윤 ○ 용, 주 ○ 근, 정 ○ 철, 황 ○ 수, 황○모)은 2004.1.20."
54694,전문,8,"이전에 지입차주였으나 2005.1.부터 현재까지 개별화물자동차 운송사업의 허가를 받은 사람들이다.청구인들은 화물자동차 운수사업법(이하 ‘화물운수법’이라 한다)조항들과 그 위임을 받아 제정된 시행규칙 및 고시로 인하여 기본권이 침해되었다고 주장하며, 2014.8.21."
54694,전문,9,이 사건 헌법소원심판을 청구하였다.
54694,전문,10,2.심판대상
54694,전문,11,청구인들은 구 화물운수법(2013.3.23.
54694,전문,12,"법률 제11690호로 개정되고, 2015.6.22."
54694,전문,13,"법률 제13382호로 개정된 것)제3조 제5항 제1호 전체에 대하여 심판을 청구하고 있으나, 청구인들은 화물운송업의 변경허가가 아니라 신규허가에 대하여 다투고 있으므로 심판대상을 이에 관한 부분으로 한정한다.청구인들은 ‘2014년도 화물자동차 운수사업 공급기준 고시’(2014.5.12."
54694,전문,14,"국토교통부 고시 제2014-243호) 전체에 대하여 심판을 청구하고 있으나, 청구인들이 위헌성을 다투는 것은 화물운송업의 신규 공급(허가)을 원칙적으로 금지한 부분이므로 심판대상을 이에 관한 부분으로 한정한다.청구인들은 구 화물운수법 부칙(2004.1.20."
54694,전문,15,"법률 제7100호) 제3조 제2항의 위헌확인을 구하고 있으나, 위 조항은 2008.3.21."
54694,전문,16,"법률 제8979호로 화물운수법이 전부 개정될 당시 삭제되었고, 그 후 위 조항과 같은 내용이 화물운수법 부칙(2011.9.16."
