결정례일련번호,구분,문장번호,내용
180991,판시사항,1,"가.피고인이 정식재판을 청구한 사건에 대하여 약식명령의 형보다 ‘중한 형’을 선고하지 못하도록 하던 구 형사소송법 제457조의2(이하 ‘불이익변경금지조항’이라 한다)가 ‘중한 종류의 형’을 선고하지 못하도록 규정하는 형사소송법 제457조의2(이하 ‘형종상향금지조항’이라 한다)로 개정되면서, 형종상향금지조항의 시행 전에 정식재판을 청구한 사건에 대해서는 종전의 불이익변경금지조항에 따르도록 규정한 형사소송법 부칙 제2조(이하 ‘심판대상조항’이라 한다)가 형벌불소급원칙에 위배되는지 여부(소극)나.심판대상조항이 형종상향금지조항의 시행 전에 범죄행위를 하고 정식재판을 청구한 피고인과 형종상향금지조항의 시행 전에 범죄행위를 하였지만 그 시행 후에 정식재판을 청구한 피고인을 합리적 이유 없이 차별취급하여 평등원칙에 위배되는지 여부(소극)"
180991,결정요지,2,"가.불이익변경금지조항이나 형종상향금지조항은 약식명령을 받은 피고인에 대하여 정식재판청구권의 행사를 절차적으로 보장하면서, 그 남용을 방지하거나 사법자원을 적정하게 분배한다는 등의 정책적인 고려를 통하여 선고형의 상한에 조건을 설정하거나 조정하는 규정들로, 행위의 불법과 행위자의 책임을 기초로 하는 실체적인 가벌성에는 영향을 미치지 아니한다.따라서 형종상향금지조항으로의 개정 전후에 이루어진 정식재판청구에 대하여 적용될 규범의 시적 적용범위를 정하고 있는 심판대상조항은 행위자가 범죄행위 당시 예측가능성을 확보해야 하는 범죄구성요건의 제정이나 형벌의 가중에 해당한다고 볼 수 없으므로 형벌불소급원칙에 위배되지 아니한다.나.검사가 약식명령을 청구할지 또는 피고인이 약식명령에 대해 정식재판을 청구할지 여부는 피고인이 범죄행위를 할 당시에 예측할 수 없는 사항이므로, 피고인이 정식재판청구 당시 시행 중이던 법률조항에 따르도록 하는 심판대상조항이, 범죄행위는 형종상향금지조항의 시행 전에 하였으나 정식재판청구는 그 시행 전ㆍ후로 다르게 하여 각기 다른 조항을 적용받게 된 피고인들을 합리적 이유 없이 차별취급한다고 보기 어렵다.따라서 심판대상조항은 평등원칙에 위배되지 아니한다."
180991,전문,3,【당 사 자】
180991,전문,4,청 구 인○○○
180991,전문,5,국선대리인 변호사 이○
180991,전문,6,당해사건대구지방법원 2018고정365 재물손괴 등
180991,전문,7,【주 문】
180991,전문,8,형사소송법 부칙(2017.12.19.
180991,전문,9,법률 제15257호) 제2조는 헌법에 위반되지 아니한다.【이 유】
180991,전문,10,1.사건개요
180991,전문,11,가.청구인은 ‘2017.12.4.경 재물손괴 및 폭행을 하였다.’는 취지의 범죄사실로 2018.4.6.
180991,전문,12,"벌금 500,000원의 약식명령을 발령받았다(대구지방법원 2018고약2310)."
180991,전문,13,나.구 형사소송법(1995.12.29.
180991,전문,14,"법률 제5054호로 개정되고, 2017.12.19."
180991,전문,15,"법률 제15257호로 개정되기 전의 것)제457조의2(이하 ‘불이익변경금지조항’이라 한다)는 피고인이 정식재판을 청구한 사건에 대하여는 약식명령의 형보다 중한 형을 선고하지 못하도록 규정하였는데, 2017.12.19."
180991,전문,16,"법률 제15257호로 개정된 형사소송법 제457조의2 제1항(이하 ‘형종상향금지조항’이라 한다)은 피고인이 정식재판을 청구한 사건에 대하여는 약식명령의 형보다 중한 종류의 형을 선고하지 못하도록 규정하면서, 그 부칙 제2조에서 형종상향금지조항의 시행일인 2017.12.19."
180991,전문,17,전에 정식재판을 청구한 사건에 대하여는 형종상향금지조항에도 불구하고 종전의 불이익변경금지조항에 따르도록 규정하였다.다.청구인은 2018.4.12.
180991,전문,18,"위 약식명령에 대하여 정식재판을 청구하여(대구지방법원 2018고정365)그 소송 계속 중 위 형사소송법 부칙 제2조에 대하여 위헌법률심판제청신청을 하였으나, 2018.11.30."
180991,전문,19,위 신청이 기각되었다(대구지방법원 2018초기1520).
180991,전문,20,라.이에 청구인은 2018.12.20.
