결정례일련번호,구분,문장번호,내용
148674,판시사항,1,가.‘보건범죄 단속에 관한 특별조치법’(2011.4.12.
148674,판시사항,2,법률 제10579호로 개정된 것)제10조 중 ‘축산물 위생관리법 제22조에 따라 그 가공에 관하여 허가를 받아야 할 축산물’에 관한 부분(이하 ‘적용범위조항’이라 한다)이 죄형법정주의의 명확성원칙에 위배되는지 여부(소극)
148674,판시사항,3,나.구 ‘보건범죄 단속에 관한 특별조치법’(2011.4.12.
148674,판시사항,4,"법률 제10579호로 개정되고, 2017.12.19."
148674,판시사항,5,"법률 제15252호로 개정되기 전의 것)제2조 제1항 중 ‘축산물가공업의 영업허가 없이 소매가격으로 연간 5천만 원 이상의 축산물을 가공한 경우’에 관한 부분(이하 ‘형사처벌조항’이라 한다), ‘보건범죄 단속에 관한 특별조치법’(2011.4.12."
148674,판시사항,6,법률 제10579호로 개정된 것)제2조 제2항 중 ‘축산물가공업의 영업허가 없이 소매가격으로 연간 5천만 원 이상의 축산물을 가공한 경우’에 관한 부분(이하 ‘벌금병과조항’이라 한다)이 책임과 형벌간 비례원칙에 위배되는지 여부(소극)
148674,결정요지,7,"가.‘보건범죄 단속에 관한 특별조치법’(이하 ‘보건범죄단속법’이라 한다)의 입법목적, 규율내용, 법률체계 등에 비추어 적용범위조항의 ‘이 법을 적용한다’는 의미범위 내에 보건범죄단속법 제2조와 같은 가중처벌규정까지 적용한다는 의미가 포함되어 있고, 적용범위조항을 통하여 보건범죄단속법 제2조가 적용될 경우 제2조 제1항 각 호에서 규정한 가중적 구성요건요소가 충족되는 경우에만 각 해당 가중처벌규정이 적용된다는 것을 수범자 입장에서 충분히 파악할 수 있으므로 적용범위조항은 죄형법정주의의 명확성원칙에 위배되지 않는다."
148674,결정요지,8,"나.형사처벌조항과 벌금병과조항을 위반한 범죄의 죄질과 국민의 생명ㆍ신체라는 보호법익의 중요성, 일반예방이라는 형사정책적 측면 등 여러 요소를 고려하여 보았을 때, 입법자가 축산물가공업 영업허가 없이 소매가격 기준으로 연간 5천만 원 이상의 축산물을 가공한 행위를 형사처벌조항과 벌금병과조항으로 처벌하려는 것은 필요하고도 바람직한 입법조치이다.개별적 사정에 따라 구체적인 범죄행위의 불법성의 정도가 다를 수 있으나, 입법자가 형사정책적 이유에 기초하여 형사처벌조항과 벌금병과조항을 두었고, 위와 같은 범죄행위의 불법성을 평가하여 그에 상응하는 법정형을 규정한 이상, 이러한 입법자의 판단이 형사처벌조항과 벌금병과조항의 입법목적을 달성하는 데 있어 불필요하거나 지나친 것이라고 단정하기 어렵다.법관은 작량감경 없이 징역형의 집행유예를 선고할 수 있고, 작량감경을 통해 책임에 상응하는 징역형을 선고할 수 있다.벌금형의 작량감경이 가능하고, 벌금형만의 선고유예도 가능하며, 법관이 징역형 양형과정에서 필수적으로 병과되는 벌금형을 참작하여 구체적 형평을 기할 수도 있으므로, 형사처벌조항과 벌금병과조항은 책임과 형벌간 비례원칙에 위배되지 않는다."
148674,결정요지,9,"재판관 이○, 재판관 안○, 재판관 이○의 벌금병과조항에 대한 반대의견"
148674,결정요지,10,"벌금병과조항은 형사처벌조항 위반자에게 최소한 1억 원 이상의 벌금을 필수적으로 병과하도록 규정하고 있다.범죄수익에 대한 몰수ㆍ추징이 가능함에도 위와 같은 고액의 벌금형을 필수적으로 병과하는 것은 범죄에 비하여 과도한 경제적 고통을 안겨준다.형사처벌조항 위반자가 소매가격 기준으로 연간 5천만 원 이상의 축산물을 가공하였더라도, 소매가격만으로는 취득한 실제 이득이 어느 정도인지 알 수 없다.그럼에도 벌금병과조항이 소매가격 기준으로 계산한 고액의 벌금을 부과하는 것은 불법적으로 취득한 이익을 박탈한다는 입법취지에 부합한다고 보기 어렵다.벌금병과조항에 의하여 선고되는 벌금형을 납입하지 못하는 경우 형법 제70조 제2항에 따라 300일 이상의 기간 동안 노역장에 유치되는데, 이로 인하여 형사처벌조항 위반자에게 최소한 300일 이상의 징역형을 추가로 선고하는 효과가 나타난다.공범 중에는 경제적 수익이 없거나 경미한 경우가 있을 수 있는데, 정범의 가공한 축산물의 소매가격 합계액을 기준으로 일률적ㆍ획일적으로 고액의 벌금형을 필수적으로 병과하는 것은 공범에게 지나치게 과도한 형벌이 될 수 있다.벌금형에 대한 종범감경이나 작량감경, 선고유예가 가능하다고 하더라도 적정한 양형을 하는 것에 한계가 있다.그렇다면 벌금병과조항은 책임과 형벌간 비례원칙을 준수하였다고 볼 수 없다."
