결정례일련번호,구분,문장번호,내용
145003,전문,1,사 건 96헌바61 서울특별시 식품공중위생접객업소 영업시간제한 일부 변경 고시 위헌소원
145003,전문,2,청 구 인 박 ○ 효
145003,전문,3,대리인 법무법인 광 명
145003,전문,4,"담당변호사 이 영 대, 김 대 호"
145003,전문,5,관련소송사건 서울고등법원 96구2035 단란주점영업정지처분취소
145003,전문,6,[주 문]
145003,전문,7,이 사건 심판청구를 각하한다.[이 유]
145003,전문,8,1.사건의 개요 및 심판의 대상
145003,전문,9,가.사건의 개요
145003,전문,10,(1)청구인은 1991.11.1.
145003,전문,11,청구외 서울특별시 서대문구청장으로부터 식품접객영업허가를 받아 서울 서대문구 대현동에서 ‘○○’라는 상호로 대중음식점 영업을 운영하여 오○ 1993.9.10.
145003,전문,12,업종을 변경하여 위 서대문구청장으로부터 식품접객영업허가를 받아 같은 곳에서 같은 상호로 단란주점 영업을 하여 왔다.
145003,전문,13,(2)그런데 위 서대문구청장은 1996.1.6.
145003,전문,14,청구인이 1995.10.20.
145003,전문,15,"영업시간제한조치를 1시간 15분 위반하여 영업을 하였다는 이유로 식품위생법 제58조, 제30조, 같은법시행규칙 제53조 및 별표 [15]의 규정에 의하여 1996.1.16.부터 같은 해 3.15.까지 2월간 영업정지처분을 하였다."
145003,전문,16,"(3)이에 청구인은 서울고등법원에 위 서대문구청장을 상대로 위 영업정지처분의 취소를 구하는 행정소송(96구2035호)를 제기하는 한편, 위 재판의 전제가 되는 서울특별시 식품공중위생접객업소 영업시간제한 일부변경 고시(1994.2.1."
145003,전문,17,"서울특별시 고시 제1994-26호) 중 [‘단란주점’의 영업제한시간 : 24:00 - 17:00 단, ‘관광호텔 부대시설인 업소는 제한치 않음’] 부분과 [‘유흥주점’의 영업제한시간 : 24:00 - 17:00 단, 관광호텔 부대시설인 업소는 02:00 - 17:00까지 제한] 부분은 청구인의 헌법상 보장된 직업선택의 자유 등을 침해한 것이라 하여 위 법원에 위헌제청신청(96부752호)을 하였으나 각하되어 1996.7.19."
145003,전문,18,그 각하결정문을 송달받은 후 1996.7.30.
145003,전문,19,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판청구를 하였다.
145003,전문,20,나.심판의 대상
145003,전문,21,이 사건 심판의 대상은 서울특별시 식품공중위생접객업소 영업시간제한 일부 변경 고시(1994.2.1.
145003,전문,22,"서울특별시 고시 제1994-26호) 중 [‘단란주점’의 영업제한 시간 : 24:00 - 17:00 단, ‘관광호텔 부대시설인 업소는 제한치 않음’]부분과 [‘유흥주점’의 영업제한시간 : 24:00 - 17:00 단, 관광호텔 부대시설인 업소는 02:00 - 17:00까지 제한]부분(이하 이 사건 고시라 한다)이 헌법에 위반되는 지의 여부이다.2.판 단"
145003,전문,23,헌법재판소법 제68조 제2항에 의한 헌법소원심판청구는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 되는 때에 당사자가 위헌제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로 심판청구를 하는 것이므로 그 심판의 대상은 재판의 전제가 되는 법률인 것이지 이 사건 고시와 같은 행정청의 법규명령은 될 수 없다.따라서 이 사건 고시에 대한 이 사건 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판의 대상이 되지 아니하는 규범에 대한 것으로서 부적법하다.
145003,전문,24,3.결 론
145003,전문,25,그렇다면 이 사건 심판청구는 부적법한 심판청구라 할 것이고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
