결정례일련번호,구분,문장번호,내용
141620,전문,1,사○ 2017헌마1057 재판취소
141620,전문,2,청 구 인 김 ○ 수
141620,전문,3,[주 문]
141620,전문,4,이 사건 심판청구를 각하한다.[이 유]
141620,전문,5,1.사건개요
141620,전문,6,"청구인은, 유 ○ 상 등 3인이 청구인 소유의 전주시 덕진구 ○○동 ○ 가 ○○ 도로 52㎡를 사용하는 대가로 임료를 지급하기로 약정하고도 이를 불이행하였음을 이유로 유 ○ 상 등 3인을 상대로 미지급 임료와 위자료 지급을 구하는 소송을 제기하였으나 2017.8.8."
141620,전문,7,광주지방법원에서 임료 지급 약정에 관한 증거가 없다는 이유로 패소 판결을 받았다(광주지방법원 2017가단501622).
141620,전문,8,"청구인은 위 판결에 불복하여 항소하였고(광주지방법원 2017나59726), 위 사건이 항소심에 계류 중인 상태에서 2017.9.21."
141620,전문,9,위 판결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
141620,전문,10,2.판단
141620,전문,11,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
141620,전문,12,96헌마172등 참조).
141620,전문,13,청구인이 취소를 구하는 광주지방법원 2017.8.8.
141620,전문,14,"선고 2017가단501622 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다."
141620,전문,15,3.결론
141620,전문,16,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
