결정례일련번호,구분,문장번호,내용
129338,전문,1,불기소처분에 대한 헌법소원
129338,전문,2,(전원재판부 1990.12.26.
129338,전문,3,90 헌마 63)
129338,전문,4,【당 사 자】
129338,전문,5,청 구 인 이 ○ 영
129338,전문,6,대리인 (국선)변호사 박 두 환
129338,전문,7,피청구인 광주지방검찰청 순천지청 검사
129338,전문,8,【주 문】
129338,전문,9,청구인의 심판청구를 기각한다.
129338,전문,10,【이 유】
129338,전문,11,1.이 사건 기록과 광주지방검찰청 순천지청 89형제5961호 불기소사건기록에 의하면 다음과 같은 사실이 인정된다.
129338,전문,12,가.청구인은 1989.5.30.
129338,전문,13,"광주지방검찰청 순천지청에 동 지청근무 검사 송 ○ 양을 직무유기죄로 고소하였는데, 동 고소사실의 요지는 다음의 나.항과 같다."
129338,전문,14,나.고소사실
129338,전문,15,피고소인은 1987.10.22.
129338,전문,16,부터 1988.1.20.
129338,전문,17,"까지 사이에 순천시 매곡동 소재 위 지청 피고소인의 사무실에서 고소인이 고소한 위지청 87형제10491호 피의자 곽 ○ 용에 대한 사문서 위조등 피의사건을 수사함에 있어 위 곽 ○ 용이 고소인 명의의 퇴직금 영수증 1매를 위조, 행사한 사실을 뒷받침할 참고인으로서 맹 ○ 호, 동 박 ○ 석등을 조사하지 아니하고 만연히 범죄혐의 없다고 불기소 결정을 함으로써 그 직무를 유기한 것이다."
129338,전문,18,다.피청구인은 1989.8.19.
129338,전문,19,"위 고소사실에 대하여 범죄혐의를 인정할 증거를 발견할 수 없다는 이유로 혐의없음 결정을 하였고, 청구인은 검찰청법에 정한 절차에 따라 항고몫재항고하였으나 1990.3.30."
129338,전문,20,대검찰청에서 재항고기각의 결정을 받게되자 같은해 4.12.당 재판소에 본건 소원 심판청구를 하기에 이른 것이다.
129338,전문,21,"2.살피건대, 피청구인이 청구인의 고소사실에 대하여 현저히 정의와 형평에 반하는 수사를 하였거나 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분에 영향을 미친 중대한 잘못이 있었다고 보여지지 아니하며, 피청구인의 위 불기소처분이 달리 헌법재판소가 관여할 만큼의 자의적인 처분이라고 볼 자료가 없으므로 이로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없다."
129338,전문,22,그렇다면 청구인의 심판청구는 이유 없으므로 이를 기각하기로 하여 재판관 전원의 의견 일치에 따라 주문과 같이 결정한다.
129338,전문,23,1990.12.26.
129338,전문,24,재판장 재판관 조○
129338,전문,25,재판관 이○
129338,전문,26,재판관 변○
129338,전문,27,재판관 김○
129338,전문,28,재판관 한○
129338,전문,29,재판관 이○
129338,전문,30,재판관 최○
129338,전문,31,재판관 김○
129338,전문,32,재판관 김○
