결정례일련번호,구분,문장번호,내용
45870,판시사항,1,"검사의 기소유예처분 이후에 그 처분의 근거가 된 법률조항에 대하여 헌법재판소의 위헌결정이 이루어진 경우, 당해 기소유예처분이 청구인의 평등권 및 행복추구권을 침해하였다고 본 사례"
45870,결정요지,2,"피청구인은 청구인이 배우자 있는 자와 상간하였다는 혐의로 기소유예처분(이하 ‘이 사건 기소유예처분’이라 한다)을 하였으나, 그 후 이 사건 기소유예처분의 근거가 된 형법(1953.10.3."
45870,결정요지,3,법률 제293호로 제정된 것)제241조에 대하여 헌법재판소의 위헌결정이 있었고(헌재 2015.2.26.
45870,결정요지,4,"2009헌바17등), 그로 인하여 위 조항은 헌법재판소법 제47조 제3항에 따라 헌법재판소가 위 조항에 대해서 마지막으로 합헌결정(2007헌가17등)을 한 날인 2008.10.30.의 다음 날인 2008.10.31.로 소급하여 그 효력을 상실하였다.따라서 이 사건 기소유예처분은 근거되는 법률조항이 헌법재판소의 위헌결정으로 소급하여 그 효력을 상실함으로써 청구인의 행위가 범죄를 구성하지 않게 되었음에도, 그 혐의가 인정됨을 전제로 한 처분의 효력을 지속하고 있으므로 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다."
45870,전문,5,[당 사 자]
45870,전문,6,청 구 인 박 ○ 춘
45870,전문,7,대리인 법무법인 청호
45870,전문,8,담당변호사 남○ 외 4인
45870,전문,9,피청구인 서울북부지방검찰청 검사
45870,전문,10,[주 문]
45870,전문,11,피청구인이 2013.9.27.
45870,전문,12,서울북부지방검찰청 2013년 형제15414호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
45870,전문,13,청구인은 2013.9.27.
45870,전문,14,"‘청구인은 청구외 박 ○ 국이 배우자가 있는 사람임을 알면서도 2009.2.9.경 위 박 ○ 국과 1회 성교하여 상간하였다.’는 혐의로 기소유예의 불기소처분을 받았다(서울북부지방검찰청 2013년 형제15414호, 이하 ‘이 사건 기소유예처분’이라 한다)."
45870,전문,15,이에 청구인은 2013.12.24.
45870,전문,16,간통죄를 형사처벌하는 것이 위헌이므로 그 법률조항을 적용한 이 사건 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.헌법재판소는 2015.2.26.
45870,전문,17,형법(1953.10.3.
45870,전문,18,"법률 제293호로 제정된 것)제241조에 대하여 ‘사회 구조 및 결혼과 성에 관한 국민의 의식이 변화하여 간통행위를 형벌로 다스리는 것이 적정하다고 볼 수 없고, 간통죄의 보호법익인 혼인과 가정의 유지는 당사자의 자유로운 의지에 맡겨야지 형벌로 타율적으로 강제될 수 없으며, 현재 간통죄는 행위규제규범으로서 기능을 잃어가고, 부부간 정조의무 및 여성 배우자의 보호는 재판상 이혼청구나 손해배상청구 등 민사상 제도로 더 효과적으로 달성할 수 있어 위 조항은 과잉금지원칙에 위배하여 국민의 성적 자기결정권 및 사생활의 비밀과 자유를 침해하므로 헌법에 위반된다.’는 이유로 위헌결정을 한 바 있다(헌재 2015.2.26."
45870,전문,19,2009헌바17등 참조).
45870,전문,20,"헌법재판소법은 위헌으로 결정된 법률 또는 법률의 조항은 그 결정이 있는 날부터 효력을 상실하지만(제47조 제2항), 형벌에 관한 법률 또는 법률의 조항은 예외적으로 소급하여 그 효력을 상실하고(제47조 제3항 본문), 다만, 해당 법률 또는 법률의 조항에 대하여 종전에 합헌으로 결정한 사건이 있는 경우에는 그 결정이 있는 날의 다음 날로 소급하여 효력을 상실한다고 규정하고 있다(제47조 제3항 단서)."
45870,전문,21,따라서 형법 제241조 제1항은 헌법재판소법 제47조 제3항 본문에 따라 헌법재판소 2015.2.26.
45870,전문,22,"2009헌바17등 위헌결정에 의하여 위 조항에 대한 마지막으로 합헌결정(2007헌가17등)이 있었던 날인 2008.10.30.의 다음 날인 2008.10.31.로 소급하여 그 효력을 상실하였고, 2009.2.9.경 발생한 상간행위에 위 조항을 적용한 이 사건 기소유예처분은 결국 범죄를 구성하지 않는 행위를 대상으로 한 처분이므로 청구인의 평등권과 행복추구권을 침해하였다.그렇다면 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
45870,참조조문,23,"헌법 제10조, 제11조 제1항"
45870,참조조문,24,헌법재판소법 제47조 제3항
45870,참조조문,25,형법(1953.10.3.
45870,참조조문,26,법률 제293호로 제정된 것)제241조
45870,참조판례,27,헌재 2015.2.26.
45870,참조판례,28,"2009헌바17등, 공보 221, 349"
