결정례일련번호,구분,문장번호,내용
151020,전문,1,사○ 2019헌마413 재판취소 등
151020,전문,2,청 구 인 홍○○○
151020,전문,3,[주 문]
151020,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151020,전문,5,1.사건개요
151020,전문,6,청구인은 2017.1.26.
151020,전문,7,"인천지방법원에 상해의 공소사실로 기소(2017고단508)되어, 2017.6.8."
151020,전문,8,같은 법원에서 징역 1년을 선고받았다.청구인이 같은 법원에 항소(2017노2270)하였으나 2017.10.13.
151020,전문,9,"항소가 기각되었고, 2017.12.15."
151020,전문,10,상고(대법원 2017도17986)또한 기각되었다.청구인은 2017.11.30.
151020,전문,11,"인천지방법원에 무고의 공소사실로 기소(2017고단8685)되었고, 2018.8.30."
151020,전문,12,같은 법원으로부터 징역 1년 6월을 선고받았다.청구인이 같은 법원에 항소(2018노3200)하였으나 2018.12.5.
151020,전문,13,"항소가 기각되었고, 2019.1.31."
151020,전문,14,상고(대법원 2018도20744)가 기각되었다.청구인은 2019.4.19.
151020,전문,15,인천지방법원 2017.6.8.
151020,전문,16,선고 2017고단508 판결 및 같은 법원 2018.8.30.
151020,전문,17,"선고 2017고단8685 판결, 그리고 위 2017고단508 사건 및 2017고단8685 사건에서 인천지방검찰청 검사가 행한 각 기소처분을 대상으로 한 이 사건 헌법소원심판을 청구하였다."
151020,전문,18,2.심판대상
151020,전문,19,이 사건의 심판대상은 인천지방법원 2017.6.8.
151020,전문,20,선고 2017고단508 판결 및 같은 법원 2018.8.30.
151020,전문,21,"선고 2017고단8685 판결(이하 ‘이 사건 1심판결들’이라 한다), 인천지방법원 2017고단508 사건 및 2017고단8685 사건에서 인천지방검찰청 검사가 행한 각 기소처분(이하 ‘이 사건 기소처분들’이라 한다)이 청구인의 기본권을 침해하는지 여부이다."
151020,전문,22,3.판단
151020,전문,23,가.이 사건 1심판결들
151020,전문,24,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 “법원의 재판”을 대상으로 하는 헌법소원심판청구는 허용되지 않고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
151020,전문,25,96헌마172등 참조).
151020,전문,26,"살피건대, 청구인이 이 사건 1심판결들에 대한 이 사건 헌법소원심판을 청구한 사실은 앞서 본 바와 같다.이 사건 1심판결들은 헌법재판소법 제68조 제1항 본문에서 말하는 “법원의 재판”에 해당함에는 의문이 없다.기록상 이 사건 1심판결들이 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 해당한다고 볼 만한 특별한 사정이 없으므로, 이 사건에서 신청인이 다투는 재판은 예외적으로 헌법소원의 대상이 되는 “법원의 재판”에 해당하지 않는다고 할 것이다."
151020,전문,27,나.이 사건 기소처분들
151020,전문,28,"검사의 공소제기가 청구인의 기본권을 침해하였는지 여부는 당해 형사재판절차에 의하여 권리구제가 가능하므로, 형사재판의 사전준비행위로서의 기소처분은 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1992.12.24."
151020,전문,29,90헌마158; 헌재 1996.11.28.
151020,전문,30,96헌마256; 헌재 2012.7.26.
151020,전문,31,2011헌바268 등 참조).
151020,전문,32,"살피건대, 인천지방검찰청 검사가 청구인에 대하여 이 사건 기소처분들을 한 사실, 이후 청구인에 대한 형사재판절차가 개시되어 이 사건 1심판결들이 선고되고, 위 각 판결들은 상고기각으로 각 확정된 사실은 앞서 본 바와 같다.위 인정사실을 앞서 본 법리에 비추어 보면, 이 사건 기소처분들에 관하여서는 이를 독립된 헌법소원심판의 대상이 될 수 없다고 봄이 타당하다고 할 것이다."
151020,전문,33,4.결론
151020,전문,34,그렇다면 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
