결정례일련번호,구분,문장번호,내용
149711,전문,1,사 건 2017헌마276 기소유예처분취소
149711,전문,2,청 구 인 김 ○ 인
149711,전문,3,"대리인 변호사 조○현법무법인 수호담당변호사 신○, 윤○"
149711,전문,4,피 청 구 인 춘천지방검찰청 영월지청 검사
149711,전문,5,[주 문]
149711,전문,6,피청구인이 2016.12.21.
149711,전문,7,춘천지방검찰청 영월지청 2016년 형제5989호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
149711,전문,8,1.사건개요
149711,전문,9,가.청구인은 2016.12.21.
149711,전문,10,"피청구인으로부터 아동ㆍ청소년의 성보호에 관한 법률 위반(강제추행)혐의로 기소유예처분(춘천지방검찰청 영월지청 2016년 형제5989호, 다음부터 ‘이 사건 기소유예처분’이라 한다)을 받았다.그 피의사실의 요지는 다음과 같다.「○○여자중학교 교사로 재직 중이던 청구인은, 2016.4.중순경 위 학교 급식소 앞 계단에서 14세인 피해자 박 ○ 신이 다른 학생들과 식사 차례를 기다리기 위해 줄을 서 있던 중 지나가는 청구인에게 인사를 하자, “어, 안녕”이라고 말하면서 왼쪽 손바닥을 피해자의 배 부위에 대고 쓰다듬어 청소년인 피해자를 강제로 추행하였다.」"
149711,전문,11,"나.청구인은 이 사건 기소유예처분이 자신의 평등권 및 행복추구권을 침해하였다며, 2017.3.20."
149711,전문,12,그 취소를 구하는 헌법소원심판을 청구하였다.
149711,전문,13,2.청구인의 주장
149711,전문,14,"청구인은 피해자의 배를 만진 적이 없으며, 설령 점심시간에 청구인이 학생들로 매우 붐비는 급식소 앞을 지나다가 의도치 않게 신체적 접촉이 있었다고 하더라도 강제추행의 고의가 없으므로 죄가 될 수 없다."
149711,전문,15,3.판단
149711,전문,16,가.쟁점
149711,전문,17,"아동ㆍ청소년의 성보호에 관한 법률 위반(강제추행)죄는 아동ㆍ청소년에 대하여 강제추행죄를 범한 경우에 성립한다.강제추행죄는 상대방에 대하여 폭행 또는 협박을 가하여 항거를 곤란하게 한 뒤에 추행행위를 하는 경우뿐만 아니라 폭행행위 자체가 추행행위라고 인정되는 경우도 포함되며, 이 경우의 폭행은 반드시 상대방의 의사를 억압할 정도의 것일 필요는 없고, 추행은 객관적으로 일반인에게 성적 수치심이나 혐오감을 일으키게 하고 선량한 성적 도덕관념에 반하는 행위로서 피해자의 성적 자유를 침해하는 것을 말한다(대법원 2015.9.10."
149711,전문,18,"선고 2015도6980, 2015모2524 판결 참조)."
149711,전문,19,그렇다면 이 사건의 쟁점은 청구인이 강제추행의 고의로 피해자에 대해 유형력을 행사한 사실이 있는지 여부이다.
149711,전문,20,나.검토
149711,전문,21,"(1)청구인이 강제추행의 고의로 피해자에 대해 유형력을 행사한 사실이 있음을 뒷받침하는 자료로는, 피해자와 홍○ ○ 빈이 수사기관에서 한 진술이 있다.그런데 홍○ ○ 빈은 청구인이 피해자를 강제로 추행하는 것을 목격하지는 못하였다고 진술하고 있으므로, 이 사건 기소유예처분의 피의사실에 대한 직접적 증거로는 피해자의 진술이 있을 뿐이다."
149711,전문,22,"(2)피해자 진술에 따르면, 청구인이 신체를 접촉한 ‘행위’를 한 것은 사실로 보인다.그런데 이 사건 기록에 나타난 다음의 각 사정을 종합하여 보면, 청구인이 강제추행의 ‘고의’로 피해자에 대해 유형력을 행사하였다고 단정한 피청구인의 판단은 수긍하기 어려운 점이 있다.손바닥으로 배를 스치고 지나가는 것과 손바닥으로 배를 쓰다듬거나 누르는 것 사이에는 차이가 있다.그런데 청구인이 피해자의 신체를 구체적으로 어떻게 접촉한 것인지에 관한 피해자의 진술은 다소 일관성이 없다.피해자는 수사기관의 인지 전인 2016.9.21."
