결정례일련번호,구분,문장번호,내용
147800,전문,1,사 건 2018헌마658 형의 집행 및 수용자의 처우에 관한 법률 제34조 제2항 위헌확인
147800,전문,2,청 구 인 이 ○ 택
147800,전문,3,[주 문]
147800,전문,4,이 사건 심판청구를 각하한다.[이 유]
147800,전문,5,1.사건개요
147800,전문,6,"청구인은 ○○교도소에 수용 중인 수형자인데, 2017년 3월경부터는 이용사 또는 미용사 자격을 아직 취득하지 않은 ‘집체직업훈련’을 받는 직업훈련생이 청구인에게 이발을 해주었다.청구인은 ‘형의 집행 및 수용자의 처우에 관한 법률’ 제34조 제2항이 이발을 할 수 있는 자의 범위를 명확하게 규정하지 않음으로써 아직 능력을 배양하지 못한 위 직업훈련생이 수형자의 이발을 하게 되었는바, 이로 인하여 청구인과 같은 수형자들의 행복추구권 등 기본권이 침해되었다고 주장하면서, 2018.6.28."
147800,전문,7,이 사건 헌법소원심판을 청구하였다.
147800,전문,8,2.심판대상
147800,전문,9,"청구인은 심판대상조항을 ‘형의 집행 및 수용자의 처우에 관한 법률’ 제34조 제2항으로 적시하였으나, 이 조항은 수용자의 건강검진에 관한 조항으로서 청구인이 주장하는 기본권 제한과는 무관하므로, 수용자의 두발 청결의무를 규정한 위 법 제32조 제2항을 오기한 것으로 보인다.따라서 이 사건 심판대상은 ‘형의 집행 및 수용자의 처우에 관한 법률’(2007.12.21."
147800,전문,10,법률 제8728호로 전부개정된 것)제32조 제2항이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 아래와 같다.
147800,전문,11,[심판대상조항]
147800,전문,12,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
147800,전문,13,법률 제8728호로 전부개정된 것)제32조 (청결의무)② 수용자는 위생을 위하여 두발 또는 수염을 단정하게 유지하여야 한다.
147800,전문,14,[관련조항]
147800,전문,15,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
147800,전문,16,법률 제8728호로 전부개정된 것)제34조 (건강검진)② 건강검진의 횟수 등에 관하여 필요한 사항은 대통령령으로 정한다.
147800,전문,17,3.판단
147800,전문,18,"헌법재판소법 제68조 제1항에 따른 헌법소원심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.28."
147800,전문,19,2006헌마12164 참조).
147800,전문,20,"청구인은 헌법소원심판청구서를 통하여 2017년 3월경부터 이용사 또는 미용사 자격을 아직 취득하지 않은 직업훈련생이 청구인에게 이발을 해주었다고 주장하였다.그렇다면 2017년 3월 무렵에는 이미 청구인이 주장하는 기본권침해사유가 발생하였다고 할 것이므로, 그로부터 1년이 경과하였음이 명백한 2018.6.28."
147800,전문,21,청구된 이 사건 헌법소원심판은 청구기간 요건을 준수하지 못하였다.
147800,전문,22,4.결론
147800,전문,23,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
