결정례일련번호,구분,문장번호,내용
163831,전문,1,사           건          2021헌마209    재판취소
163831,전문,2,청    구    인          조○○○
163831,전문,3,[주           문]
163831,전문,4,이 사건 심판청구를 각하한다.[이           유]
163831,전문,5,청구인은 2020.2.19.
163831,전문,6,"정식재판청구권회복 인용결정을 받았고(부산지방법원 2020초기174), 이에 부산지방검찰청 검사가 즉시항고하여 2020.3.3."
163831,전문,7,즉시항고 인용결정을 받았다(부산지방법원 2020로33).
163831,전문,8,청구인이 재항고하였으나 2020.7.9.
163831,전문,9,재항고 기각결정을 받았다(대법원 2020모1001).
163831,전문,10,이에 청구인은 2021.2.16.
163831,전문,11,"대법원 2020모1001 결정이 자신의 기본권을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
163831,전문,12,2016헌마33 참조).
163831,전문,13,"그런데 청구인이 다투는 대법원 2020모1001 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니한다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
