결정례일련번호,구분,문장번호,내용
147756,전문,1,사 건 2018헌마644 국민의 형사재판 참여에 관한 법률 제48조 제4항 등 위헌확인
147756,전문,2,청 구 인 정 ○ 희
147756,전문,3,[주 문]
147756,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
147756,전문,5,1.사건개요
147756,전문,6,청구인은 2018.6.25.
147756,전문,7,"국민참여재판에서 배심원의 평결결과와 다른 판결을 선고하는 때에는 재판장이 피고인에게 그 이유를 설명하고 판결서에 기재하도록 한 ‘국민의 형사재판 참여에 관한 법률’ 제48조 제4항 및 제49조 제2항이 청구인의 평등권, 양심의 자유를 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다."
147756,전문,8,2.심판대상
147756,전문,9,이 사건 심판대상은 ‘국민의 형사재판 참여에 관한 법률’(2007.6.1.
147756,전문,10,"법률 제8495호로 제정된 것, 이하 ‘국민참여재판법’이라 한다)제48조 제4항 및 제49조 제2항(이하 ‘심판대상조항들’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 내용은 다음과 같다."
147756,전문,11,[심판대상조항]
147756,전문,12,국민의 형사재판 참여에 관한 법률(2007.6.1.
147756,전문,13,"법률 제8495호로 제정된 것)제48조(판결선고기일)④ 재판장은 판결선고 시 피고인에게 배심원의 평결결과를 고지하여야 하며, 배심원의 평결결과와 다른 판결을 선고하는 때에는 피고인에게 그 이유를 설명하여야 한다.제49조(판결서의 기재사항)② 배심원의 평결결과와 다른 판결을 선고하는 때에는 판결서에 그 이유를 기재하여야 한다."
147756,전문,14,3.판단
147756,전문,15,헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 사람이 청구할 수 있다(헌재 2016.6.30.
147756,전문,16,2015헌마894).
147756,전문,17,"따라서 법령으로 인한 기본권침해를 이유로 헌법소원을 청구하려면 당해법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 하고(헌재 1992.11.12."
147756,전문,18,91헌마192; 헌재 1995.7.21.
147756,전문,19,"94헌마191 등 참조), 당해법령이 청구인의 법적 지위에 아무런 영향을 미치지 아니하는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
147756,전문,20,97헌마368; 헌재 1999.11.25.
147756,전문,21,99헌마163; 헌재 2010.6.24.
147756,전문,22,2010헌마167 등 참조).
147756,전문,23,"한편, 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
147756,전문,24,"2003헌마544 참조)청구인은 자신도 국민참여재판의 배심원이 될 수 있다고 주장하며 심판대상조항이 자신의 기본권을 침해한다고 주장한다.그러나 청구인의 이러한 주장만으로는 심판대상조항들로 인하여 청구인에게 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생겼다고 볼 수 없고, 달리 이를 인정할 아무런 자료도 없다.따라서 이 사건 심판청구는 자기관련성 요건을 갖추지 못한 것으로서 모두 부적법하다."
147756,전문,25,4.결론
147756,전문,26,"이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
