결정례일련번호,구분,문장번호,내용
24038,전문,1,사건      2013헌마318  형법 제69조 위헌확인
24038,전문,2,청구인      진 ○ 현
24038,전문,3,[주문]
24038,전문,4,이 사건 심판청구를 각하한다.
24038,전문,5,[이유]
24038,전문,6,1.사건의 개요
24038,전문,7,"가.청구인은 서울서부지방법원으로부터 일반교통방해죄 등으로 벌금 200만 원 및 위 벌금을 납입하지 아니하는 경우 5만 원을 1일로 환산한 기간 노역장에 유치한다는 내용의 약식명령(2009고약19496)을, 같은 법원으로부터 일반교통방해죄로 벌금 70만 원 및 위 벌금을 납입하지 아니하는 경우 5만 원을 1일로 환산한 기간 노역장에 유치한다는 내용의 약식명령(2011고약6915)을 받고, 위 벌금을 납입하지 않아 노역장유치명령의 집행을 당하여 2013.1.18.부터 2013.3.2.까지 서울남부교도소와 서울남부구치소에 유치되었다가, 2013.3.2."
24038,전문,8,석방되었다.
24038,전문,9,나.청구인은 2013.5.10.
24038,전문,10,위 노역장유치처분의 근거조항인 형법 제69조(이하 ‘이 사건 법률조항’이라 한다)가 청구인의 평등권 등을 침해한다면서 이 사건 헌법소원심판을 청구하였다.
24038,전문,11,2.판단
24038,전문,12,"법률 또는 법률조항 자체가 헌법소원의 대상이 되려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접·현재·자기의 기본권을 침해받아야 하며, 여기서 말하는 기본권침해의 직접성이란 집행행위에 의하지 아니하고, 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생기는 것을 뜻한다(헌재 1992.11.12."
24038,전문,13,"91헌마192, 판례집 4, 813, 823 참조)."
24038,전문,14,"이 사건 법률조항은, 벌금형 미납자를 일정 기간 노역장에 유치하여 작업에 복무하게 하도록 규정하고 있다.한편 형법 제70조는 형 집행당국이 벌금형 집행 과정에서 자의적으로 노역장유치기간을 결정하지 않도록 할 목적으로 벌금형을 선고할 때에 벌금을 납입하지 아니한 경우의 유치기간을 정하여 동시에 선고하도록 규정하고 있다.이와 같이 노역장유치는 구체적인 유치기간을 정한 법원의 노역장유치명령에 의하여 이루어지는바, 노역장유치로 인한 청구인의 기본권의 제한은 그와 같은 법원의 판결 즉 노역장유치명령과 그 노역장유치명령에 대한 검사의 집행처분에 의하여 비로소 발생하는 것이지 이 사건 법률조항 자체에서 직접 발생하는 것이라고 볼 수 없으므로 이 사건 법률조항에 대한 이 사건 헌법소원심판청구는 직접성의 요건을 갖추지 못하였다."
24038,전문,15,3.결론
24038,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24038,전문,17,2013.6.4.
