결정례일련번호,구분,문장번호,내용
22323,전문,1,사      건      2012헌아176  영장청구 등 위헌확인(재심)청  구  인      권 ○ 현
22323,전문,2,재심대상결정    1.헌법재판소 2012.12.4.
22323,전문,3,2012헌마915 결정
22323,전문,4,2.헌법재판소 2012.12.4.
22323,전문,5,2012헌마916 결정
22323,전문,6,[주문]
22323,전문,7,이 사건 심판청구를 각하한다.
22323,전문,8,[이유]
22323,전문,9,1.사건개요
22323,전문,10,청구인은 2012.11.10.
22323,전문,11,"인천지방법원에 특정범죄가중처벌등에관한법률위반(절도)죄로 구속기소되어 재판계속 중에 있는 자로 인천남동경찰서 경찰관들의 현행범인 체포행위 및 독직행위, 인천지방검찰청 검사의 구속영장 청구행위 등의 위헌확인을 주장하며 헌법소원심판을 청구하였으나, 2012.12.4."
22323,전문,12,"모두 각하되었다(2012헌마915, 916 결정)."
22323,전문,13,이에 청구인은 2012.12.17.
22323,전문,14,"위 2012헌마915, 916 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다."
22323,전문,15,2.판단
22323,전문,16,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것인데(헌재 2007.2.22."
22323,전문,17,"2006헌아50, 판례집 19-1, 195, 197 등 참조), 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
22323,전문,18,3.결론
22323,전문,19,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22323,전문,20,2013.1.15
