결정례일련번호,구분,문장번호,내용
167203,전문,1,사           건          2021헌마797    형사소송법 제343조 제2항 등 위헌확인
167203,전문,2,청    구    인          조○○○
167203,전문,3,[주           문]
167203,전문,4,이 사건 심판청구를 각하한다.[이           유]
167203,전문,5,1.사건개요
167203,전문,6,청구인은 2020.8.19.
167203,전문,7,"전기공사업법위반죄로 벌금형을 선고받고(광주지방법원 2019고정307), 항소제기기간이 도과된 이○ 2020.9.16."
167203,전문,8,상소권회복청구를 하였으나 2020.9.23.
167203,전문,9,"기각되었고(광주지방법원 2020초기1208), 이에 대한 즉시항고도 2021.2.19."
167203,전문,10,"기각되었으며(광주지방법원 2020로120), 같은 날 청구인의 형사소송법 제343조 제2항, 제345조에 대한 위헌제청신청도 기각되었다(광주지방법원 2020초기1311)."
167203,전문,11,청구인은 형사소송법 제343조 제2항이 불출석 재판의 경우에도 적용되어 판결이 선고된 날을 기준으로 항소기한을 산정하는 것과 형사소송법 제345조가 자기 아닌 대리인의 귀책사유로 상소를 할 수 없었던 경우에 대해서 상소권회복을 할 수 없도록 한 것은 청구인의 기본권을 침해한다고 주장하면서 2021.7.6.
167203,전문,12,이 사건 헌법소원심판을 청구하였다.
167203,전문,13,2.판단
167203,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
167203,전문,15,"살피건대, 청구인으로서는 늦어도 상소권회복 기각결정에 대한 항고 및 심판대상조항에 대한 위헌제청신청이 기각된 2021.2.19.경에는 기본권침해사유가 발생하였음을 알았다고 할 것이므로, 그로부터 90일이 지난 2021.7.6."
167203,전문,16,제기된 이 사건 심판청구는 청구기간을 도과하였다.
167203,전문,17,3.결론
167203,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
