결정례일련번호,구분,문장번호,내용
20497,전문,1,사      건      2012헌마607  교도소내 끈운동화 착용 불허 위헌확인
20497,전문,2,청  구  인      함 ○ 현
20497,전문,3,피청구인      법무부장관
20497,전문,4,[주      문]
20497,전문,5,이 사건 심판청구를 각하한다.
20497,전문,6,[이      유]
20497,전문,7,1.사건의 개요
20497,전문,8,청구인은 2006.2.9.
20497,전문,9,대구고등법원에서 성폭력범죄의처벌및피해자보호등에관한법률위반(특수강도강간등)죄 등으로 징역 12년을 선고받아(대구고등법원 2005노440)현재 원주 교도소에서 형 집행 중이다.청구인은 수용자에게 끈 있는 운동화의 착용을 불허하는 것이 청구인의 행복추구권 및 평등권을 침해한다고 주장하면서 2012.7.9.
20497,전문,10,이 사건 헌법소원심판을 청구하였다.
20497,전문,11,2.판단
20497,전문,12,"가.헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
20497,전문,13,"사실조회 회보에 의하면 청구인은 2005.11.14.부터 현재까지 수용 중이며, 이 사건 심판의 대상이 되는 수용자에 대한 끈운동화 착용 불허행위는 청구인의 주장 자체에 의하더라도 2005.11.14.경부터 있었고 청구인은 그 무렵 기본권 침해 사실을 알았다고 할 것이므로, 그로부터 90일이 훨씬 도과하여 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
20497,전문,14,"나.가사, 이 사건 심판의 대상을 ‘수용자 피복관리 및 제작 운용에 관한 지침’(2009.8.20."
20497,전문,15,"법무부예규 제867호) [별표 6] 중 ""끈 없는 운동화"" 부분(이하 ‘이 사건 지침’이라 한다)으로 본다고 하여도, 법령에 대한 헌법소원의 청구기간은 그 법령의 시행과 동시에 기본권 침해를 받게 되는 경우에는 그 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하는데(헌재 1999.4.29."
20497,전문,16,"96헌마352등, 판례집 11-1, 477, 496 참조), 앞서 본 바와 같이 청구인은 2005.11.14.부터 현재까지 수용 중이며, 이 사건 지침은 청구인이 수용 중이던 2009.8.20."
20497,전문,17,"법무부예규 제867호로 발령되어 같은 날부터 시행되었다.그렇다면, 청구인은 이 사건 지침의 시행과 동시에 기본권의 침해를 받게 되었다 할 것이고, 이 사건 지침의 시행일인 2009.8.20.로부터 1년이 도과되었음이 역수상 명백한 2012.7.9."
20497,전문,18,청구된 이 사건 심판청구는 청구기간을 준수하지 못하였다.
20497,전문,19,3.결론
20497,전문,20,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
20497,전문,21,2012.8.21.
