결정례일련번호,구분,문장번호,내용
34510,전문,1,사      건      2013헌마851  기소유예처분취소
34510,전문,2,청  구  인      김 ○ 수
34510,전문,3,피 청 구 인     전주지방검찰청 검사
34510,전문,4,[주           문]
34510,전문,5,이 사건 심판청구를 각하한다.
34510,전문,6,[이           유]
34510,전문,7,1.사건개요
34510,전문,8,청구인은 일반교통방해 혐의로 2012.7.31.
34510,전문,9,"피청구인으로부터 ‘기소유예’의 불기소처분을 받자(전주지방검찰청 2012형제16833호), 2013.12.17."
34510,전문,10,위 불기소처분의 취소를 구하는 이 사건 헌법소원 심판을 청구하였다.
34510,전문,11,2.판단
34510,전문,12,"헌법소원심판은 그 사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는데(헌법재판소법 제69조 제1항), 청구인은 위 불기소처분이 있은 날부터 1년이 지나 이 사건 헌법소원심판을 청구하였으므로, 청구기간을 준수하지 못하였다."
