결정례일련번호,구분,문장번호,내용
54511,전문,1,사○ 2017헌바161 형법 제347조 등 위헌소원
54511,전문,2,"청 구 인 장 ○ 당 해 사 건 수원지방법원 평택지원 2016고단1593, 1682(병합), 2772(병합)사기, 공갈"
54511,전문,3,[주 문]
54511,전문,4,이 사건 심판청구를 각하한다.[이 유]
54511,전문,5,1.사건개요
54511,전문,6,청구인은 2015.3.26.
54511,전문,7,대구지방법원에서 사기죄로 징역 6월을 선고받고 2015.4.13.
54511,전문,8,그 형의 집행이 종료되었다.청구인은 피해자들로부터 합의금 등 명목으로 금원을 편취하였다는 사기 등 혐의로 다시 기소되어 2017.2.16.
54511,전문,9,"징역 3년을 선고받고[수원지방법원 평택지원 2016고단1593, 1682(병합), 2772(병합)], 항소하여 현재 항소심 계속 중이다.청구인은 위 소송 계속 중인 2017.1.12."
54511,전문,10,"형법 제347조, 제35조에 대하여 위헌법률심판제청신청을 하였고(수원지방법원 평택지원 2017초기29), 2017.3.23."
54511,전문,11,이 사건 헌법소원심판을 청구하였다.
54511,전문,12,2.판단
54511,전문,13,"헌법재판소법 제68조 제2항의 헌법소원은 법률의 위헌 여부 심판의 제청을 신청하여 그 신청이 기각된 때에만 청구할 수 있는 것이므로, 법원의 기각 결정이 없었던 법률조항에 대한 심판청구는 그 심판청구의 요건을 갖추지 못하여 부적법하다(헌재 2011.11.24."
54511,전문,14,2010헌바412 참조).
54511,전문,15,청구인은 2017.1.12.
54511,전문,16,"심판대상조항들에 대하여 위헌제청신청을 하였으나 그 후 당해사건 공판기일에 위 신청을 철회하였고, 이에 따라 위헌제청신청은 2017.1.19."
54511,전문,17,취하로 종국되었다.따라서 청구인의 위헌제청신청에 대한 당해법원의 기각결정이 없었으므로 이 사건 심판청구는 그 심판청구의 요건을 갖추지 못하여 부적법하다.
54511,전문,18,3.결론
54511,전문,19,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
