결정례일련번호,구분,문장번호,내용
12983,판시사항,1,가.재판의 전제성에 관한 제청법원의 법률적 견해가 명백히 유지될 수 없어 재판의 전제성이 부인된 사례
12983,판시사항,2,나.사형제도에 대한 위헌심사의 범위
12983,판시사항,3,다.사형제도의 헌법적 근거
12983,판시사항,4,"라.헌법 제37조 제2항에 의하여 생명권을 제한할 수 있는지 여부(적극)및 생명권의 제한이 곧 생명권의 본질적 내용에 대한 침해인지 여부(소극)마.사형제도가 헌법 제37조 제2항에 위반하여 생명권을 침해하는지 여부(소극)바.사형제도가 인간의 존엄과 가치를 규정한 헌법 제10조에 위반되는지 여부(소극)사.가석방이 불가능한 이른바 ‘절대적 종신형’이 아니라 가석방이 가능한 이른바 ‘상대적 종신형’만을 규정한 현행 무기징역형제도가 평등원칙이나 책임원칙에 위반되는지 여부(소극)아.형법 제250조 제1항 중 ‘사형, 무기의 징역에 처한다’는 부분이 비례의 원칙이나 평등원칙에 위반되는지 여부(소극)자.구 ‘성폭력범죄의 처벌 및 피해자보호 등에 관한 법률’(1997.8.22."
12983,판시사항,5,법률 제5343호로 개정되고 2008.6.13.
12983,판시사항,6,법률 제9110호로 개정되기 전의 것)제10조 제1항 중 “사형 또는 무기징역에 처한다.”는 부분이 비례의 원칙이나 평등원칙에 위반되는지 여부(소극)
12983,결정요지,7,"가.가석방의 요건에 관한 규정은 사법부에 의하여 형이 선고·확정된 이후의 집행에 관한 문제일 뿐 이 사건 당해 재판 단계에서 문제될 이유는 없고, 달리 위 규정이 당해 사건에 적용될 법률조항임을 인정할 자료를 찾아 볼 수 없으므로, 이 사건 위헌제청 중 형법 제72조 제1항 중 ‘무기징역’ 부분은 재판의 전제성이 없어 부적법하다.나.사형제도가 위헌인지 여부의 문제는 성문 헌법을 비롯한 헌법의 법원을 토대로 헌법규범의 내용을 밝혀 사형제도가 그러한 헌법규범에 위반하는지 여부를 판단하는 것으로서 헌법재판소에 최종적인 결정권한이 있는 반면, 사형제도를 법률상 존치시킬 것인지 또는 폐지할 것인지의 문제는 사형제도의 존치가 필요하거나 유용한지 또는 바람직한지에 관한 평가를 통하여 민주적 정당성을 가진 입법부가 결정할 입법정책적 문제이지 헌법재판소가 심사할 대상은 아니다.그리고 극악한 범죄 중 극히 일부에 대하여서라도 헌법질서내에서 사형이 허용될 수 있다고 한다면 사형제도 자체를 위헌이라고 할 수는 없고, 사형제도 자체의 합헌성을 전제로 사형이 허용되는 범죄유형을 어느 범위까지 인정할 것인지가 문제될 뿐이며, 이는 개별 형벌조항의 위헌성 여부의 판단을 통하여 해결할 문제이다.다.헌법 제110조 제4항은 법률에 의하여 사형이 형벌로서 규정되고 그 형벌조항의 적용으로 사형이 선고될 수 있음을 전제로 하여, 사형을 선고한 경우에는 비상계엄하의 군사재판이라도 단심으로 할 수 없고 사법절차를 통한 불복이 보장되어야 한다는 취지의 규정으로, 우리 헌법은 문언의 해석상 사형제도를 간접적으로나마 인정하고 있다.라.헌법은 절대적 기본권을 명문으로 인정하고 있지 아니하며, 헌법 제37조 제2항에서는 국민의 모든 자유와 권리는 국가안전보장·질서유지 또는 공공복리를 위하여 필요한 경우에 한하여 법률로써 제한할 수 있도록 규정하고 있어, 비록 생명이 이념적으로 절대적 가치를 지닌 것이라 하더라도 생명에 대한 법적 평가가 예외적으로 허용될 수 있다고 할 것이므로, 생명권 역시 헌법 제37조 제2항에 의한 일반적 법률유보의 대상이 될 수밖에 없다.나아가 생명권의 경우, 다른 일반적인 기본권 제한의 구조와는 달리, 생명의 일부 박탈이라는 것을 상정할 수 없기 때문에 생명권에 대한 제한은 필연적으로 생명권의 완전한 박탈을 의미하게 되는바, 위와 같이 생명권의 제한이 정당화될 수 있는 예외적인 경우에는 생명권의 박탈이 초래된다 하더라도 곧바로 기본권의 본질적인 내용을 침해하는 것이라 볼 수는 없다.마.(1)사형은 일반국민에 대한 심리적 위하를 통하여 범죄의 발생을 예방하며 극악한 범죄에 대한 정당한 응보를 통하여 정의를 실현하고, 당해 범죄인의 재범 가능성을 영구히 차단함으로써 사회를 방어하려는 것으로 그 입법목적은 정당하고, 가장 무거운 형벌인 사형은 입법목적의 달성을 위한 적합한 수단이다.(2)사형은 무기징역형이나 가석방이 불가능한 종신형보다도 범죄자에 대한 법익침해의 정도가 큰 형벌로서, 인간의 생존본능과 죽음에 대한 근원적인 공포까지 고려하면, 무기징역형 등 자유형보다 더 큰 위하력을 발휘함으로써 가장 강력한 범죄억지력을 가지고 있다고 보아야 하고, 극악한 범죄의 경우에는 무기징역형 등 자유형의 선고만으로는 범죄자의 책임에 미치지 못하게 될 뿐만 아니라 피해자들의 가족 및 일반국민의 정의관념에도 부합하지 못하며, 입법목적의 달성에 있어서 사형과 동일한 효과를 나타내면서도 사형보다 범죄자에 대한 법익침해 정도가 작은 다른 형벌이 명백히 존재한다고 보기 어려우므로 사형제도가 침해최소성원칙에 어긋난다고 할 수 없다.한편, 오판가능성은 사법제도의 숙명적 한계이지 사형이라는 형벌제도 자체의 문제로 볼 수 없으며 심급제도, 재심제도 등의 제도적 장치 및 그에 대한 개선을 통하여 해결할 문제이지, 오판가능성을 이유로 사형이라는 형벌의 부과 자체가 위헌이라고 할 수는 없다.(3)사형제도에 의하여 달성되는 범죄예방을 통한 무고한 일반국민의 생명 보호 등 중대한 공익의 보호와 정의의 실현 및 사회방위라는 공익은 사형제도로 발생하는 극악한 범죄를 저지른 자의 생명권이라는 사익보다 결코 작다고 볼 수 없을 뿐만 아니라, 다수의 인명을 잔혹하게 살해하는 등의 극악한 범죄에 대하여 한정적으로 부과되는 사형이 그 범죄의 잔혹함에 비하여 과도한 형벌이라고 볼 수 없으므로, 사형제도는 법익균형성원칙에 위배되지 아니한다.바.사형제도는 우리 헌법이 적어도 간접적으로나마 인정하고 있는 형벌의 한 종류일 뿐만 아니라, 사형제도가 생명권 제한에 있어서 헌법 제37조 제2항에 의한 헌법적 한계를 일탈하였다고 볼 수 없는 이상, 범죄자의 생명권 박탈을 내용으로 한다는 이유만으로 곧바로 인간의 존엄과 가치를 규정한 헌법 제10조에 위배된다고 할 수 없으며, 사형제도는 형벌의 경고기능을 무시하고 극악한 범죄를 저지른 자에 대하여 그 중한 불법 정도와 책임에 상응하는 형벌을 부과하는 것으로서 범죄자가 스스로 선택한 잔악무도한 범죄행위의 결과인바, 범죄자를 오로지 사회방위라는 공익 추구를 위한 객체로만 취급함으로써 범죄자의 인간으로서의 존엄과 가치를 침해한 것으로 볼 수 없다.한편 사형을 선고하거나 집행하는 법관 및 교도관 등이 인간적 자책감을 가질 수 있다는 이유만으로 사형제도가 법관 및 교도관 등의 인간으로서의 존엄과 가치를 침해하는 위헌적인 형벌제도라고 할 수는 없다.사.절대적 종신형제도는 사형제도와는 또 다른 위헌성 문제를 야기할 수 있고, 현행 형사법령 하에서도 가석방제도의 운영 여하에 따라 사회로부터의 영구적 격리가 가능한 절대적 종신형과 상대적 종신형의 각 취지를 살릴 수 있다는 점 등을 고려하면, 현행 무기징역형제도가 상대적 종신형 외에 절대적 종신형을 따로 두고 있지 않은 것이 형벌체계상 정당성과 균형을 상실하여 헌법 제11조의 평등원칙에 반한다거나 형벌이 죄질과 책임에 상응하도록 비례성을 갖추어야 한다는 책임원칙에 반한다고 단정하기 어렵다.아.형법 제250조 제1항이 규정하고 있는 살인의 죄는 인간 생명을 부정하는 범죄행위의 전형이고, 이러한 범죄에는 행위의 태양이나 결과의 중대성으로 보아 반인륜적 범죄라고 할 수 있는 극악한 유형의 것들도 포함되어 있을 수 있으므로, 타인의 생명을 부정하는 범죄행위에 대하여 5년 이상의 징역 외에 사형이나 무기징역을 규정한 것은 하나의 혹은 다수의 생명을 보호하기 위하여 필요한 수단의 선택이라고 볼 수밖에 없으므로 비례의 원칙이나 평등의 원칙에 반한다고 할 수 없다.자.구 ‘성폭력범죄의 처벌 및 피해자보호 등에 관한 법률’(1997.8.22."
12983,결정요지,8,법률 제5343호로 개정되고 2008.6.13.
12983,결정요지,9,"법률 제9110호로 개정되기 전의 것)제10조 제1항의 범죄구성요건은 살인과 성폭력범죄가 합쳐진 결합범인데, 성폭력범죄자가 타인의 생명까지 침해한 행위에 대하여 행위자의 사형이나 무기징역을 그 불법효과의 하나로서 규정한 것은 하나의 혹은 다수의 생명과 타인의 성적자기결정의 자유를 보호하기 위하여 필요한 수단의 선택이라고 볼 수 있고, 성폭력범죄로 인해 발생하는 개인의 성적자유침해라는 추가적 법익침해를 감안할 때 일반 살인죄의 법정형에서 5년 이상의 유기징역을 제외한 것을 가리켜 비례의 원칙이나 평등의 원칙에 반한다고 할 수 없다.재판관 이○의 보충의견"
12983,결정요지,10,"헌법 제10조에서 도출된 생명권과 헌법 제110조 제4항 단서와의 대립관계는 헌법의 통일성의 원칙이나 실제적 조화의 원칙에 따라 위 2개의 법익이 통일적으로, 그리고 실제적으로 가장 잘 조화되고 비례될 수 있도록 해석하여야 한다.따라서 사형제는 헌법 자체가 긍정하고 있는 형(刑)이지만, 동시에 이와 충돌되는 생명권의 높은 이념적 가치때문에 그 규범영역은 상당부분 양보·축소되어야 할 것이므로 사형의 선고는 정의와 형평에 비추어 불가피한 경우에만, 그것도 비례의 원칙과 최소 침해의 원칙에 따라 행해져야 한다고 해석하는 것이 상당하고, 이러한 해석과는 달리, 생명권의 최상위 기본권성만을 내세워 실정 헌법에서 규정하고 있는 사형제를 가볍게 위헌이라고 부정하는 것은 헌법해석의 범위를 벗어나 헌법의 개정이나 헌법의 변질에 이르게 될 수 있다.재판관 민○의 보충의견"
