결정례일련번호,구분,문장번호,내용
145500,판시사항,1,가.구 군사기밀 보호법(2014.3.11.
145500,판시사항,2,"법률 제12400호로 개정되고, 2015.3.27."
145500,판시사항,3,법률 제13239호로 개정되기 전의 것)제13조의2 제1항 중 “제11조에 따른 죄를 범한 자가 금품이나 이익을 공여한 경우 그 죄에 해당하는 형의 2분의 1까지 가중처벌한다.” 부분(이하 ‘불법거래 가중처벌 조항’이라 한다)이 책임과 형벌 간의 비례원칙에 위배되는지 여부(소극)
145500,판시사항,4,나.군사기밀 보호법(2014.3.11.
145500,판시사항,5,"법률 제12400호로 개정된 것)제15조 중 “외국인을 위하여 제12조 제1항에 규정된 죄를 범한 경우에는 그 죄에 해당하는 형의 2분의 1까지 가중처벌한다.” 부분(이하, ‘외국인 가중처벌 조항’이라 한다)이 죄형법정주의의 명확성원칙 내지는 책임과 형벌 간의 비례원칙에 위배되는지 여부(소극)"
145500,결정요지,6,"가.이 사건 불법거래 가중처벌 조항은 군사기밀탐지ㆍ수집죄를 범한 자가 금품이나 이익을 공여한 경우 그 죄에 해당하는 형의 2분의 1까지 가중처벌한다고 정하고 있으나, 법관은 구체적인 행위의 태양, 그 정도와 수법 등을 고려해 죄질과 행위자의 책임에 따른 형벌을 과하는 것이 가능하고, 사안에 따라서는 집행유예의 선고도 가능하므로 법정형이 지나치게 과중하다고 보기 어렵다.따라서 이 사건 불법거래 가중처벌 조항은 책임과 형벌 간의 비례원칙에 위반되지 아니한다."
145500,결정요지,7,"나.외국인 가중처벌 조항의 문언적 의미, 입법취지나 목적, 입법연혁, 법규범의 체계적 구조 등에 비추어 볼 때, 건전한 상식과 통상적인 법 감정을 가진 사람이라면 외국인 가중처벌 조항 중 “외국인을 위하여” 의 의미는 ‘외국인에게 군사적이거나 경제적이거나를 불문하고 일체의 유ㆍ무형의 이익 내지는 도움이 될 수 있다는, 즉 외국인을 이롭게 할 수 있다는 인식 내지는 의사’를 의미한다고 충분히 알 수 있으므로, 외국인 가중처벌 조항에 의하여 금지된 행위가 무엇인지 불명확하다고 볼 수 없다.따라서 외국인 가중처벌 조항은 죄형법정주의의 명확성원칙에 위반되지 아니한다.또한 외국인 가중처벌 조항의 법정형이 징역 1년 6월 이상의 유기징역이므로 별도의 작량감경 없이 집행유예의 선고가 가능하고, 군사기밀 누설의 목적이나 경위, 외국으로 유출가능성, 국익 저해 가능성 등은 양형에서 고려가 가능한 점 등에 비추어 보면, 외국인을 위하여 군사기밀을 누설한 경우 군사기밀누설죄에 정한 형의 2분의 1까지 가중처벌하도록 한 외국인 가중처벌 조항의 법정형이 지나치게 과중하다고 보기 어럽다.따라서 외국인 가중처벌 조항은 책임과 형벌 간의 비례원칙에 위반되지 아니한다."
145500,전문,8,[당 사 자]
145500,전문,9,청 구 인 김 ○ 암
145500,전문,10,국선대리인 변호사 김○
145500,전문,11,당해사건 대법원 2015도10101 군사기밀보호법위반 등
145500,전문,12,[주 문]
145500,전문,13,구 군사기밀 보호법(2014.3.11.
145500,전문,14,"법률 제12400호로 개정되고, 2015.3.27."
145500,전문,15,법률 제13239호로 개정되기 전의 것)제13조의2 제1항 중 “제11조에 따른 죄를 범한 자가 금품이나 이익을 공여한 경우 그 죄에 해당하는 형의 2분의 1까지 가중처벌한다.” 부분과 군사기밀 보호법(2014.3.11.
145500,전문,16,법률 제12400호로 개정된 것)제15조 중 “외국인을 위하여 제12조 제1항에 규정된 죄를 범한 경우에는 그 죄에 해당하는 형의 2분의 1까지 가중처벌한다.” 부분은 모두 헌법에 위반되지 아니한다.[이 유]
145500,전문,17,1.사건개요
145500,전문,18,"가.청구인은 “군사기밀을 탐지, 수집하고 금품이나 이익을 공여하였으며, 군사기밀을 탐지, 수집한 후 이를 외국인에게 누설하였다.”는 군사기밀 보호법위반죄 등으로 기소되어 2015.1.8."
145500,전문,19,"서울중앙지방법원에서 징역 4년을 선고받고(2014고합842등) 항소하여, 2015.6.18."
145500,전문,20,서울고등법원에서 징역 4년을 선고받고(2015노250)상고하였으나 2015.9.24.
145500,전문,21,대법원에서 기각되어 그 형이 확정되었다(2015도10101).
