결정례일련번호,구분,문장번호,내용
18989,전문,1,사      건      2012헌마144  형사소송법 제450조 위헌확인
18989,전문,2,청  구  인      진 ○ 현
18989,전문,3,[주      문]
18989,전문,4,이 사건 심판청구를 각하한다.
18989,전문,5,[이      유]
18989,전문,6,"청구인은 법원에서 2개월 가까이 청구인의 상소권회복청구(대구지방법원 2011초기1496)에 대하여 아무런 결정을 하지 않자, 이와 같은 법원의 부작위는 형사소송법 제347조 제1항에서 상고권회복청구의 허부에 관한 결정을 하여야 할 기간에 대하여 명확히 규정하지 않음으로써 발생한 결과라고 주장하면서, 2012.2.14."
18989,전문,7,형사소송법 제347조 제1항(이하 ‘이 사건 심판대상 조항’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.헌법소원심판청구 당시 권리보호이익이 인정되더라도 심판계속 중에 사실관계 또는 법률관계의 변동으로 말미암아 청구인이 주장하는 기본권의 침해가 종료된 경우에는 원칙적으로 권리보호이익이 없다(헌재 1997.3.27.
18989,전문,8,"93헌마251, 판례집 9-1, 366, 370-371)."
18989,전문,9,"살피건대, 이 사건에서 청구인이 입은 불이익은, 이 사건 심판대상 조항에서 비롯된 직접적 결과라기보다 ‘법원에서 청구인의 상소권회복청구에 대한 신속한 재판을 하지 않음으로써 발생한 불이익’이라고 봄이 상당한바, 이 사건 심판계속 중이던 2012.3.6."
18989,전문,10,"법원이 청구인의 상소권회복청구에 대하여 기각결정을 하였으므로, 이로써 청구인이 이 사건 헌법소원을 통하여 구제받고자 하는 기본권침해는 소멸되어 권리보호의 목적이 이루어졌다고 봄이 상당하다.나아가 달리 불분명한 헌법문제의 해명이나 침해반복의 위험을 이유로 한 심판의 이익이 있다고 볼 만한 특별한 사정도 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18989,전문,11,2012.3.13.
